302752266,00445,30275226600445,O,1986-07-01,,,,,false,3,,,,,,08380,TARZY,,,08440,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00452,30275226600452,O,1987-12-16,,,,2019-11-14T14:00:13,false,3,,,,,,02840,COUCY-LES-EPPES,,,02218,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00460,30275226600460,O,1988-12-16,,,,,false,3,,,,RUE,DE LA GARE,02340,MONTCORNET,,,02502,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00478,30275226600478,O,1989-12-21,,,,2019-11-14T14:00:13,false,3,,,,,,02340,DIZY-LE-GROS,,,02264,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00486,30275226600486,O,1989-12-21,,,,,false,3,,,,,,08220,FRAILLICOURT,,,08178,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00494,30275226600494,O,1989-12-21,,,,2019-11-14T14:00:13,false,3,,,,,,02360,ROZOY-SUR-SERRE,,,02666,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752266,00502,30275226600502,O,1990-10-10,,,,2019-11-14T14:00:16,false,3,,47,,RTE,DE PRIX,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,51.2A,NAF1993,N
302752274,00027,30275227400027,O,1985-12-14,,,,2019-11-14T14:00:16,false,3,,10,,RUE,DE STRASBOURG,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1993-11-27,F,,,,,01.4D,NAF1993,N
302752274,00035,30275227400035,O,1993-11-27,NN,,,2019-11-14T14:00:16,true,3,,71,,AV,JEAN JAURES,08000,VILLERS-SEMEUSE,,,08480,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.62Z,NAFRev2,N
302752324,00012,30275232400012,O,,,,,2019-11-14T14:00:16,true,1,,12,R,RTE,DE PRIX,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1987-05-31,F,,,,,62.30,NAP,N
302752332,00023,30275233200023,O,1984-03-02,NN,,,2019-11-14T14:00:16,true,3,,18,,RUE,MARCEAU,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
302752340,00018,30275234000018,O,1900-01-01,,,,2019-11-14T14:00:16,false,4,,1,,AV,DU PETIT BOIS,08000,CHARLEVILLE-MEZIERES,,BP 416,08105,,,,,,,,,,,,,,,,,,,2003-09-08,F,,,,,51.3G,NAFRev1,N
302752340,00026,30275234000026,O,2003-09-08,NN,,,2021-05-28T03:37:00,true,3,,119,,AV,CHARLES BOUTET,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.33Z,NAFRev2,N
302752365,00015,30275236500015,O,,,,,2019-11-14T14:00:16,true,1,,43,R,RUE,DE LA REPUBLIQUE,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1987-07-17,F,,,,,64.12,NAP,N
302752381,00012,30275238100012,O,1900-01-01,NN,,,2019-11-14T14:00:16,false,4,,1,A,AV,DU PETIT BOIS,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,74.3B,NAF1993,N
302752381,00020,30275238100020,O,1900-01-01,,,,2019-11-14T14:00:16,false,4,,,,RUE,DU CHATEAU,08000,VILLERS-SEMEUSE,,BP 5,08480,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.20B,NAFRev2,N
302752381,00038,30275238100038,O,1992-06-18,NN,,,2019-11-14T14:00:16,true,3,,,,,,08150,ROUVROY-SUR-AUDRY,,,08370,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.20B,NAFRev2,N
302752399,00014,30275239900014,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,,99,A,AV,CHARLES DE GAULLE,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302752407,00015,30275240700015,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,,18,T,AV,GEORGES CORNEAU,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302752423,00020,30275242300020,O,,,,,2019-11-14T14:00:16,true,1,,44,,RUE,DU PETIT BOIS,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1988-12-12,F,,,,,01.80,NAP,N
302752449,00025,30275244900025,O,1900-01-01,NN,,,2019-11-14T14:00:16,false,4,,6,,BD,GAMBETTA,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,85.1C,NAF1993,O
302752449,00033,30275244900033,O,1989-01-01,NN,,,,false,4,,44,,PL,CARNOT,08400,VOUZIERS,,,08490,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,85.1C,NAF1993,O
302752449,00041,30275244900041,O,1997-01-01,01,2019,,2021-10-27T08:14:29,true,3,,23,,BD,GAMBETTA,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.21Z,NAFRev2,O
302752449,00058,30275244900058,O,1997-03-12,NN,,,2016-11-02T03:52:54,false,5,,26,,ALL,DES EGLANTIERS,08170,FUMAY,,,08185,,,,,,,,,,,,,,,,,,,2014-01-31,A,,,,,86.21Z,NAFRev2,N
302752449,00066,30275244900066,O,1989-05-01,,,,2019-11-14T14:00:16,false,3,,54,,RUE,DU MOULIN,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2008-06-03,F,,,,,68.20B,NAFRev2,N
302752472,00050,30275247200050,O,,,,,2019-11-14T14:00:16,true,1,,2,B,BD,GAMBETTA,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,1996-11-26,F,,,,,70.3C,NAF1993,N
302752498,00014,30275249800014,O,1900-01-01,,,,2019-11-14T14:00:16,true,3,,2,R,RUE,JULES RAULIN,08000,CHARLEVILLE-MEZIERES,,BP 12,08105,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302752514,00018,30275251400018,O,1900-01-01,,,,2019-11-14T14:00:16,true,6,,3,,RUE,BEAUCLAIR,08300,LE CHATELET-SUR-RETOURNE,,,08111,,,,,,,,,,,,,,,,,,,2014-07-11,A,,,,,68.20B,NAFRev2,N
302752548,00016,30275254800016,O,1900-01-01,,,,2019-11-14T14:00:16,true,2,,,,,,08460,CLAVY-WARBY,,,08124,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.4A,NAF1993,N
302752563,00015,30275256300015,O,1900-01-01,00,2018,,2020-08-25T10:22:24,true,4,,,,,MR BLIARD JEAN LOUIS,08250,CONDE-LES-AUTRY,,,08128,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,01.50Z,NAFRev2,O
302752571,00018,30275257100018,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08250,CONDE-LES-AUTRY,,,08128,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302752589,00010,30275258900010,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,4,MARQUENY,,,,MAIRIE,08130,COULOMMES-ET-MARQUENY,,,08134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,77.31Z,NAFRev2,N
302752613,00018,30275261300018,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08160,DOM-LE-MESNIL,,,08140,,,,,,,,,,,,,,,,,,,1990-01-11,F,,,,,01.60,NAP,N
302752654,00012,30275265400012,O,,,,,,true,1,,,,,,08310,DRICOURT,,,08147,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302752662,00015,30275266200015,O,1900-01-01,NN,,,2006-10-26T23:58:25,false,3,,,,,MME MICHELET FRANCOISE,08400,FALAISE,,,08164,,,,,,,,,,,,,,,,,,,2005-07-15,F,,,,,01.3Z,NAFRev1,N
302752662,00023,30275266200023,O,2005-07-15,NN,,,2021-02-23T10:36:22,true,2,FERME DE CHAMIOT,,,,CHAMIOT,08400,VOUZIERS,,,08490,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.50Z,NAFRev2,N
302752670,00018,30275267000018,O,,NN,,,,true,1,,,,RTE,NATIONALE,08170,FEPIN,,,08166,,,,,,,,,,,,,,,,,,,2000-05-31,F,,,,,01.1A,NAF1993,N
302752696,00013,30275269600013,O,,,,,2006-11-25T09:15:09,true,1,,,,,,08000,LA FRANCHEVILLE,,,08180,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,64.46,NAP,N
302752704,00015,30275270400015,O,,NN,,,,true,1,,7,,PL,LAMBERT HAMAIDE,08170,FUMAY,,,08185,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,55.40,NAP,N
302752746,00016,30275274600016,O,1900-01-01,NN,,,2007-01-18T09:10:53,true,3,,,,,,08250,GRANDHAM,,,08197,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.1A,NAF1993,N
302752753,00012,30275275300012,O,1900-01-01,NN,,,2018-09-29T12:10:12,false,4,CHEZ M. NIZET PASCAL,,,,,08250,GRANDPRE,,,08198,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,01.41Z,NAFRev2,N
302752753,00020,30275275300020,O,1999-04-01,01,2019,,2021-10-27T08:14:29,true,3,,,,,FERME DES LOGES,08250,GRANDPRE,,,08198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.41Z,NAFRev2,N
302752761,00015,30275276100015,O,,,,,,true,1,,,,RUE,ANDRE BASTIDE,08250,GRANDPRE,,,08198,,,,,,,,,,,,,,,,,,,1987-04-01,F,,,,,67.04,NAP,N
302752787,00010,30275278700010,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,,,08400,GRIVY-LOISY,,,08200,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302752803,00015,30275280300015,O,,NN,,,2019-11-14T14:00:16,true,1,,,,,,08160,HANNOGNE-SAINT-MARTIN,,,08209,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,01.00,NAP,N
302752845,00016,30275284500016,O,,,,,,true,1,,,,,,08310,HAUVINE,,,08220,,,,,,,,,,,,,,,,,,,1994-05-12,F,,,,,01.1A,NAF1993,N
302752852,00012,30275285200012,O,1900-01-01,NN,,,2008-01-04T19:22:07,true,3,,,,,,08310,HAUVINE,,,08220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302752878,00017,30275287800017,O,1900-01-01,NN,,,2019-07-03T04:01:17,true,3,,,,,MAIRIE D'HAUVINE,08310,HAUVINE,,,08220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302752886,00010,30275288600010,O,1900-01-01,,,,,true,3,,,,,,08310,HAUVINE,,,08220,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302752894,00014,30275289400014,O,,,,,,true,1,,,,,,08190,HOUDILCOURT,,,08229,,,,,,,,,,,,,,,,,,,1994-06-08,F,,,,,01.4A,NAF1993,N
302752902,00015,30275290200015,O,1900-01-01,NN,,,2008-01-04T19:22:07,true,3,,,,,,08130,JONVAL,,,08238,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302752928,00010,30275292800010,O,,,,,,true,1,,,,,,08460,LALOBBE,,,08243,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
302752936,00013,30275293600013,O,,,,,2007-01-18T09:10:53,true,1,,,,,,08310,LEFFINCOURT,,,08250,,,,,,,,,,,,,,,,,,,1990-12-01,F,,,,,01.1A,NAF1993,N
302752944,00017,30275294400017,O,,,,,,true,1,,,,,,08310,LEFFINCOURT,,,08250,,,,,,,,,,,,,,,,,,,1987-07-15,F,,,,,01.00,NAP,N
302752951,00012,30275295100012,O,,,,,2007-01-18T09:10:53,true,1,,,,,,08310,LEFFINCOURT,,,08250,,,,,,,,,,,,,,,,,,,1953-05-31,F,,,,,01.1A,NAF1993,N
302752985,00010,30275298500010,O,1900-01-01,NN,,,2012-10-01T09:18:10,true,4,,,,,,08310,LEFFINCOURT,,,08250,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,01.61Z,NAFRev2,N
302752993,00014,30275299300014,O,1900-01-01,,,,2007-01-18T09:10:53,true,3,,,,,,08310,LEFFINCOURT,,,08250,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.4A,NAF1993,N
302753017,00011,30275301700011,O,1965-01-01,NN,,,2006-11-25T09:15:09,true,3,,,,,,08300,LUCQUY,,,08262,,,,,,,,,,,,,,,,,,,2004-09-15,F,,,,,52.6E,NAFRev1,N
302753025,00014,30275302500014,O,,,,,2011-11-14T10:38:24,true,1,,8,,RUE,PASTEUR CAFE DES SPORTS,08300,LUCQUY,,,08262,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
302753033,00018,30275303300018,O,,NN,,,,true,1,,,,,,08300,LUCQUY,,,08262,,,,,,,,,,,,,,,,,,,,F,,,,,67.05,NAP,N
302753041,00011,30275304100011,O,1900-01-01,NN,,,,true,3,,11,,RUE,DE LA HOBETTE,08310,MACHAULT,,,08264,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.2B,NAFRev1,N
302753058,00015,30275305800015,O,1992-02-01,NN,,,2008-01-04T19:22:07,true,3,,,,,,08310,MACHAULT,,,08264,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302753066,00018,30275306600018,O,,,,,,true,1,,,,,,08400,MANRE,,,08271,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,01.00,NAP,N
302753074,00012,30275307400012,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08400,MARS-SOUS-BOURCQ,,,08279,,,,,,,,,,,,,,,,,,,1992-10-01,F,,,,,01.3Z,NAF1993,N
302753082,00015,30275308200015,O,1900-01-01,NN,,,2019-11-14T14:00:16,false,5,MR HENRIET SYLVAIN,,,,FERME DE TRIERES,08400,MARVAUX-VIEUX,,,08280,,,,,,,,,,,,,,,,,,,2016-12-10,F,,,,,01.50Z,NAFRev2,N
302753082,00023,30275308200023,O,2016-12-10,01,2019,,2021-10-27T08:14:29,true,1,FERMES DE TRIERES,,,,,08400,MARVAUX-VIEUX,,,08280,,,,,,,,,,,,,,,,,,,2016-12-10,A,,,,,01.50Z,NAFRev2,N
302753090,00018,30275309000018,O,1900-01-01,,,,2019-11-14T14:00:16,true,2,,,,LD,LE BANEL,08110,MATTON-ET-CLEMENCY,,,08281,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,02.0B,NAF1993,N
302753108,00018,30275310800018,O,1996-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,,,08110,MATTON-ET-CLEMENCY,,,08281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
302753116,00011,30275311600011,O,1963-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,RTE,NATIONALE,08260,MAUBERT-FONTAINE,,,08282,,,,,,,,,,,,,,,,,,,2007-07-31,F,,,,,50.1Z,NAFRev1,N
302753124,00015,30275312400015,O,1900-01-01,NN,,,2019-08-01T14:19:59,true,3,MR ANTOINE GEOFFROY,,,,,08430,MAZERNY,,,08283,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.50Z,NAFRev2,N
302753140,00011,30275314000011,O,1900-01-01,NN,,,2010-10-18T15:46:58,false,4,,,,,CARTIER,08370,MOIRY,,,08293,,,,,,,,,,,,,,,,,,,2010-10-01,F,,,,,01.42Z,NAFRev2,N
302753140,00029,30275314000029,O,2010-10-01,NN,,,2021-02-23T10:36:22,true,1,,1,,RUE,DE LA LOUVIERE,08370,MOIRY,,,08293,,,,,,,,,,,,,,,,,,,2010-10-01,A,,,,,01.42Z,NAFRev2,N
302753165,00018,30275316500018,O,,,,,,true,1,,,,BD,JACQUEMART,08430,MONDIGNY,,,08295,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,01.63,NAP,N
302753173,00012,30275317300012,O,,NN,,,2007-01-18T09:10:53,true,1,,,,,,08250,MONTCHEUTIN,,,08296,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,01.1A,NAF1993,N
302753199,00017,30275319900017,O,,,,,2006-11-25T09:15:09,true,1,,,,,,08400,MONTHOIS,,,08303,,,,,,,,,,,,,,,,,,,,F,,,,,92.21,NAP,N
302753207,00018,30275320700018,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08400,MONT-SAINT-MARTIN,,,08308,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,01.00,NAP,N
302753215,00011,30275321500011,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08400,MONT-SAINT-MARTIN,,,08308,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,01.00,NAP,N
302753223,00015,30275322300015,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,MAIRIE DE MONT SAINT REMY,,,,MAIRIE,08310,MONT-SAINT-REMY,,,08309,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302753231,00018,30275323100018,O,1900-01-01,NN,,,2012-07-28T09:55:57,true,4,,,,HAM,VILLEMONTRY,08210,MOUZON,,,08311,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
302753249,00010,30275324900010,O,1900-01-01,,,,2017-07-06T08:55:42,false,3,,5,,RTE,NATIONALE,08210,MOUZON,,,08311,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.2C,NAF1993,N
302753249,00028,30275324900028,O,2017-03-14,,,,2017-07-06T08:55:42,true,1,RESIDENCE PORT PIN,,,,LE BREGADAN,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2017-03-14,A,,,,,68.20A,NAFRev2,N
302753264,00019,30275326400019,O,,,,,2019-11-14T14:00:16,true,1,,41,,RUE,PAULIN MAUPINOT,08310,LA NEUVILLE-EN-TOURNE-À-FUY,,,08320,,,,,,,,,,,,,,,,,,,1987-01-24,F,,,,,01.1A,NAF1993,N
302753272,00012,30275327200012,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08090,NEUVILLE-LES-THIS,,,08322,,,,,,,,,,,,,,,,,,,1986-01-01,F,,,,,01.4A,NAF1993,N
302753280,00015,30275328000015,O,,,,,,true,1,,268,,RUE,JEAN JAURES,08700,NOUZONVILLE,,,08328,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
302753306,00018,30275330600018,O,1900-01-01,,,,2007-01-18T09:10:53,true,3,,,,,,08310,PAUVRES,,,08338,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
302753314,00012,30275331400012,O,,,,,,true,1,,,,,,08310,PAUVRES,,,08338,,,,,,,,,,,,,,,,,,,1998-07-11,F,,,,,01.00,NAP,N
302753322,00015,30275332200015,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,5,,,,,CERCEAU,08130,SAULCES-CHAMPENOISES,,,08401,,,,,,,,,,,,,,,,,,,2010-04-01,F,,,,,10.91Z,NAFRev2,O
302753348,00010,30275334800010,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,,,08370,PUILLY-ET-CHARBEAUX,,,08347,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302753355,00015,30275335500015,O,1900-01-01,NN,,,2009-04-05T04:08:16,false,3,,,,,,08270,PUISEUX,,,08348,,,,,,,,,,,,,,,,,,,2005-05-01,F,,,,,01.1A,NAFRev1,N
302753355,00023,30275335500023,O,2005-05-01,,,,2011-04-23T04:27:34,false,3,CHEZ M ARNAUD BOCQUILLON E,,,,,08270,PUISEUX,,,08348,,,,,,,,,,,,,,,,,,,2009-03-31,F,,,,,01.11Z,NAFRev2,N
302753355,00031,30275335500031,O,2009-03-31,01,2019,,2021-10-27T08:14:29,true,1,CHEZ MR ARNAUD BOCQUILLON,6,,RUE,HAUTE,08270,PUISEUX,,,08348,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,01.50Z,NAFRev2,O
302753397,00025,30275339700025,O,1900-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,RUE,DES MARLIS,08300,ACY-ROMANCE,,,08001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.61Z,NAFRev2,N
302753405,00026,30275340500026,O,1900-01-01,,,,2019-11-14T14:00:15,true,3,,,,CHE,DE LA SUCRERIE,08300,ACY-ROMANCE,,,08001,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302753421,00023,30275342100023,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,4,,,,,,08150,ROUVROY-SUR-AUDRY,,,08370,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,51.3G,NAF1993,O
302753421,00049,30275342100049,O,1986-02-10,,,,,false,3,,,,,,51300,MAROLLES,,,51352,,,,,,,,,,,,,,,,,,,1997-07-01,F,,,,,51.3G,NAF1993,N
302753421,00056,30275342100056,O,1991-06-20,,,,2019-11-14T14:00:16,false,3,,,,CHE,DEPARTEMENTAL 24 LES PAQUIS,08350,VILLERS-SUR-BAR,,,08481,,,,,,,,,,,,,,,,,,,1997-07-01,F,,,,,51.3G,NAF1993,N
302753421,00064,30275342100064,O,1991-07-01,,,,2019-11-14T14:00:16,false,3,,16,,RTE,NATIONALE,08160,DOM-LE-MESNIL,,,08140,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,15.5D,NAF1993,N
302753421,00072,30275342100072,O,1981-01-01,NN,,,2019-11-14T14:00:42,false,4,RTE DE LA VOIE FERREE,,,PL,DE LA GARE,51300,VITRY-LE-FRANCOIS,,,51649,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,15.5D,NAF1993,N
302753454,00016,30275345400016,O,,,,,,true,1,,10,,RUE,THIERS,08300,RETHEL,,,08362,,,,,,,,,,,,,,,,,,,1989-07-07,F,,,,,79.01,NAP,N
302753496,00025,30275349600025,O,,,,,2019-11-14T14:00:41,true,1,,104,,RUE,DU FBG SAINT ANTOINE,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,1997-04-14,F,,,,,70.2C,NAF1993,N
302753538,00024,30275353800024,O,1998-01-01,NN,,,2017-01-06T11:33:36,true,3,,,,,,08140,BAZEILLES,,,08053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302753546,00019,30275354600019,O,,NN,,,,true,1,,,,,,08110,SAILLY,,,08376,,,,,,,,,,,,,,,,,,,2001-09-25,F,,,,,01.00,NAP,N
302753561,00018,30275356100018,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08310,SAINT-CLEMENT-À-ARNES,,,08378,,,,,,,,,,,,,,,,,,,1991-11-01,F,,,,,01.00,NAP,N
302753579,00010,30275357900010,O,1900-01-01,NN,,,2019-11-14T14:00:16,false,4,,,,,,08310,SAINT-ETIENNE-À-ARNES,,,08379,,,,,,,,,,,,,,,,,,,2010-04-12,F,,,,,01.61Z,NAFRev2,N
302753579,00028,30275357900028,O,2010-04-12,,,,2019-11-14T14:00:16,true,2,ARNES,,,,MAIRIE DE SAINT ETIENNE A,08310,SAINT-ETIENNE-À-ARNES,,,08379,,,,,,,,,,,,,,,,,,,2018-12-18,F,,,,,01.61Z,NAFRev2,N
302753595,00016,30275359500016,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08250,SAINT-JUVIN,,,08383,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302753603,00018,30275360300018,O,1900-01-01,NN,,,2019-11-14T14:00:16,true,4,,,,,MAIRIE,08300,SAINT-LOUP-EN-CHAMPAGNE,,,08386,,,,,,,,,,,,,,,,,,,2019-05-27,F,,,,,01.61Z,NAFRev2,N
302753611,00011,30275361100011,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08370,SAPOGNE-SUR-MARCHE,,,08399,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302753629,00013,30275362900013,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08160,SAPOGNE-ET-FEUCHERES,,,08400,,,,,,,,,,,,,,,,,,,1994-06-08,F,,,,,01.1A,NAF1993,N
302753678,00010,30275367800010,O,,,,,,true,1,,6,,RUE,LECLERC ADAM,08200,SEDAN,,,08409,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
302753686,00013,30275368600013,O,1900-01-01,NN,,,2008-01-05T19:18:13,true,3,,26,,RUE,JEAN JAURES,08200,SEDAN,,,08409,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302753694,00017,30275369400017,O,1900-01-01,NN,,,2018-09-29T12:10:12,true,3,,18,,AV,MARECHAL LECLERC,08200,SEDAN,,,08409,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
302753728,00013,30275372800013,O,1900-01-01,,,,2007-01-18T09:10:53,true,4,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.3Z,NAF1993,N
302753736,00016,30275373600016,O,,,,,,true,1,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,01.00,NAP,N
302753744,00010,30275374400010,O,,,,,,true,1,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,1987-09-11,F,,,,,01.00,NAP,N
302753751,00015,30275375100015,O,,NN,,,,true,1,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
302753777,00010,30275377700010,O,,NN,,,,true,1,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,2002-07-25,F,,,,,01.3Z,NAF1993,N
302753793,00017,30275379300017,O,1900-01-01,,,,,true,3,,,,,,08400,SEMIDE,,,08410,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302753819,00010,30275381900010,O,,,,,,true,1,,,,,,08460,SIGNY L'ABBAYE,,,08419,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.00,NAP,N
302753835,00016,30275383500016,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08370,SIGNY-MONTLIBERT,,,08421,,,,,,,,,,,,,,,,,,,1990-03-21,F,,,,,01.00,NAP,N
302753843,00010,30275384300010,O,,,,,2019-11-14T14:00:16,true,1,,,,,,08270,SORCY-BAUTHEMONT,,,08428,,,,,,,,,,,,,,,,,,,1997-05-31,F,,,,,70.2C,NAF1993,N
302753868,00033,30275386800033,O,,,,,,true,1,,143,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,85.1C,NAF1993,N
302753876,00010,30275387600010,O,,,,,,true,1,,,,,,08240,TAILLY,,,08437,,,,,,,,,,,,,,,,,,,1992-10-15,F,,,,,01.3Z,NAF1993,N
302753900,00018,30275390000018,O,1900-01-01,,,,2007-01-18T09:10:53,true,4,,,,,,08110,TETAIGNE,,,08444,,,,,,,,,,,,,,,,,,,1993-12-30,F,,,,,01.1A,NAF1993,N
