063500458,00011,06350045800011,O,,,,,,true,1,,,,BD,DU QUATRE SEPTEMBRE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
063500540,00016,06350054000016,O,1963-01-01,NN,,,2018-09-29T12:01:33,true,6,,,,RTE,NATIONALE,38840,LA SONE,,,38495,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,O
063500573,00017,06350057300017,O,1963-01-01,NN,,,2008-11-07T00:16:12,true,4,,1,,PL,DE L ETOILE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2003-01-15,F,,,,,52.4N,NAFRev1,N
063500607,00013,06350060700013,O,1963-01-01,11,2019,1610AQ,2021-10-27T08:03:14,true,5,,79,,AV,JEAN JAURES,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.73A,NAFRev2,O
063500607,00021,06350060700021,O,1985-01-01,NN,,,2012-10-23T03:39:55,false,4,LES VOUTES,,,,LE MARAIS,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2011-11-30,F,,,,,16.10A,NAFRev2,N
063500607,00039,06350060700039,O,1992-06-18,NN,,,2012-10-25T14:42:33,false,4,,35,,AV,JEAN JAURES,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2010-11-30,F,,,,,16.10A,NAFRev2,N
063500607,00047,06350060700047,O,1985-01-01,NN,,,2012-10-23T03:39:53,false,4,,31,,RUE,DU BOURGAMON,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2010-11-30,F,,,,,16.29Z,NAFRev2,N
063500623,00010,06350062300010,O,1963-01-01,,,,,true,1,,27,,RUE,RASPAIL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1999-03-12,F,,,,,28.5D,NAF1993,N
063500664,00014,06350066400014,O,,,,,2013-03-28T14:32:06,true,1,,,,RUE,COLBERT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063500714,00017,06350071400017,O,1963-01-01,NN,,,,true,1,,14,,RUE,MARCEL PORTE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-04-01,F,,,,,74.8B,NAF1993,O
063500730,00013,06350073000013,O,1900-01-01,,,,,false,4,,3,,RUE,EUGENE DELACROIX,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,74.2C,NAF1993,N
063500730,00021,06350073000021,O,1985-01-01,03,2019,,2021-10-27T08:03:14,false,5,,,,RUE,DU GUAY,52800,NOGENT,,,52353,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.69B,NAFRev2,O
063500730,00047,06350073000047,O,1986-09-01,11,2019,,2021-10-27T08:03:14,true,4,,,,,ZONE ARTISANALE CHEZ RACIN,63550,PALLADUC,,,63267,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.69B,NAFRev2,O
063500730,00054,06350073000054,O,1992-03-01,,,,,false,4,,,,,BONPERTUIS,38140,APPRIEU,,BP 50,38013,,,,,,,,,,,,,,,,,,,2002-10-01,F,,,,,51.6K,NAF1993,N
063500730,00062,06350073000062,O,2009-07-01,,,,2012-07-03T10:25:28,false,2,,100,,RTE,DE PRE IZARD,38140,REAUMONT,,,38331,,,,,,,,,,,,,,,,,,,2012-06-20,F,,,,,70.10Z,NAFRev2,O
063500730,00070,06350073000070,O,2012-06-20,,,,2019-11-14T14:00:51,false,1,,,,,ZI DE RACINE,63650,LA MONNERIE-LE-MONTEL,,,63231,,,,,,,,,,,,,,,,,,,2012-06-20,F,,,,,70.10Z,NAFRev2,O
063500748,00015,06350074800015,O,,NN,,,,true,1,,6,,RUE,MALLIFAUD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
063500805,00013,06350080500013,O,,NN,,,,true,1,,14,,RUE,DENFERT ROCHEREAU,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-05-19,F,,,,,64.43,NAP,N
063500813,00017,06350081300017,O,,,,,,true,1,,,,RUE,DOCTEUR HERMITE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
063500847,00015,06350084700015,O,1900-01-01,,,,2019-11-14T14:00:36,false,4,,,,RUE,DU MURET,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,50.1Z,NAF1993,N
063500847,00023,06350084700023,O,1992-10-01,NN,,,,false,3,,13,,AV,VICTOR HUGO,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,50.1Z,NAF1993,O
063500847,00031,06350084700031,O,1992-10-01,21,2019,,2021-10-27T08:03:14,true,8,53 55 57,,,BD,PAUL LANGEVIN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2018-12-31,A,JEAN LAIN AUTOMOBILES,,,JEAN LAIN AUTOMBILES,45.11Z,NAFRev2,O
063500847,00049,06350084700049,O,2001-01-01,NN,,,2018-09-29T12:01:34,false,4,,111,,AV,GABRIEL PERI,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2016-05-13,F,ALPES SPORT AUTO ASA,,,,45.20A,NAFRev2,O
063500847,00056,06350084700056,O,2005-03-10,NN,,,2008-04-26T08:10:33,false,2,,27,,BD,PAUL LANGEVIN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2006-12-31,F,ULS 38,,,,50.2Z,NAFRev1,N
063500847,00064,06350084700064,O,2018-12-31,,,,2019-01-28T03:42:47,false,1,,817,,AV,AMBROISE CROIZAT,38920,CROLLES,,,38140,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,45.11Z,NAFRev2,O
063500847,00072,06350084700072,O,2020-01-01,,,,2020-10-15T04:13:17,false,1,,7,,ALL,DE LA PINEA,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2020-01-01,A,JEAN LAIN AUTOMOBILES,,,JEAN LAIN AUTOMOBILES,45.11Z,NAFRev2,O
063500847,00080,06350084700080,O,2020-12-31,,,,2021-02-08T12:20:39,false,1,,794,,AV,AMBROISE CROIZAT,38920,CROLLES,,,38140,,,,,,,,,,,,,,,,,,,2020-12-31,A,JEAN LAIN AUTOMOBILES,,,JEAN LAIN AUTOMBILES,45.20A,NAFRev2,O
063500862,00022,06350086200022,O,1990-05-17,NN,,,2012-05-05T00:15:14,false,5,ZAC DE CURE BOURSE,34,,AV,JEAN JAURES,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2010-06-15,F,,,,,43.99C,NAFRev2,O
063500862,00030,06350086200030,O,1994-05-01,12,2019,,2021-10-27T08:03:14,true,4,,11,,RUE,RAOUL FOLLEREAU,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,2010-10-17,A,,,,,43.99C,NAFRev2,O
063500870,00017,06350087000017,O,,NN,,,2021-04-06T11:27:11,true,1,,7,,RUE,GENERAL FERRIE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,70.3C,NAF1993,N
063500938,00012,06350093800012,O,,,,,,true,1,,,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.04,NAP,N
063500953,00011,06350095300011,O,,NN,,,,true,1,,,,RUE,LIBERATION,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,1995-10-20,F,,,,,45.4C,NAF1993,O
063500979,00032,06350097900032,O,,NN,,,,true,1,,12,,RUE,GAL DURAND,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,79.04,NAP,N
063500995,00012,06350099500012,O,,,,,,true,1,,,,,,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063501001,00018,06350100100018,O,,NN,,,,true,1,,,,,,38450,LE GUA,,,38187,,,,,,,,,,,,,,,,,,,1987-02-06,F,,,,,69.12,NAP,N
063501050,00015,06350105000015,O,,,,,,true,1,,,,BD,MAL FOCH,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.01,NAP,N
063501068,00017,06350106800017,O,1962-01-01,NN,,,,true,1,,24,,RUE,DES VIOLETTES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1998-01-09,F,,,,,45.3F,NAF1993,O
063501076,00010,06350107600010,O,,,,,,true,1,,,,RUE,DES TERREAUX,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,52.03,NAP,N
063501084,00014,06350108400014,O,,,,,,true,1,,,,RUE,DU VERCORS,38700,LA TRONCHE,,,38516,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
063501092,00025,06350109200025,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,4,ZI,28,,RUE,ARISTIDE BERGES,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,1997-03-14,F,,,,,28.7P,NAF1993,O
063501092,00033,06350109200033,O,1996-01-02,NN,,,,false,4,ZI DE NOISIEL,,,RUE,DE LA MARE BLANCHE,77186,NOISIEL,,BP 38,77337,77426,MARNE LA VALLEE CEDEX 2,,,,,,,,,,,,,,,,,2000-02-07,F,,,,,51.5C,NAF1993,O
063501092,00041,06350109200041,O,1997-03-14,NN,,,2020-03-06T04:06:31,false,9,ZA LES MOIRONDS - RN 532,,,,LES MOIRONDS,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,2019-10-02,F,,,,,70.10Z,NAFRev2,N
063501092,00058,06350109200058,O,2019-10-02,,,,2020-05-04T14:30:48,true,1,,18,B,RUE,DES ECOLES,78400,CHATOU,,,78146,,,,,,,,,,,,,,,,,,,2019-10-02,A,,,,,70.10Z,NAFRev2,N
063501134,00017,06350113400017,O,,,,,,true,1,,,,RUE,CORNELIE GEMOND,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063501159,00014,06350115900014,O,,,,,,true,1,,,,RUE,LAVOISIER,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
063501167,00017,06350116700017,O,,,,,,true,1,,,,RUE,DES ARENES,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.06,NAP,N
063501191,00017,06350119100017,O,,NN,,,,true,1,,3,,RUE,EMILE ZOLA,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,81.21,NAP,N
063501233,00025,06350123300025,O,1987-10-01,NN,,,2008-01-04T18:08:23,true,4,,15,,RTE,DE ST QUENTIN,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,35.11Z,NAFRev2,N
063501274,00011,06350127400011,O,1992-09-03,NN,,,2008-11-07T00:16:12,true,4,,5,,AV,LEON ET JOANNY TARDY,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,50.1Z,NAF1993,O
063501316,00028,06350131600028,O,,NN,,,2019-11-14T14:00:35,true,1,,,,,LOT LE CHUZET.LD LES BOURI,38320,BRIE-ET-ANGONNES,,,38059,,,,,,,,,,,,,,,,,,,1991-12-16,F,,,,,77.01,NAP,N
063501332,00017,06350133200017,O,1963-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,,,38710,SAINT-BAUDILLE-ET-PIPET,,,38366,,,,,,,,,,,,,,,,,,,2002-01-18,F,,,,,20.1A,NAF1993,N
063501373,00011,06350137300011,O,1963-01-01,NN,,,,true,4,,,,,ZI VILLARD BOZON,38570,GONCELIN,,,38181,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,28.5D,NAF1993,O
063501373,00029,06350137300029,O,1993-10-01,NN,,,,false,4,,,,RTE,DEPARTEMENTALE 523,38570,GONCELIN,,,38181,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,28.5D,NAF1993,N
063501399,00016,06350139900016,O,,,,,,true,1,,,,CHE,DE GARETIERE,38640,CLAIX,,,38111,,,,,,,,,,,,,,,,,,,1990-02-09,F,,,,,24.08,NAP,N
063501415,00010,06350141500010,O,,,,,,true,1,,,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063501472,00029,06350147200029,O,1900-01-01,NN,,,2014-07-08T00:10:31,true,5,,53,,RUE,GEORGES DE MANTEYER,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2010-06-09,F,,,,,96.02A,NAFRev2,O
063501498,00024,06350149800024,O,1900-01-01,NN,,,2019-11-14T14:00:36,false,4,,9,,RUE,JEAN JAURES,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,28.3C,NAF1993,O
063501498,00032,06350149800032,O,1994-07-01,02,2019,2511ZZ,2021-10-27T08:03:14,true,4,ZAC LES BAUCHES,18,,CHE,DE LA PLAINE,38640,CLAIX,,,38111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,25.11Z,NAFRev2,O
063501498,00040,06350149800040,O,1986-01-01,NN,,,2019-11-14T14:00:36,false,3,,70,,RUE,JEAN JAURES,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,25.11Z,NAFRev2,N
063501514,00010,06350151400010,O,1900-01-01,NN,,,2012-05-05T00:15:14,true,5,LIEUDIT,,,LD,LES BRUYERES,38140,CHARNECLES,,,38084,,,,,,,,,,,,,,,,,,,2011-03-15,F,,,,,49.41A,NAFRev2,O
063501514,00028,06350151400028,O,1984-07-24,NN,,,2019-11-14T14:01:05,false,5,,,,,GARONOR,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2011-03-15,F,,,,,49.41B,NAFRev2,O
063501555,00013,06350155500013,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,,,38160,SAINT-SAUVEUR,,,38454,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,20.4Z,NAF1993,O
063501563,00017,06350156300017,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38160,SAINT-SAUVEUR,,,38454,,,,,,,,,,,,,,,,,,,1987-08-10,F,,,,,48.01,NAP,N
063501597,00015,06350159700015,O,,,,,,true,1,,,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.03,NAP,N
063501605,00016,06350160500016,O,,,,,,true,1,,,,RUE,DE LA MUTUALITE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.10,NAP,N
063501639,00015,06350163900015,O,,NN,,,,true,1,,,,,QUARTIER DE LA CROIX,38710,MENS,,,38226,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,45.1A,NAF1993,O
063501647,00018,06350164700018,O,,NN,,,,true,1,,5,,PL,VICTOR HUGO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-03-01,F,,,,,70.2C,NAF1993,N
063501654,00014,06350165400014,O,1900-01-01,NN,,,2011-04-28T00:10:30,false,3,,66,,RUE,JEAN JAURES,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1983-12-25,F,,,,,16.01,NAP,N
063501654,00022,06350165400022,O,2009-11-10,,,,2021-02-23T10:28:00,true,1,COMBE CHATE,,,CHE,DU FORAS,38160,CHATTE,,,38095,,,,,,,,,,,,,,,,,,,2009-11-10,A,SODAMI,,,,23.12Z,NAFRev2,N
063501662,00033,06350166200033,O,,NN,,,,true,1,,51,,RUE,DU CHAMP ROMAN,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1995-12-01,F,,,,,45.2E,NAF1993,O
063501670,00010,06350167000010,O,,,,,,true,1,,,,,,38220,LAFFREY,,,38203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063501688,00046,06350168800046,O,1984-04-02,NN,,,,false,4,,30,,RUE,DE LA SOURCE,38180,SEYSSINS,,,38486,,,,,,,,,,,,,,,,,,,1998-03-02,F,,,,,74.1J,NAF1993,O
063501688,00053,06350168800053,O,1998-03-02,NN,,,2011-04-23T04:06:04,false,7,,6,,RUE,CLOT BEY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2009-10-19,F,,,,,59.11C,NAFRev2,O
063501688,00061,06350168800061,O,2009-10-19,01,2019,,2021-10-27T08:03:14,true,3,,26,,RUE,COL DUMONT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2011-01-09,A,MANTELLO BROTHERS PRODUCTIONS,,,,59.11C,NAFRev2,O
063501688,00079,06350168800079,O,2011-12-01,02,2019,,2021-10-27T08:03:14,false,2,,6,,RUE,SAINTE ANNE,83570,ENTRECASTEAUX,,,83051,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,59.11C,NAFRev2,O
063501688,00087,06350168800087,O,2011-12-01,NN,,,2019-06-24T13:06:36,false,3,,3,,RUE,DE LA FIDELITE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,59.11C,NAFRev2,O
063501688,00095,06350168800095,O,2017-01-01,,,,2020-07-23T03:39:21,false,2,,19,B,RUE,DE LA TOURELLE,95170,DEUIL-LA-BARRE,,,95197,,,,,,,,,,,,,,,,,,,2020-07-01,F,,,,,59.11C,NAFRev2,O
063501696,00015,06350169600015,O,1963-01-01,12,2019,,2021-10-27T08:03:14,true,4,,500,,RUE,ALBERT REYNIER,38140,IZEAUX,,,38194,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,17.21B,NAFRev2,O
063501738,00064,06350173800064,O,1987-01-01,NN,,4333ZZ,2019-11-14T14:00:36,false,6,ZONE INDUSTRIELLE,53,,RUE,DU PONT NOIR,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2016-04-01,F,,,,,43.33Z,NAFRev2,N
063501738,00072,06350173800072,O,2002-12-01,NN,,4333ZZ,2021-02-23T10:28:00,true,5,CS 70222,71,,RUE,FRANCIS DE PRESSENSE,69100,VILLEURBANNE,,,69266,,,,,,43,A,RUE,COLIN,69100,VILLEURBANNE,,,69266,,,,,2017-04-18,A,,,,,43.33Z,NAFRev2,N
063501746,00018,06350174600018,O,,,,,,true,1,,,,CHE,DE LA BATIE,38640,CLAIX,,,38111,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,55.70,NAP,N
063501761,00017,06350176100017,O,,,,,,true,1,,,,PL,PAUL MISTRAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
063501787,00020,06350178700020,O,1993-06-01,,,1051CZ,2019-11-14T14:00:36,true,1,,27,,RUE,DU COLOMBIER,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,2000-03-15,F,,,,,15.5C,NAF1993,N
063501845,00018,06350184500018,O,,NN,,,,true,1,,6,,CHE,DES GRENOUILLES,38700,LA TRONCHE,,,38516,,,,,,,,,,,,,,,,,,,1997-07-11,F,,,,,51.5F,NAF1993,O
063501902,00017,06350190200017,O,,,,,,true,1,,,,RUE,BILLEREY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063501951,00089,06350195100089,O,1900-01-01,,,,,false,3,,148,,AV,JEAN PERROT,38000,GRENOBLE,,BP 772,38185,38034,GRENOBLE CEDEX 2,,,,,,,,,,,,,,,,,1992-02-01,F,,,,,74.7Z,NAF1993,N
063501951,00238,06350195100238,O,1986-01-01,NN,,,2019-02-20T09:01:11,false,4,,5,,RTE,DE VOUVRAY,01200,VALSERHONE,,,01033,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.7Z,NAF1993,O
063501951,00246,06350195100246,O,1988-12-01,,,,,false,4,,,,RUE,DES METTANIES,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.7Z,NAF1993,N
063501951,00253,06350195100253,O,1989-09-01,,,,,false,4,,,,,MARAIS DES BLANCHISSERIES,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.7Z,NAF1993,N
063501951,00261,06350195100261,O,1992-02-01,NN,,,,false,3,,91,,RUE,GENERAL MANGIN,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1995-01-02,F,RSN,,,,74.7Z,NAF1993,O
063501951,00279,06350195100279,O,1995-01-02,NN,,,2006-12-15T00:14:47,false,3,PARCC SUD GALAXIE,3,,RUE,DE L OCTANT,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,74.7Z,NAF1993,O
063501951,00287,06350195100287,O,1996-07-01,NN,,,2009-04-17T10:24:33,false,6,,20,,TRA,DE POMEGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,71.12B,NAFRev2,N
063501951,00295,06350195100295,O,1998-01-01,NN,,,,false,4,ZAC DE FAVEYROLLES,22,,RUE,DU PONT NOIR,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,74.7Z,NAF1993,O
063501951,00303,06350195100303,O,1998-01-01,,,,2019-11-14T14:00:12,false,3,MARCILLEUX,346,,RUE,PHILIBERT LE BEAU,01150,SAINT-VULBAS,,,01390,,,,,,,,,,,,,,,,,,,2000-05-02,F,,,,,74.7Z,NAF1993,N
063501951,00311,06350195100311,O,2000-05-02,NN,,,,false,4,PARC INDUSTRIEL PLAINE AIN,2,,ALL,DES PRUNUS,01150,BLYES,,,01047,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,74.7Z,NAFRev1,O
063501951,00329,06350195100329,O,2002-01-01,,,,,false,3,SITE SECTAR,,,,SAINT PIERRE,84500,BOLLENE,,BP 112,84019,84504,BOLLENE CEDEX,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,74.7Z,NAF1993,O
063501951,00337,06350195100337,O,2002-06-13,NN,,,2016-03-11T09:02:06,false,4,,,,,LE SACTAR,84500,BOLLENE,,BP 105,84019,84503,BOLLENE CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,81.21Z,NAFRev2,O
063501951,00345,06350195100345,O,2003-02-01,,,,,false,3,,,,,LES TOMPLES,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,74.7Z,NAFRev1,O
063501951,00352,06350195100352,O,2007-06-01,NN,,,2020-05-30T03:41:41,true,2,,36,,BD,DE L OCEAN,13009,MARSEILLE 9,,,13209,13273,MARSEILLE CEDEX 09,,,,,,,,,,,,,,,,,2008-01-01,A,ONET TECHNOLOGIES GRANDS PROJETS,MARSEILLE,,,71.12B,NAFRev2,O
063501993,00024,06350199300024,O,1900-01-01,NN,,,,false,4,ZI DE L ARGENTIERE,,,RUE,DE SORNIN,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,1996-04-01,F,,,,,28.3C,NAF1993,O
063501993,00032,06350199300032,O,1992-04-01,NN,,,,false,4,,3,,RUE,BAPTISTE MARCET,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1997-05-31,F,,,,,28.4B,NAF1993,N
063501993,00040,06350199300040,O,1996-04-01,11,2019,,2021-10-27T08:03:14,true,8,ZONE ACTIPOLE,175,,ALL,DU SAUTARET,38113,VEUREY-VOROIZE,,,38540,,,,,,,,,,,,,,,,,,,2020-07-28,A,FTR PROCESS FLUIDE,,,,25.11Z,NAFRev2,N
063502009,00010,06350200900010,O,,,,,,true,1,,,,LD,LES BANNETTES,38340,VOREPPE,,,38565,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063502017,00021,06350201700021,O,1900-01-01,,,,2008-11-07T00:16:12,true,4,,,,RUE,DES METTANIES,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,55.71,NAP,N
063502058,00082,06350205800082,O,1988-09-27,,,,2019-11-14T14:00:36,false,4,,20,,RUE,DE L INDUSTRIE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4H,NAF1993,N
063502058,00090,06350205800090,O,1988-07-25,,,,,true,4,,7,B,AV,FELIX VIALLET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.6G,NAF1993,N
063502108,00010,06350210800010,O,,,,,,true,1,,,,RUE,DE BELGRADE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
063502132,00010,06350213200010,O,1963-01-01,11,2019,,2021-10-27T08:03:14,true,5,,494,,RTE,DE ROYBON,38870,SAINT-SIMEON-DE-BRESSIEUX,,,38457,,,,,,,,,,,,,,,,,,,2008-01-01,A,ANCIENNES FORGES ET TAILLANDERIES,DE SAINT SIMEON DE BRESSIEUX,,,28.30Z,NAFRev2,O
063502165,00028,06350216500028,O,,NN,,,,true,1,,,,,Q TRESORERIE,26120,MALISSARD,,,26170,,,,,,,,,,,,,,,,,,,,F,,,,,80.02,NAP,N
063502231,00010,06350223100010,O,1963-01-01,NN,,,2014-06-13T23:09:40,false,5,,6,,RUE,DIDEROT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2012-07-01,F,,,,,82.19Z,NAFRev2,O
063502231,00028,06350223100028,O,1975-10-01,03,2019,,2021-10-27T08:03:14,true,5,,170,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2018-08-01,A,,,,,82.19Z,NAFRev2,O
063502231,00036,06350223100036,O,1985-06-11,NN,,,2007-05-19T08:07:38,false,3,ZIRST DE MEYLAN,,,CHE,DE MALACHER,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,74.8F,NAFRev1,O
063502280,00017,06350228000017,O,,,,,,true,1,,,,RUE,DE MIRIBEL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
063502298,00019,06350229800019,O,,,,,,true,1,,,,RUE,DENIS PAPIN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
063502314,00113,06350231400113,O,,NN,,,,true,1,,24,B,RUE,DE L EUROPE,38640,CLAIX,,,38111,,,,,,,,,,,,,,,,,,,1993-12-03,F,,,,,52.7H,NAF1993,O
063502330,00028,06350233000028,O,,NN,,,,true,1,,95,,RUE,NICOLAS CHORIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
063502355,00017,06350235500017,O,,,,,,true,1,,,,LD,CHEVALLON,38340,VOREPPE,,,38565,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
063502454,00042,06350245400042,O,1900-01-01,,,,2015-05-14T03:07:31,false,7,,6,,AV,CHION DUCOLLET,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,2013-11-29,F,,,,,47.11B,NAFRev2,O
