303907455,00016,30390745500016,O,1975-01-01,NN,,,2008-11-07T00:19:35,false,4,,,,,LINGUEZ,29241,LOCQUIREC,,BP 2,29133,,,,,,,,,,,,,,,,,,,2006-03-15,F,,,,,01.4B,NAFRev1,N
303907455,00024,30390745500024,O,2003-09-01,NN,,,2006-10-27T00:02:12,false,3,MESGALL,,,,KERDANIOU,29490,GUIPAVAS,,,29075,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,01.4B,NAFRev1,N
303907455,00032,30390745500032,O,2004-01-05,NN,,,2014-07-08T00:12:16,true,4,JARDINS DU STANGALARD,,,,KERAVILIN,29490,GUIPAVAS,,,29075,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,81.30Z,NAFRev2,N
303907471,00021,30390747100021,O,1900-01-01,NN,,4322BA,2019-11-14T14:00:46,false,5,,9,,CHE,DE LA HEID,57350,STIRING-WENDEL,,,57660,,,,,,,,,,,,,,,,,,,2015-12-23,F,,,,,43.22B,NAFRev2,O
303907471,00039,30390747100039,O,1995-08-01,NN,,,2019-11-14T14:00:46,false,4,,,,RUE,PAUL HENRI SPAAK,57350,STIRING-WENDEL,,,57660,,,,,,,,,,,,,,,,,,,2002-07-31,F,PASTRO'DISTRI,,,,51.5J,NAF1993,N
303907471,00047,30390747100047,O,2015-12-23,NN,,4322BA,2019-11-14T14:00:46,false,2,,5,,RUE,PAUL HENRI SPAAK,57350,STIRING-WENDEL,,,57660,,,,,,,,,,,,,,,,,,,2017-07-01,F,PASTRO FRERES,,,PASTRO FRERES,43.22B,NAFRev2,O
303907471,00054,30390747100054,O,2017-07-01,03,2019,4322BA,2021-10-27T08:14:57,true,1,,4,,RTE,NATIONALE,57800,COCHEREN,,,57144,,,,,,,,,,,,,,,,,,,2017-07-01,A,PASTRO FRERES,,,PASTRO FRERES,43.22B,NAFRev2,O
303907489,00015,30390748900015,O,1965-01-01,NN,,,2008-11-07T00:19:35,true,4,,,,RUE,DANTON,29490,GUIPAVAS,,,29075,,,,,,,,,,,,,,,,,,,2004-04-30,F,,,,,45.3E,NAFRev1,O
303907497,00034,30390749700034,O,,NN,,,2019-11-14T14:00:26,true,1,,,,,LES USINES,25320,MONTFERRAND-LE-CHATEAU,,,25397,,,,,,,,,,,,,,,,,,,,F,,,,,00.98,NAP,N
303907513,00012,30390751300012,O,1900-01-01,NN,,,2008-01-04T19:27:43,true,3,,,,,MAIRIE DE MASNY,59176,MASNY,,,59390,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
303907521,00015,30390752100015,O,,NN,,,,true,1,,,,,,23220,MORTROUX,,,23136,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,20.1A,NAF1993,N
303907539,00017,30390753900017,O,,NN,,,,true,1,,33,,RUE,JEAN JAURES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
303907554,00016,30390755400016,O,1975-01-01,NN,,,,true,3,,26,,RUE,ARAGO,25300,PONTARLIER,,,25462,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,45.4A,NAF1993,O
303907562,00019,30390756200019,O,,NN,,,,true,1,,,,AV,DE CROUPILLAC,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,1991-12-11,F,,,,,81.21,NAP,N
303907570,00038,30390757000038,O,1900-01-01,NN,,,,false,4,,,,,CENT COMMERCIAL PLEIN SUD,34470,PEROLS,,,34198,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,26.6L,NAF1993,O
303907570,00046,30390757000046,O,1995-01-01,NN,,,2019-01-14T21:12:15,false,3,,,,RUE,DE LA BOUVINE,34400,ENTRE-VIGNES,,,34246,,,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,26.6L,NAFRev1,O
303907570,00053,30390757000053,O,1995-01-01,03,2019,2369ZA,2021-10-27T08:14:57,false,4,CEREREIDE,,,CHE,DE LA 2 EME ECLUSE,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,23.69Z,NAFRev2,O
303907570,00061,30390757000061,O,2006-07-01,01,2019,2369ZA,2021-10-27T08:14:57,true,2,ZA LA CEREIREDE ST HUBERT,,,RTE,DE PALAVAS,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2008-01-01,A,CHEMINEES BARTHELEMY DIAZ,,,,23.69Z,NAFRev2,O
303907588,00022,30390758800022,O,,NN,,,2019-11-14T14:00:30,true,1,,,,RUE,DE LA PISE,30110,LA GRAND-COMBE,,,30132,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,28.3C,NAF1993,O
303907596,00017,30390759600017,O,,NN,,,,true,1,,,,,,21170,TROUHANS,,,21645,,,,,,,,,,,,,,,,,,,1988-07-19,F,,,,,79.04,NAP,N
303907604,00019,30390760400019,O,,NN,,,,true,1,,,,RUE,PERICOT,24500,EYMET,,,24167,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,57.08,NAP,O
303907638,00017,30390763800017,O,,,,,2019-11-14T14:00:28,true,1,,,,LD,LES EPINIERES,27600,SAINT-AUBIN-SUR-GAILLON,,,27517,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.14,NAP,N
303907646,00010,30390764600010,O,,NN,,,,true,1,,9,,BD,DE LA MOTTE,51200,EPERNAY,,,51230,,,,,,,,,,,,,,,,,,,,F,,,,,79.01,NAP,N
303907661,00019,30390766100019,O,1975-01-01,NN,,,2011-04-23T04:29:05,false,5,,53,,RUE,DE SILTZHEIM,57200,REMELFING,,,57568,,,,,,,,,,,,,,,,,,,2009-02-02,F,,,,,66.22Z,NAFRev2,O
303907661,00027,30390766100027,O,2009-02-02,03,2019,,2021-10-27T08:14:57,true,5,ZI DU GRAND BOIS,10,,RUE,DOMINIQUE D HAUSEN,57200,SARREGUEMINES,,,57631,,,,,,,,,,,,,,,,,,,2021-10-14,F,,,,EVOL'EXPERTISE SARREGUEMINES,66.21Z,NAFRev2,O
303907711,00012,30390771100012,O,,,,,2019-11-14T14:00:30,true,1,,,,,,30430,MEJANNES-LE-CLAP,,,30164,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303907745,00010,30390774500010,O,,,,,,true,1,,,,LD,LA CROIX BLANCHE,24600,ALLEMANS,,,24007,,,,,,,,,,,,,,,,,,,1988-12-27,F,,,,,55.60,NAP,N
303907752,00057,30390775200057,O,,NN,,,,true,1,,2,,RUE,STEPHANE MALLARME,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1997-08-13,F,,,,,52.4C,NAF1993,N
303907760,00019,30390776000019,O,1975-01-01,NN,,,2018-09-29T12:10:35,true,5,,122,,RUE,DE DOLE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2016-10-12,A,,,,,55.10Z,NAFRev2,N
303907778,00011,30390777800011,O,1975-01-01,NN,,,2019-11-14T14:00:48,true,4,,,,RUE,DE L'EGLISE,60420,MERY-LA-BATAILLE,,,60396,,,,,,,,,,,,,,,,,,,2003-10-27,F,,,,,52.4Y,NAFRev1,O
303907786,00014,30390778600014,O,1900-01-01,NN,,,2008-01-04T19:27:43,true,3,,10,,RUE,CAZOTTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
303907810,00012,30390781000012,O,,,,,,true,1,,,,RUE,GEORGES LASSALLE,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.01,NAP,N
303907828,00014,30390782800014,O,,,,,,true,1,,,,IMP,DE LA COTE,16200,JARNAC,,,16167,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
303907836,00017,30390783600017,O,,,,,,true,1,,,,RUE,BRAILLE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
303907851,00016,30390785100016,O,1900-01-01,NN,,,2019-11-14T14:00:48,false,4,,,,RTE,DE FLANDRES,60700,PONT-SAINTE-MAXENCE,,,60509,,,,,,,,,,,,,,,,,,,1996-12-25,F,CENTRE LECLERC,,,,52.1F,NAF1993,O
303907851,00024,30390785100024,O,1987-04-08,NN,,,2007-02-08T07:13:29,true,4,LD LE TREMBLE,13,,RTE,DES FLANDRES,60700,LES AGEUX,,,60006,,,,,,,,,,,,,,,,,,,2006-12-29,F,,,,,52.1F,NAFRev1,O
303907869,00018,30390786900018,O,,,,,,true,1,,,,RUE,DE CAGOUILLET,16100,COGNAC,,,16102,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.10,NAP,N
303907885,00022,30390788500022,O,1900-01-01,NN,,,2008-11-07T00:19:35,false,4,VILLA 3L,,,RTE,DE CARCASSONNE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2006-01-01,F,,,,,50.1Z,NAFRev1,O
303907885,00030,30390788500030,O,1983-04-01,,,,2006-11-25T09:16:41,false,3,,12,,AV,DE BORDEAUX,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2006-01-01,F,GURA,,,,63.2A,NAFRev1,N
303907885,00048,30390788500048,O,2006-01-01,,,,2014-03-19T03:23:07,true,3,,23,,CRS,DE LA REPUBLIQUE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2014-01-31,F,,,,,45.20A,NAFRev2,O
303907885,00055,30390788500055,O,2005-12-15,,,,2013-05-17T04:22:29,false,2,LIEUDIT LES GOURGUETS,,,,,11100,BAGES,,,11024,,,,,,,,,,,,,,,,,,,2006-01-01,F,,,,,50.2Z,NAFRev1,N
303907893,00018,30390789300018,O,,NN,,,,true,1,,,,,CHANTEMERLE,49400,SAUMUR,,,49328,,,,,,,,,,,,,,,,,,,,F,,,,,76.00,NAP,N
303907901,00019,30390790100019,O,1900-01-01,NN,,,,true,4,,,,,,10130,DAVREY,,,10122,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,57.01,NAP,N
303907943,00011,30390794300011,O,,NN,,,,true,1,,9,,PL,FELIX BARET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,77.13,NAP,N
303907950,00016,30390795000016,O,,NN,,,,true,1,,20,,QUAI,D'ALSACE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1989-05-10,F,,,,,81.21,NAP,N
303907968,00026,30390796800026,O,,,,,,true,1,,20,,QUAI,D'ALSACE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1990-01-01,F,,,,,81.21,NAP,N
303907976,00011,30390797600011,O,,,,,,true,1,,,,QUAI,D'ALSACE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
303907992,00018,30390799200018,O,,NN,,,2006-11-25T09:16:41,true,1,,56,,RUE,BETEILLE,12000,RODEZ,,,12202,,,,,,,,,,,,,,,,,,,1987-01-15,F,,,,,82.06,NAP,N
303908032,00020,30390803200020,O,,NN,,,2019-11-14T14:00:16,true,1,,,,LD,SOLFERINO,08700,JOIGNY-SUR-MEUSE,,,08237,,,,,,,,,,,,,,,,,,,1999-05-10,F,,,,,28.5D,NAF1993,O
303908073,00016,30390807300016,O,1900-01-01,NN,,,2019-11-14T14:00:13,false,5,ZONE INDUSTRIELLE,,,CHE,DE MAUBRY L'HERMITAGE REUX,02470,NEUILLY-SAINT-FRONT,,,02543,,,,,,,,,,,,,,,,,,,2016-07-01,F,,,,,28.22Z,NAFRev2,O
303908073,00024,30390807300024,O,1990-01-01,,,,2016-04-26T01:44:50,false,4,,22,,CHE,DES PETITS MARAIS,92230,GENNEVILLIERS,,,92036,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,28.22Z,NAFRev2,O
303908073,00032,30390807300032,O,1991-10-01,NN,,,2019-11-14T14:00:53,false,5,,14,,RUE,DU MAGASIN,69700,LOIRE-SUR-RHONE,,,69118,,,,,,,,,,,,,,,,,,,2012-09-15,F,,,,,28.22Z,NAFRev2,O
303908073,00040,30390807300040,O,1993-09-01,01,2019,,2021-10-27T08:14:57,false,3,ZA LES FLANDRES,98,,AV,DE CHOISY,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,33.12Z,NAFRev2,O
303908073,00057,30390807300057,O,1994-05-01,02,2019,,2021-10-27T08:14:57,false,4,ZAE,,,,,27670,BOSROUMOIS,,,27090,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,33.12Z,NAFRev2,O
303908073,00065,30390807300065,O,2007-10-01,11,2019,,2021-10-27T08:14:57,false,2,1 2 CE 238,13,,RTE,DU MOLE 2-3,92230,GENNEVILLIERS,,,92036,92637,GENNEVILLIERS CEDEX,,,,,,,,,,,,,,,,,2009-02-22,A,,,,,28.22Z,NAFRev2,O
303908073,00073,30390807300073,O,2012-09-15,03,2019,,2021-10-27T08:14:57,false,1,,45,,CHE,DE LA SAULAIE,38670,CHASSE-SUR-RHONE,,,38087,,,,,,,,,,,,,,,,,,,2012-09-15,A,,,,,28.22Z,NAFRev2,O
303908073,00081,30390807300081,O,2016-07-01,02,2019,,2021-10-31T03:36:17,true,1,,13,,RUE,CHARPENTIER,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2016-07-01,A,,,,,28.22Z,NAFRev2,O
303908099,00029,30390809900029,O,1900-01-01,NN,,,2011-07-01T09:06:09,true,5,IMMEUBLE LE BELLEVUE,4,,AV,DU PETIT FABRON,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,94.11Z,NAFRev2,O
303908107,00012,30390810700012,O,,NN,,,,true,1,,,,,MIN ST AUGUSTIN,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1993-04-25,F,,,,,51.4S,NAF1993,N
303908115,00015,30390811500015,O,,,,,,true,1,,,,,PORT DE CAP D AIL,06320,CAP D'AIL,,,06032,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
303908123,00019,30390812300019,O,,NN,,,2019-11-14T14:00:40,true,1,,,,,,47120,SAVIGNAC-DE-DURAS,,,47294,,,,,,,,,,,,,,,,,,,1989-05-15,F,,,,,55.71,NAP,N
303908131,00012,30390813100012,O,,NN,,,,true,1,,34,,RUE,JEAN JAURES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303908149,00022,30390814900022,O,1991-06-10,NN,,,,false,4,,76,,BD,DE LA CROISETTE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2001-01-22,F,,,,,70.1A,NAF1993,N
303908149,00030,30390814900030,O,2001-01-22,NN,,,2008-01-04T19:27:43,true,3,,65,,AV,DOCTEUR RAYMOND PICAUD,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
303908156,00019,30390815600019,O,,,,,,true,1,,,,AV,ERNEST VALLE,51200,EPERNAY,,,51230,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
303908172,00016,30390817200016,O,,NN,,,,true,1,,,,IMP,DES ROSES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,66.02,NAP,N
303908180,00019,30390818000019,O,1974-01-25,NN,,,2006-10-27T00:02:13,false,3,,7,,RUE,DE LA DOUANE,54260,TELLANCOURT,,,54514,,,,,,,,,,,,,,,,,,,2004-01-02,F,,,,,70.2A,NAFRev1,N
303908180,00027,30390818000027,O,2004-01-02,NN,,,2017-03-24T04:12:11,true,3,,6,,RUE,DE LA DOUANE,54260,TELLANCOURT,,,54514,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303908214,00016,30390821400016,O,,,,,2019-11-14T14:00:48,true,1,,29,,,QU DU MESNIL CHATELAIN,60700,PONT-SAINTE-MAXENCE,,,60509,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.12,NAP,N
303908222,00019,30390822200019,O,,,,,2019-11-14T14:00:41,true,1,,,,AV,DE LA GARE,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.10,NAP,N
303908248,00014,30390824800014,O,1975-01-01,01,2019,,2021-10-27T08:14:57,true,4,,18,,BD,LOBAU,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.74A,NAFRev2,O
303908255,00019,30390825500019,O,,NN,,,2019-11-14T14:00:42,true,1,,3,,FG,LEON BOURGEOIS,51300,VITRY-LE-FRANCOIS,,,51649,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
303908263,00021,30390826300021,O,,NN,,,,true,1,,16,,RTE,DE CORNIMONT,88250,LA BRESSE,,,88075,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,52.7A,NAF1993,O
303908271,00024,30390827100024,O,1900-01-01,,,,,false,4,AIRE DE L'OBRION - TOTAL,,,,AUTOROUTE A 31 METZ NANCY,54700,LOISY,,,54320,,,,,,,,,,,,,,,,,,,1994-01-26,F,RELAIS DE L OBRION,,,,50.5Z,NAF1993,N
303908271,00032,30390827100032,O,1994-01-26,,,,,false,3,,109,,BD,D HAUSSONVILLE,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1997-02-10,F,,,,,74.1J,NAF1993,N
303908271,00040,30390827100040,O,1997-02-10,NN,,,,false,4,,13,,RUE,DU VIEUX - PONT,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2002-11-20,F,,,,,74.1J,NAF1993,N
303908271,00057,30390827100057,O,2002-11-20,NN,,,2007-02-08T07:32:25,true,3,PARC DES GRILLONS,60,,RTE,DE SARTROUVILLE,78230,LE PECQ,,,78481,,,,,,,,,,,,,,,,,,,2007-02-06,F,,,,,74.1J,NAFRev1,N
303908289,00026,30390828900026,O,1984-12-10,NN,,,2008-01-05T19:18:20,true,3,,22,,RUE,DES ANGES,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303908297,00011,30390829700011,O,,NN,,,,true,1,,4,,AV,DES ETATS UNIS,52000,CHAUMONT,,,52121,,,,,,,,,,,,,,,,,,,,F,,,,,77.10,NAP,N
303908305,00012,30390830500012,O,,NN,,,,true,1,,,,RTE,DE RUFFIAC,56200,LA GACILLY,,,56061,,,,,,,,,,,,,,,,,,,1990-11-15,F,,,,,59.09,NAP,N
303908321,00019,30390832100019,O,1900-01-01,,,,,true,3,,88,,,CITEDU MOUCHERON,,,,,,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
303908339,00011,30390833900011,O,,,,,,true,1,,,,,BOURG,56310,QUISTINIC,,,56188,,,,,,,,,,,,,,,,,,,1987-07-10,F,,,,,55.71,NAP,N
303908347,00014,30390834700014,O,1973-08-02,NN,,,2006-11-25T09:16:43,true,3,,,,,LE MAZOY,60410,ROBERVAL,,,60541,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,74.8K,NAFRev1,N
303908362,00013,30390836200013,O,,,,,,true,1,,,,BD,NATIONAL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
303908388,00026,30390838800026,O,2000-06-01,NN,,,2019-11-14T14:01:02,true,1,,7,,PL,ALPHONSE CELLI,83990,SAINT-TROPEZ,,,83119,,,,,,,,,,,,,,,,,,,2000-08-31,F,,,,,55.4B,NAF1993,N
303908396,00045,30390839600045,O,,,,,,true,1,,,,RTE,DE BONNE TERRASSE,83350,RAMATUELLE,,,83101,,,,,,,,,,,,,,,,,,,1997-09-07,F,,,,,55.3B,NAF1993,N
303908420,00019,30390842000019,O,,,,,,true,1,,,,,QU MONTI,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303908446,00022,30390844600022,O,,NN,,,2019-11-14T14:00:56,true,1,,,,,LA BLANDELIERE,72360,VERNEIL-LE-CHETIF,,,72369,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,50.2Z,NAF1993,N
303908453,00028,30390845300028,O,1981-06-01,NN,,,2008-11-07T00:19:35,true,3,,,,RUE,DES PEUPLIERS,12800,NAUCELLE,,,12169,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,45.4A,NAFRev1,N
303908479,00023,30390847900023,O,2000-10-02,NN,,,2008-11-07T00:19:35,true,4,,79,,RUE,DU 8 MAI 1945,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2003-03-31,F,,,,,45.4A,NAFRev1,N
303908487,00026,30390848700026,O,,NN,,,,true,1,,47,,RUE,FRANKLIN,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,1988-11-14,F,,,,,87.04,NAP,N
303908495,00029,30390849500029,O,1989-10-01,NN,,,,true,4,,35,,AV,DE LA CORSE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2003-06-26,F,,,,,55.4B,NAFRev1,N
303908511,00023,30390851100023,O,,,,,,true,1,,,,,,11700,MOUX,,,11261,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
303908537,00028,30390853700028,O,1996-04-03,NN,,4334ZC,2021-02-23T10:36:38,true,8,,16,,RUE,WILLIAM BROUILLARD,10410,SAINT-PARRES-AUX-TERTRES,,,10357,,,,,,,,,,,,,,,,,,,2015-05-02,A,,,,,90.03A,NAFRev2,N
303908537,00036,30390853700036,O,1999-11-19,NN,,,2019-11-14T14:00:17,false,4,,61,B,AV,DU GAL DE GAULLE,10410,SAINT-PARRES-AUX-TERTRES,,,10357,,,,,,,,,,,,,,,,,,,2006-03-30,F,,,,,45.4J,NAFRev1,O
303908545,00013,30390854500013,O,,NN,,,,true,1,,30,,AV,JEAN JAURES,12100,MILLAU,,,12145,,,,,,,,,,,,,,,,,,,1986-06-30,F,,,,,84.12,NAP,N
303908552,00019,30390855200019,O,1900-01-01,NN,,,2019-11-14T14:00:18,true,3,,,,,CESSESTIERES,12270,BOR-ET-BAR,,,12029,,,,,,,,,,,,,,,,,,,2004-07-11,F,,,,,55.4B,NAFRev1,N
303908594,00011,30390859400011,O,,NN,,,,true,1,,,,QUA,LAFFITTE,09100,PAMIERS,,,09225,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,62.46,NAP,N
303908628,00017,30390862800017,O,,,,,,true,1,,,,,,10600,PAYNS,,,10282,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.08,NAP,N
303908636,00010,30390863600010,O,1900-01-01,NN,,,2007-05-11T13:01:51,true,3,,28,,RUE,DE LA GAYONNE,12100,CREISSELS,,,12084,,,,,,,,,,,,,,,,,,,2007-04-30,F,,,,,74.2A,NAFRev1,N
303908644,00022,30390864400022,O,1989-08-04,NN,,,2006-10-27T00:02:13,true,3,,55,,AV,DU PRADO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,67.2Z,NAFRev1,N
303908651,00019,30390865100019,O,1900-01-01,NN,,,,false,4,,12,,AV,DU MARECHAL LECLERC,09300,LAVELANET,,,09160,,,,,,,,,,,,,,,,,,,1998-12-14,F,,,,,17.2E,NAF1993,N
303908651,00027,30390865100027,O,1984-08-01,NN,,,2012-07-03T19:41:33,true,4,,,,,LA JANOUNINE,09600,ESCLAGNE,,,09115,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,17.2E,NAF1993,O
303908669,00011,30390866900011,O,1963-01-01,NN,,,2008-11-07T00:19:35,true,3,,1,,AV,DU DOCTEUR BERNADAC,09300,LAVELANET,,,09160,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,15.8D,NAFRev1,N
303908685,00025,30390868500025,O,1995-12-13,,,,2019-11-14T14:00:18,true,1,,,,RUE,DU CHATEAU BAS,12300,BOISSE-PENCHOT,,,12028,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,45.2U,NAF1993,N
303908701,00012,30390870100012,O,,,,,,true,1,,,,PL,DE L EGLISE,18340,LEVET,,,18126,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,55.72,NAP,N
303908719,00014,30390871900014,O,1964-01-01,NN,,,2009-10-22T05:18:00,true,4,LES CHALETS,,,AV,DE LA GARE,18290,CHAROST,,,18055,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,68.20B,NAFRev2,N
303908743,00014,30390874300014,O,,NN,,,,true,1,,,,,LA BOUDONIE,12170,LEDERGUES,,,12127,,,,,,,,,,,,,,,,,,,1990-01-31,F,,,,,55.73,NAP,N
303908768,00011,30390876800011,O,1966-01-01,NN,,,2014-07-08T00:12:16,true,4,,,,PL,DE L EGLISE,18340,LEVET,,,18126,,,,,,,,,,,,,,,,,,,2013-03-31,F,,,,,43.22A,NAFRev2,N
303908792,00029,30390879200029,O,1997-09-12,NN,,,2019-04-11T10:12:08,true,4,,,,,,11500,COUDONS,,,11101,,,,,,,,,,,,,,,,,,,2017-10-07,F,,,,,01.11Z,NAFRev2,N
303908800,00020,30390880000020,O,,NN,,,,true,1,,,,RTE,DE SAINT FIACRE,18380,LA CHAPELLE D'ANGILLON,,,18047,,,,,,,,,,,,,,,,,,,1986-06-27,F,,,,,69.23,NAP,N
303908818,00014,30390881800014,O,,,,,,true,1,,,,RUE,GUSTAVE FLOURENS,18100,VIERZON,,,18279,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303908834,00029,30390883400029,O,,,,,,true,1,,45,,RUE,ANDRE GUILLEMAIN,18100,VIERZON,,,18279,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,47.02,NAP,N
303908842,00055,30390884200055,O,1988-07-01,NN,,,2019-11-14T14:00:20,true,4,,2,,RUE,DU MOULIN RENARD,14400,SAINT-VIGOR-LE-GRAND,,,14663,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,45.4J,NAFRev1,N
303908891,00011,30390889100011,O,,,,,2019-11-14T14:00:19,true,1,,609,,BD,DE LA G D'ELLE,14200,HEROUVILLE-SAINT-CLAIR,,,14327,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303908917,00014,30390891700014,O,1966-01-01,NN,,4322AZ,2018-09-29T12:10:35,true,6,,,,PL,DE L EGLISE,18340,LEVET,,,18126,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,43.22A,NAFRev2,N
303908941,00014,30390894100014,O,1975-01-01,NN,,,2008-04-26T08:40:12,true,4,,9,,RUE,ECUYERE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2006-07-31,F,,,,,52.4C,NAFRev1,O
303908941,00022,30390894100022,O,1991-02-21,NN,,,,false,3,,41,,RUE,FROIDE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1996-12-31,F,PIERBE,,,,52.4C,NAF1993,O
303908966,00011,30390896600011,O,1900-01-01,,,,2018-04-05T13:02:15,false,2,,,,,ROC QUI BEU,14220,SAINT MARTIN DE SALLEN,,,14628,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303908966,00029,30390896600029,O,2018-01-22,,,,2021-02-23T10:36:38,true,1,LA ROC QUI BEU,,,,,14220,LE HOM,,,14689,,,,,,,,,,,,,,,,,,,2018-01-22,A,,,,,68.20A,NAFRev2,N
303908990,00011,30390899000011,O,1966-01-01,NN,,,2008-11-07T00:19:35,true,3,,,,PL,DE L EGLISE,18340,LEVET,,,18126,,,,,,,,,,,,,,,,,,,2007-01-31,F,,,,,45.3E,NAFRev1,N
