055707400,00010,05570740000010,O,,,,,,true,1,,21,,RUE,CHATEAUBRIAND,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1986-09-16,F,,,,,62.41,NAP,N
055707475,00012,05570747500012,O,,,,,,true,1,,,,RUE,DU VALLON DES AUFFES,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707483,00016,05570748300016,O,,,,,,true,1,,,,CHE,DE LA NERTHE,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707491,00019,05570749100019,O,,,,,,true,1,,,,RUE,MARCHETTI,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707574,00012,05570757400012,O,,NN,,,,true,1,,224,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,87.01,NAP,N
055707582,00015,05570758200015,O,,NN,,,,true,1,,249,,BD,DANIELLE CASANOVA,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
055707681,00015,05570768100015,O,,,,,,true,1,,,,CRS,JULIEN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707749,00010,05570774900010,O,,,,,,true,1,,,,RUE,FORTIA,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707806,00026,05570780600026,O,,,,,,true,1,,71,,TRA,DU MAROC,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,52.2G,NAF1993,N
055707822,00015,05570782200015,O,,,,,,true,1,,,,AV,FREDERIC MISTRAL,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707871,00012,05570787100012,O,,,,,,true,1,,,,RUE,DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707889,00014,05570788900014,O,,,,,,true,1,,,,RUE,FORTIA,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055707905,00018,05570790500018,O,,,,,,true,1,,,,RUE,DU PANIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
055707947,00010,05570794700010,O,,,,,,true,1,,,,RUE,BRANDIS,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
055708002,00013,05570800200013,O,,,,,,true,1,,,,RUE,DU JEUNE ANACHARSIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708044,00015,05570804400015,O,,NN,,,2019-11-14T14:00:19,true,1,,122,,BD,VOLTAIRE,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,1987-05-22,F,,,,,81.21,NAP,N
055708101,00013,05570810100013,O,,,,,,true,1,,,,RUE,SAINTE FRANCOISE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708127,00018,05570812700018,O,,,,,,true,1,,,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
055708168,00012,05570816800012,O,,,,,,true,1,,,,RUE,JEAN FIOLLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
055708176,00015,05570817600015,O,,,,,,true,1,,,,RUE,JEAN FIOLLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
055708275,00015,05570827500015,O,,NN,,,,true,1,,42,,RUE,GUIBAL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,67.04,NAP,N
055708309,00020,05570830900020,O,,NN,,,,true,1,,9,,RUE,FONTANGE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
055708317,00015,05570831700015,O,,,,,,true,1,,,,RUE,D ITALIE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708333,00012,05570833300012,O,,,,,,true,1,,123,,BD,CHAVE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,64.30,NAP,N
055708457,00019,05570845700019,O,,,,,,true,1,,,,BD,LECCIA,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708507,00011,05570850700011,O,,NN,,,,true,1,,546,,BD,MIREILLE LAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
055708549,00013,05570854900013,O,,,,,,true,1,,,,BD,JOSEPH CABASSON,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708556,00026,05570855600026,O,,NN,,,,true,1,,100,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1994-04-21,F,,,,,52.4C,NAF1993,N
055708614,00015,05570861400015,O,,,,,,true,1,,,,LD,CHANAUDS,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708689,00017,05570868900017,O,,,,,,true,1,,,,RUE,COLBERT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
055708697,00010,05570869700010,O,,,,,,true,1,,4,,,C 4 SEPTEMBRE,13390,AURIOL,,,13007,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.04,NAP,N
055708713,00015,05570871300015,O,,,,,,true,1,,,,BD,FERDINAND DE LESSEPS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055708721,00059,05570872100059,O,,,,,,true,1,,26,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1991-11-17,F,,,,,81.21,NAP,N
055708937,00010,05570893700010,O,,,,,,true,1,,,,RUE,SAINT JACQUES,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055709059,00012,05570905900012,O,,,,,,true,1,,,,,,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
055709067,00015,05570906700015,O,,,,,,true,1,,,,PL,PLACIDE CAFFO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
055709117,00018,05570911700018,O,,,,,,true,1,,2,,RUE,THIEUX,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
055709133,00015,05570913300015,O,,,,,,true,1,,,,RUE,GRIGNAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055709307,00015,05570930700015,O,,,,,,true,1,,,,BD,JEAN AICARD,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.72,NAP,N
055709349,00017,05570934900017,O,,,,,2019-04-03T08:05:52,true,1,,,,RUE,D'ENDOUME,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
055709398,00014,05570939800014,O,,,,,,true,1,,,,AV,MAL FOCH,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
055709406,00015,05570940600015,O,1955-01-01,NN,,,2010-10-17T04:55:30,true,4,,22,,CRS,JOSEPH THIERRY,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2010-02-18,F,,,,,47.59A,NAFRev2,N
055709547,00016,05570954700016,O,,,,,,true,1,,,,QUAI,DU PORT,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055709570,00018,05570957000018,O,,,,,,true,1,,,,RUE,DES RECOLETTES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055709794,00014,05570979400014,O,,,,,,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055709810,00026,05570981000026,O,,NN,,,,true,1,,,,RUE,LIEUTENANT COL BERNARD,83200,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,64.43,NAP,N
055709844,00017,05570984400017,O,,,,,,true,1,,,,RUE,CHEVALIER PAUL,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
055709877,00017,05570987700017,O,,,,,,true,1,,,,RUE,BROCHIER,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055709885,00028,05570988500028,O,1983-07-01,NN,,,,true,1,,29,,RUE,DU 8 MAI 1945,69320,FEYZIN,,,69276,,,,,,,,,,,,,,,,,,,1999-12-21,F,,,,,92.3J,NAF1993,N
055710057,00013,05571005700013,O,,,,,,true,1,,,,AV,DE KALLISTE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055710099,00015,05571009900015,O,,,,,,true,1,,,,AV,ALEXANDRE DUMAS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055710180,00013,05571018000013,O,,NN,,,,true,1,,,,,CHT LA ROUGUIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1987-01-10,F,,,,,81.21,NAP,N
055710305,00016,05571030500016,O,,,,,2019-11-14T14:00:19,true,1,,167,,AV,DE LA LIBERATION,13380,PLAN-DE-CUQUES,,,13075,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
055710370,00010,05571037000010,O,,,,,,true,1,,,,RUE,NAVARIN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055710552,00039,05571055200039,O,1992-01-27,NN,,,2012-07-28T10:54:25,true,4,,1,,BD,BLANCARDE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
055710578,00018,05571057800018,O,,,,,,true,1,,,,CHE,DU ROUCAS BLANC,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
055710792,00015,05571079200015,O,,,,,,true,1,,24,,RUE,PUVIS DE CHAVANNES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055710826,00011,05571082600011,O,1955-01-01,NN,,,,true,1,,2,,RUE,FERRARI,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,52.4Z,NAF1993,N
055710834,00015,05571083400015,O,,,,,,true,1,,,,LD,LES TROIS PONTS,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1988-12-16,F,,,,,38.40,NAP,N
055711071,00013,05571107100013,O,,,,,,true,1,,,,PL,GENERAL DE GAULLE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055711170,00013,05571117000013,O,,NN,,,,true,1,,17,,BD,DES BRUYERES,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1988-07-22,F,,,,,62.41,NAP,N
055711311,00013,05571131100013,O,,,,,,true,1,,125,,AV,DE LA CAPELETTE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055711345,00037,05571134500037,O,1993-06-30,NN,,,2006-10-26T23:35:51,true,3,,27,,RUE,DES PHOCEENS,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2C,NAFRev1,N
055711469,00019,05571146900019,O,,,,,,true,1,,5,,RUE,PAVILLON,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-30,F,,,,,52.4C,NAF1993,N
055711519,00037,05571151900037,O,2000-12-01,NN,,,2019-11-14T14:01:02,true,3,,87,,RTE,DE LA GARE,83110,SANARY-SUR-MER,,,83123,,,,,,,,,,,,,,,,,,,2002-04-11,F,,,,,70.2A,NAF1993,N
055711675,00011,05571167500011,O,,,,,,true,1,,,,QUAI,RIVE NEUVE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055711691,00018,05571169100018,O,,,,,,true,1,,,,CRS,LIEUTAUD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
055711758,00023,05571175800023,O,,NN,,,,true,1,,36,,AV,PASTEUR,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1992-02-29,F,,,,,70.2C,NAF1993,N
055711923,00015,05571192300015,O,,,,,,true,1,,,,BD,DE LA LIBERATION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
055711972,00012,05571197200012,O,,,,,,true,1,,,,RUE,GRIGNAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.04,NAP,N
055711980,00015,05571198000015,O,,,,,,true,1,,,,RUE,EDGAR QUINET,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055711998,00017,05571199800017,O,,,,,,true,1,,8,,RUE,DE LA REPUBLIQUE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
055712012,00016,05571201200016,O,,NN,,,,true,1,,8,,BD,DES BASSINS DE RADOUB,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
055712038,00011,05571203800011,O,,,,,,true,1,,,,RUE,EMILE POLLACK,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.12,NAP,N
055712145,00014,05571214500014,O,,NN,,,,true,1,,18,,RUE,GAVAUDAN,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1993-11-20,F,,,,,69.23,NAP,N
055712160,00013,05571216000013,O,,,,,,true,1,,,,RUE,CHATEAUBRIAND,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
055712228,00018,05571222800018,O,,,,,,true,1,,,,BD,DE LA LIBERATION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055712319,00015,05571231900015,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055712400,00013,05571240000013,O,,NN,,,,true,1,,6,,PL,ROBESPIERRE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1993-12-29,F,,,,,52.4R,NAF1993,N
055712442,00015,05571244200015,O,,NN,,,,true,1,,1,,PL,DE L EGLISE ST ANDRE,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
055712582,00018,05571258200018,O,,,,,,true,1,,15,,BD,RICHARD,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1992-03-14,F,,,,,28.7N,NAF1993,N
055712657,00018,05571265700018,O,,,,,,true,1,,,,RUE,DES BONS VOISINS,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055712764,00012,05571276400012,O,,NN,,,,true,1,,1740,,AV,DE ST ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.2C,NAF1993,N
055712806,00029,05571280600029,O,,NN,,,,true,1,,2,,RUE,RANQUE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
055712905,00011,05571290500011,O,,,,,,true,1,,,,RUE,PAUL CASIMIR,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,21.08,NAP,N
055712962,00038,05571296200038,O,1979-01-01,NN,,,2014-03-09T03:41:09,true,4,,94,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,68.20B,NAFRev2,N
055713267,00015,05571326700015,O,,NN,,,,true,1,,10,,CRS,GOUFFE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1989-02-15,F,,,,,77.14,NAP,N
055713358,00020,05571335800020,O,,,,,,true,1,,,,PL,DE LA VIEILLE EGLISE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
055713473,00019,05571347300019,O,,,,,,true,1,,,,RUE,PARMENTIER,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055713499,00014,05571349900014,O,,NN,,,,true,1,,22,,RUE,HUGUENY,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,56.02,NAP,N
055713697,00013,05571369700013,O,,,,,,true,1,,32,,BD,PAUL ARENE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1987-01-01,F,,,,,62.45,NAP,N
055713762,00015,05571376200015,O,,NN,,,,true,1,,12,,RUE,GRIGNAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
055713788,00010,05571378800010,O,,,,,,true,1,,,,RUE,DE LA TURBINE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055713861,00015,05571386100015,O,,,,,,true,1,,,,BD,DE LA CORDERIE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055713929,00010,05571392900010,O,,NN,,,,true,1,,208,,TRA,DES 4 CHE MONTOLIVET,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
055714018,00011,05571401800011,O,,NN,,,,true,1,,15,,QUAI,DES BELGES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-07-15,F,,,,,55.3A,NAF1993,N
055714042,00037,05571404200037,O,,NN,,,,true,1,,6,,CHE,DE LA MAILLONETTE,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,51.5E,NAF1993,N
055714075,00011,05571407500011,O,,,,,,true,1,,,,RUE,BELLE DE MAI,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
055714117,00011,05571411700011,O,,,,,,true,1,,,,RUE,HALLE DELACROIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714174,00012,05571417400012,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714190,00018,05571419000018,O,,NN,,,,true,1,,32,,RUE,DE LA REPUBLIQUE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1988-01-06,F,,,,,63.4A,NAF1993,N
055714331,00018,05571433100018,O,,,,,,true,1,,,,BD,DE LA SCIERIE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714562,00018,05571456200018,O,,,,,,true,1,,,,BD,MICHELET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714588,00013,05571458800013,O,,,,,2019-11-14T14:00:19,true,1,,82,,RTE,NATIONALE,13780,CUGES-LES-PINS,,,13030,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714604,00018,05571460400018,O,,,,,,true,1,,,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055714687,00013,05571468700013,O,,,,,,true,1,,,,RUE,SAINTE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
055715155,00010,05571515500010,O,,NN,,,,true,1,,13,,RUE,CHRISTOPHE COLOMB,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-05-13,F,,,,,62.41,NAP,N
055715213,00017,05571521300017,O,,,,,,true,1,,,,CRS,VOLTAIRE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
055715296,00012,05571529600012,O,,,,,,true,1,,20,,BD,DUNKERQUE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
055715577,00015,05571557700015,O,,,,,,true,1,,,,RUE,LAFAYETTE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715627,00018,05571562700018,O,,,,,,true,1,,,,CHE,MADRAGUE VILLE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715676,00015,05571567600015,O,,,,,,true,1,,,,RUE,SAINT FERREOL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715684,00019,05571568400019,O,,,,,,true,1,,,,RUE,SAINT FERREOL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715742,00015,05571574200015,O,,NN,,,,true,1,,30,,RUE,CHATEAUREDON,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,64.25,NAP,N
055715767,00012,05571576700012,O,,,,,,true,1,,,,QUAI,DE LA PLAINE BRUNETTE,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715775,00015,05571577500015,O,,,,,,true,1,,,,AV,LOUIS CROZET,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
055715882,00019,05571588200019,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055715924,00019,05571592400019,O,,,,,,true,1,,8,,AV,JOSEPH VIDAL,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
055715957,00019,05571595700019,O,,,,,,true,1,,84,,RUE,RABELAIS,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,52.1B,NAF1993,N
055715973,00024,05571597300024,O,,,,,,true,1,,26,,RUE,ALBE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1987-03-11,F,,,,,81.21,NAP,N
055716013,00010,05571601300010,O,,,,,,true,1,,,,RUE,BELLE DE MAI,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.43,NAP,N
055716039,00015,05571603900015,O,,,,,,true,1,,,,RUE,SAINTE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055716153,00022,05571615300022,O,,,,,,true,1,,,,RUE,DE LOCARNO,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055716401,00017,05571640100017,O,,,,,,true,1,,46,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,78.02,NAP,N
055716468,00016,05571646800016,O,,,,,,true,1,,,,RUE,CAISSERIE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
055716625,00029,05571662500029,O,,NN,,,,true,1,,6,,BD,DE LA GARE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1999-04-20,F,,,,,81.21,NAP,N
055716773,00019,05571677300019,O,,,,,,true,1,,,,RUE,HAXO,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055716799,00014,05571679900014,O,,,,,,true,1,,,,RUE,SAINTE BAUME,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055716849,00025,05571684900025,O,,NN,,,,true,1,,257,,CHE,DE GIBBES,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,,F,,,,,84.05,NAP,N
055717037,00018,05571703700018,O,,,,,,true,1,,,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055717151,00017,05571715100017,O,,NN,,,,true,1,,45,,BD,DES FAUVETTES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1987-06-05,F,,,,,81.21,NAP,N
055717169,00019,05571716900019,O,,,,,,true,1,,,,RUE,EUTHYMENES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055717250,00017,05571725000017,O,,,,,,true,1,,8,,,BASSIN DU CARENAGE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
055717292,00019,05571729200019,O,,,,,,true,1,,,,QUAI,RIVE NEUVE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
055717557,00023,05571755700023,O,,,,,,true,1,,4,,BD,JEAN JAURES,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1987-05-28,F,,,,,67.08,NAP,N
055717656,00015,05571765600015,O,,,,,,true,1,,26,,BD,LONGCHAMP,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-05-22,F,,,,,64.30,NAP,N
055717698,00017,05571769800017,O,,,,,,true,1,,,,,MARCHE DES ARNAVAUX,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
055717706,00018,05571770600018,O,,,,,,true,1,,,,CRS,JULIEN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
