304458599,00020,30445859900020,O,,NN,,,,true,1,,181,,RUE,PAUL VAILLANT COUTURIER,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1990-02-15,F,,,,,65.03,NAP,N
304458623,00028,30445862300028,O,,NN,,,,true,1,,13,,AV,ALFRED LEFRANCOIS,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1988-05-18,F,,,,,81.21,NAP,N
304458649,00015,30445864900015,O,,NN,,,,true,1,,619,,RUE,DE GAND,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304458664,00014,30445866400014,O,,,,,,true,1,,13,,RUE,DU GENERAL DE GAULLE,60600,CLERMONT,,,60157,,,,,,,,,,,,,,,,,,,1993-07-15,F,,,,,67.2Z,NAF1993,N
304458680,00010,30445868000010,O,,,,,,true,1,,63,,RUE,GAMBETTA,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,1987-01-04,F,,,,,67.05,NAP,N
304458698,00038,30445869800038,O,,NN,,,2019-11-14T14:00:49,true,1,,39,,RUE,DE L'ANGELERIE,60550,VERNEUIL-EN-HALATTE,,,60670,,,,,,,,,,,,,,,,,,,1993-03-23,F,,,,,60.2E,NAF1993,N
304458706,00013,30445870600013,O,1900-01-01,NN,,,2008-01-04T19:30:23,true,3,,,,,SECTION SUD,59122,HONDSCHOOTE,,,59309,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
304458722,00010,30445872200010,O,,NN,,,2019-11-14T14:00:51,true,1,,4,,RUE,SAINT PIERRE,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1992-05-22,F,,,,,93.0D,NAF1993,N
304458748,00015,30445874800015,O,,,,,2019-11-14T14:01:05,true,1,,68,,RUE,DU GENERAL LECLERC,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,1990-02-21,F,,,,,67.01,NAP,N
304458771,00017,30445877100017,O,,,,,,true,1,,,,RUE,RALLIER DU BATY,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
304458805,00013,30445880500013,O,1976-01-01,NN,,,2010-10-31T04:35:56,true,4,,3140,,RUE,DE LA GARE,62185,FRETHUN,,,62360,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,56.30Z,NAFRev2,N
304458847,00015,30445884700015,O,1976-01-01,NN,,,2019-11-14T14:00:51,true,4,,,,,,64390,GUINARTHE-PARENTIES,,,64251,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,49.39A,NAFRev2,O
304458847,00023,30445884700023,O,1996-12-01,NN,,,2019-11-14T14:00:52,false,4,,,,,CAZENAVE,64270,SALIES-DE-BEARN,,,64499,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,49.39A,NAFRev2,N
304458847,00031,30445884700031,O,2006-09-01,,,,2019-11-14T14:00:52,false,3,,,,QUA,CLAIRMOUN,64390,OSSERAIN-RIVAREYTE,,,64435,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,49.39A,NAFRev2,N
304458862,00014,30445886200014,O,,NN,,,,true,1,,2,,RUE,PRINCIPALE,62550,HESTRUS,,,62450,,,,,,,,,,,,,,,,,,,1993-03-26,F,,,,,02.0B,NAF1993,N
304458896,00020,30445889600020,O,,NN,,,2019-11-14T14:00:38,true,1,,,,,VC 8 DE CHASSELOIRE,44800,SAINT-HERBLAIN,,,44162,,,,,,,,,,,,,,,,,,,2001-05-18,F,,,,,01.4B,NAF1993,N
304458904,00022,30445890400022,O,,NN,,,2006-11-25T09:17:27,true,1,,350,,RTE,DE CLISSON,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,84.13,NAP,N
304458912,00017,30445891200017,O,,,,,,true,1,,,,,,64250,ITXASSOU,,,64279,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
304458953,00011,30445895300011,O,,,,,2019-11-14T14:00:51,true,1,,,,BD,LAVOISIER,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.47,NAP,N
304458995,00012,30445899500012,O,,,,,2019-11-14T14:01:05,true,1,,7,B,RUE,ROBERT SCHUMAN,94480,ABLON-SUR-SEINE,,,94001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,28.12,NAP,N
304459001,00026,30445900100026,O,1988-01-01,NN,,,2019-11-14T14:00:51,true,1,,21,,BD,AMBROISE BRUGIERE,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,28.6C,NAF1993,O
304459019,00010,30445901900010,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,5,,61,,RUE,DE LA REPUBLIQUE,38110,LA TOUR-DU-PIN,,,38509,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,86.90E,NAFRev2,O
304459019,00028,30445901900028,O,1990-01-01,NN,,,2019-11-14T14:00:35,false,3,,,,,H L M CHATENAIS,38110,LA BATIE-MONTGASCON,,,38029,,,,,,,,,,,,,,,,,,,2000-07-31,F,,,,,85.1G,NAF1993,N
304459035,00016,30445903500016,O,,NN,,,2019-11-14T14:00:52,true,1,,52,,RUE,LOUIS BARTHOU,64400,OLORON-SAINTE-MARIE,,,64422,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.11,NAP,N
304459043,00010,30445904300010,O,,NN,,,2019-11-14T14:00:52,true,1,,4,,AV,DU CORPS FRANC POMMIES,64400,OLORON-SAINTE-MARIE,,,64422,,,,,,,,,,,,,,,,,,,1995-12-12,F,,,,,52.4W,NAF1993,N
304459050,00015,30445905000015,O,,NN,,,,true,1,,5,,RUE,DE L HOTEL DE VILLE,63460,COMBRONDE,,,63116,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
304459068,00033,30445906800033,O,1981-03-01,NN,,,2020-07-28T04:01:27,true,4,,77,B,RUE,CHARLES FERRAND,62300,ELEU-DIT-LEAUWETTE,,,62291,,,,,,,,,,,,,,,,,,,2020-08-01,F,,,,,47.89Z,NAFRev2,N
304459092,00025,30445909200025,O,1980-07-15,NN,,,2009-12-02T04:52:36,true,4,RES HAUTE PLANTE PORTE B,48,,CRS,CAMOU,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,86.90E,NAFRev2,N
304459100,00018,30445910000018,O,,NN,,,,true,1,,40,,BD,D ALSACE LORRAINE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,85.1C,NAF1993,O
304459118,00028,30445911800028,O,1900-01-01,NN,,,2011-10-14T14:54:58,false,3,,,,CHE,PINAU,64110,LAROIN,,,64315,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,74.2A,NAF1993,N
304459118,00036,30445911800036,O,2011-10-12,,,,2017-07-12T13:41:42,false,2,,13,,AV,HENRI DUNANT,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,46.73A,NAFRev2,N
304459118,00044,30445911800044,O,2017-04-06,,,,2021-07-19T09:07:03,true,2,,22,,RUE,DE MONTIJO,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,71.11Z,NAFRev2,N
304459126,00039,30445912600039,O,1981-08-13,NN,,,2020-02-12T11:26:18,true,3,,26,,AV,ERCKMANN CHATRIAN,64140,LONS,,,64348,,,,,,,,,,,,,,,,,,,2005-03-08,F,,,,,70.2C,NAFRev1,N
304459134,00025,30445913400025,O,1900-01-01,NN,,,,false,4,,19,,RUE,DES ORPHELINES,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1998-06-02,F,,,,,85.1G,NAF1993,N
304459134,00033,30445913400033,O,1998-06-02,NN,,,2014-03-10T19:34:05,true,5,CTRE MEDICAL DU MAIL,31,,AV,DU PERLIC,64140,LONS,,,64348,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,86.90E,NAFRev2,N
304459159,00055,30445915900055,O,,,,,,true,1,,,,RUE,CAMY,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.01,NAP,N
304459167,00017,30445916700017,O,1975-01-01,NN,,,2016-04-13T04:02:43,true,4,,1,,RUE,HUGUES,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,2015-12-02,F,,,,,68.20B,NAFRev2,N
304459191,00017,30445919100017,O,,NN,,,,true,1,,20,,RUE,ROMAIN ROLLAND,62410,WINGLES,,,62895,,,,,,,,,,,,,,,,,,,1990-08-31,F,,,,,67.04,NAP,N
304459217,00010,30445921700010,O,,,,,,true,1,,,,AV,JEAN JANVIER,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,66.02,NAP,N
304459241,00010,30445924100010,O,1972-01-01,NN,,,2019-11-14T14:01:05,false,4,,13,,AV,DE GROSBOIS,94470,BOISSY-SAINT-LEGER,,,94004,,,,,,,,,,,,,,,,,,,2000-02-28,F,,,,,45.4J,NAF1993,N
304459241,00028,30445924100028,O,2000-02-28,NN,,,2019-11-14T14:00:59,false,4,,262,,RUE,DU JEU DE PAUME,77550,MOISSY-CRAMAYEL,,,77296,,,,,,,,,,,,,,,,,,,2002-12-15,F,,,,,45.4J,NAF1993,N
304459241,00036,30445924100036,O,2002-12-15,NN,,,2019-11-14T14:00:59,true,4,RES LE VIVALDI,154,,AV,JEAN JAURES,77550,MOISSY-CRAMAYEL,,,77296,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,43.34Z,NAFRev2,N
304459274,00011,30445927400011,O,,NN,,,,true,1,,,,LD,LES TALUS,72650,LA BAZOGE,,,72024,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
304459324,00014,30445932400014,O,1975-01-01,NN,,,,true,1,,,,,,70400,COUTHENANS,,,70184,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.2C,NAF1993,N
304459340,00010,30445934000010,O,,NN,,,,true,1,,9,,RUE,FILATERIE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.43,NAP,N
304459365,00017,30445936500017,O,,NN,,,,true,1,,20,,RUE,JACOB,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,1991-07-13,F,,,,,64.25,NAP,N
304459373,00011,30445937300011,O,,NN,,,,true,1,,12,,CITE,DUPETIT THOUARS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.73,NAP,N
304459399,00016,30445939900016,O,,NN,,,,true,1,,68,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1995-01-18,F,,,,,74.1A,NAF1993,O
304459423,00014,30445942300014,O,,NN,,,,true,1,,79,,RUE,DES ARCHIVES,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,,F,,,,,47.02,NAP,N
304459431,00025,30445943100025,O,,NN,,,,true,1,,28,,RUE,CHANOINE GOLDSCHMITT,57430,SARRALBE,,,57628,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,45.3A,NAF1993,O
304459456,00048,30445945600048,O,1999-05-20,,,,2006-11-25T09:17:27,false,3,,258,,PRO,DES ANGLAIS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1999-12-25,F,PALAIS D'ISPHAAN,,,,52.4Z,NAF1993,N
304459456,00055,30445945600055,O,1999-09-01,,,,2006-12-15T00:15:35,false,3,,14,,RUE,DE CONSTANTINE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,52.4Z,NAF1993,N
304459456,00071,30445945600071,O,2008-05-19,NN,,,2011-04-23T04:29:49,true,4,,36,,AV,DU MAL JOFFRE,60500,CHANTILLY,,,60141,,,,,,,,,,,,,,,,,,,2011-01-31,F,JARDIN D'ORIENT,,,,47.53Z,NAFRev2,N
304459506,00016,30445950600016,O,,,,,,true,1,,5,,RUE,AUBRIOT,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,84.10,NAP,N
304459530,00032,30445953000032,O,,NN,,,2019-11-14T14:00:56,true,1,,,,,BOURG,72110,TORCE-EN-VALLEE,,,72359,,,,,,,,,,,,,,,,,,,1987-01-30,F,,,,,24.03,NAP,N
304459563,00017,30445956300017,O,1900-01-01,NN,,,2017-01-11T20:37:49,true,3,,2,,RUE,CENTRALE,74940,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304459563,00041,30445956300041,O,1984-03-06,NN,,,2008-01-04T19:30:26,false,3,,28,,RUE,ROYALE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2008-01-01,A,WEEK END,,,,68.20B,NAFRev2,N
304459589,00012,30445958900012,O,,NN,,,2009-06-04T12:53:07,true,1,,4,,PL,GAL LECLERC,72160,TUFFE-VAL-DE-LA-CHERONNE,,,72363,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,55.1A,NAF1993,O
304459597,00015,30445959700015,O,,,,,,true,1,,,,AV,DU PDT J F KENNEDY,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
304459605,00032,30445960500032,O,1988-02-20,,,,,true,3,,9,,RUE,DE L ESPERANCE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1999-08-31,F,,,,,52.6D,NAF1993,N
304459621,00013,30445962100013,O,,NN,,,,true,1,,117,,RUE,ORDENER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,64.12,NAP,N
304459696,00023,30445969600023,O,,NN,,,2019-01-08T10:19:43,true,1,,136,,MAR,VERNAISON,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
304459704,00017,30445970400017,O,,NN,,,,true,1,,97,,RUE,PETIT,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
304459712,00010,30445971200010,O,,,,,,true,1,,114,,AV,JEAN JAURES,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,,F,,,,,64.40,NAP,N
304459738,00031,30445973800031,O,1980-07-01,NN,,,2008-01-04T19:30:26,true,3,,114,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304459738,00049,30445973800049,O,1994-07-08,NN,,,2016-01-12T00:10:44,false,3,,25,,AV,FOCH,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.43Z,NAFRev2,N
304459738,00056,30445973800056,O,1994-07-01,NN,,,2008-01-04T19:30:26,false,3,,8,,PAS,DE CRIMEE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304459761,00033,30445976100033,O,1990-07-23,NN,,,2011-11-24T08:37:13,true,1,,20,,AV,MATHURIN MOREAU,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2000-05-31,F,,,,,15.8C,NAF1993,O
304459829,00012,30445982900012,O,,NN,,,,true,1,,28,,PL,RAOUL DAUTRY,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
304459837,00015,30445983700015,O,,NN,,,,true,1,,16,,RUE,ALEXANDRE DUMAS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
304459845,00026,30445984500026,O,1983-03-03,NN,,,2010-11-09T14:11:13,true,3,,12,,RUE,BOUCHUT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304459852,00014,30445985200014,O,,NN,,,,true,1,,31,,RUE,ANATOLE FRANCE,62217,ACHICOURT,,,62004,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
304459860,00017,30445986000017,O,,NN,,,2019-11-14T14:00:55,true,1,,114,,AV,JEAN JAURES,72500,MONTVAL-SUR-LOIR,,,72071,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,49.04,NAP,N
304459886,00012,30445988600012,O,1900-01-01,NN,,,2012-07-04T08:30:28,false,3,,78,,BD,BRUNE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.49,NAP,N
304459886,00020,30445988600020,O,2012-06-18,,,,2017-12-20T04:07:37,true,2,RES. VERTE RIVE LA FRANQUI-,32,,RUE,DES OLIVIERS,11370,LEUCATE,,,11202,,,,,,,,,,,,,,,,,,,2017-11-30,F,,,,,46.19B,NAFRev2,N
304459894,00016,30445989400016,O,,,,,,true,1,,17,,RUE,DE CLERY,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,47.02,NAP,N
304459910,00010,30445991000010,O,,NN,,,,true,1,,144,,AV,DU MAINE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,67.04,NAP,N
304459936,00023,30445993600023,O,,NN,,,,true,1,,58,,RUE,GAMBETTA,17230,MARANS,,,17218,,,,,,,,,,,,,,,,,,,1994-04-25,F,,,,,52.4R,NAF1993,N
304459944,00019,30445994400019,O,,,,,,true,1,,3,,RUE,DE ZETTING,67260,SILTZHEIM,,,67468,,,,,,,,,,,,,,,,,,,,F,,,,,20.01,NAP,N
304459969,00016,30445996900016,O,,NN,,,,true,1,,147,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
304459977,00019,30445997700019,O,,,,,,true,1,,,,AV,GAMBETTA,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
304460009,00018,30446000900018,O,,,,,,true,1,,,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.30,NAP,N
304460033,00026,30446003300026,O,1987-01-01,NN,,,2019-11-14T14:01:05,true,4,NUM VOIE 126-128,126,,AV,VILLENEUVE ST GEORGES,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,55.1A,NAF1993,N
304460082,00015,30446008200015,O,,NN,,,2019-11-14T14:00:55,true,1,,28,,AV,ROGER SALENGRO,71300,MONTCEAU-LES-MINES,,,71306,,,,,,,,,,,,,,,,,,,1987-01-01,F,,,,,81.21,NAP,N
304460090,00034,30446009000034,O,,NN,,,,true,1,,22,,RUE,RENE CASSIN,71200,LE CREUSOT,,,71153,,,,,,,,,,,,,,,,,,,1994-07-31,F,,,,,52.6E,NAF1993,N
304460116,00029,30446011600029,O,2002-07-12,NN,,,2008-01-04T19:30:26,true,3,PYTHAGORE SAINT MARCEAU,,,AV,ALAIN SAVARY,45100,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304460116,00037,30446011600037,O,2002-07-12,NN,,,2008-01-04T19:30:26,false,3,,,,RUE,DE VERCLY,57070,METZ,,,57463,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304460124,00015,30446012400015,O,,NN,,,,true,1,,35,,AV,JEAN JAURES,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1997-01-12,F,,,,,52.3A,NAF1993,O
304460140,00011,30446014000011,O,,,,,,true,1,,,,RTE,DU GOLF,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
304460157,00023,30446015700023,O,1900-01-01,NN,,,2014-07-08T00:12:30,false,5,,113,,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2010-08-29,F,,,,,47.81Z,NAFRev2,O
304460157,00031,30446015700031,O,1994-11-01,NN,,,2011-02-16T10:10:20,true,4,,6,,RUE,DU MARCHE,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,2010-08-29,F,,,,,47.81Z,NAFRev2,N
304460181,00023,30446018100023,O,1982-09-01,NN,,,2008-12-03T09:01:45,true,4,,26,,AV,DE LA GARE,67560,ROSHEIM,,,67411,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,01.21Z,NAFRev2,N
304460199,00041,30446019900041,O,1993-03-01,NN,,,,true,3,RN 117,,,,GOUZE,64300,MONT,,,64396,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.2C,NAFRev1,N
304460223,00015,30446022300015,O,1900-01-01,,,,,true,3,,21,,RUE,LAMARTINE,77500,CHELLES,,,77108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.2C,NAF1993,N
304460249,00010,30446024900010,O,,NN,,,,true,1,,,,AV,DE CLAYE,77500,CHELLES,,,77108,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,51.5E,NAF1993,N
304460264,00027,30446026400027,O,1900-01-01,NN,,,2011-04-28T00:11:35,false,3,,6,,RUE,DE LA CITE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,1983-12-25,F,,,,,64.47,NAP,N
304460264,00035,30446026400035,O,2009-08-01,,,,2021-02-23T10:36:48,true,1,,9,,,CLOS DU BUISSON,74940,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2009-08-01,A,,,,,47.64Z,NAFRev2,N
304460272,00012,30446027200012,O,1974-01-01,NN,,,2006-10-27T00:04:06,true,3,,13,,RUE,DES CIGOGNES,67720,HOERDT,,,67205,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,70.2C,NAFRev1,N
304460306,00018,30446030600018,O,1973-01-01,NN,,,2019-11-14T14:00:58,true,4,RN3,,,,LES MONTS GARDES,77410,CLAYE-SOUILLY,,,77118,,,,,,,,,,,,,,,,,,,2001-03-16,F,,,,,70.2C,NAF1993,N
304460314,00012,30446031400012,O,,,,,,true,1,,,,BD,EMILE BASLY,62300,LENS,,,62498,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304460330,00018,30446033000018,O,1900-01-01,NN,,,2019-11-14T14:00:58,false,4,,,,,,77860,COUILLY-PONT-AUX-DAMES,,,77128,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,74.1J,NAF1993,N
304460330,00026,30446033000026,O,1992-06-01,NN,,,,false,4,ABATTOIRS DE MEAUX OUEST,,,RUE,DE LA BAUVE,77100,MEAUX,,,77284,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,15.1A,NAF1993,O
304460330,00034,30446033000034,O,1956-11-01,,,,,false,3,,,,,FERME DE BEL AIR,51700,FESTIGNY,,,51249,,,,,,,,,,,,,,,,,,,2002-11-01,F,,,,,01.2A,NAF1993,N
304460330,00042,30446033000042,O,1982-12-31,NN,,,2012-05-05T00:50:09,true,5,,,,,MANOIR DE BIEVILLE EN AUGE,14270,BELLE VIE EN AUGE,,,14527,,,,,,,,,,,,,,,,,,,2010-07-06,F,,,,,01.42Z,NAFRev2,N
304460348,00010,30446034800010,O,1965-01-01,NN,,,2019-11-14T14:00:58,true,1,,,,,,77840,COULOMBS-EN-VALOIS,,,77129,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,45.3A,NAF1993,N
304460355,00031,30446035500031,O,1986-01-01,,,,2008-08-01T09:11:10,false,3,,6,,RUE,PAUL BRODARD,77120,COULOMMIERS,,,77131,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,52.7C,NAFRev1,N
304460355,00049,30446035500049,O,2008-08-04,NN,,8121ZZ,2019-11-14T14:00:59,true,5,,,,,TROIS MAISONS,77320,SAINT-BARTHELEMY,,,77402,,,,,,,,,,,,,,,,,,,2015-03-30,F,,,,,81.21Z,NAFRev2,O
304460363,00019,30446036300019,O,,,,,,true,1,,,,PL,DU MARCHE,77120,COULOMMIERS,,,77131,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
304460371,00038,30446037100038,O,1983-10-10,NN,,,2019-11-14T14:00:58,true,3,,13,,RUE,GENERAL LECLERC,77580,CRECY-LA-CHAPELLE,,,77142,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.02A,NAFRev2,N
304460371,00046,30446037100046,O,1991-01-01,NN,,,,false,4,,2,,VLA,GIOT,93220,GAGNY,,,93032,,,,,,,,,,,,,,,,,,,2003-03-01,F,,,,,52.4C,NAFRev1,O
304460371,00053,30446037100053,O,2003-03-01,NN,,,2007-05-19T08:35:57,false,3,,17,,AV,DES DEUX CHATEAUX,77400,GOUVERNES,,,77209,,,,,,,,,,,,,,,,,,,2005-08-22,F,,,,,52.6E,NAFRev1,O
304460371,00061,30446037100061,O,2005-08-22,,,,2010-10-04T10:46:42,false,3,DOMAINE DU HAUT CANDEOU,42,,CHE,DES MIMOSAS,06530,PEYMEINADE,,,06095,,,,,,,,,,,,,,,,,,,2010-09-28,F,,,,,47.89Z,NAFRev2,N
304460389,00022,30446038900022,O,,,,,,true,1,,57,,RUE,CARNOT,77120,COULOMMIERS,,,77131,,,,,,,,,,,,,,,,,,,1989-01-02,F,,,,,50.2Z,NAF1993,N
304460397,00017,30446039700017,O,,,,,,true,1,,63,,AV,MAL DE LATTRE DE TASSIGNY,77120,COULOMMIERS,,,77131,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,55.4B,NAF1993,N
304460421,00015,30446042100015,O,,,,,,true,1,,23,,RUE,DU GENERAL DE GAULLE,77181,COURTRY,,,77139,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
304460447,00010,30446044700010,O,,NN,,,2019-11-14T14:00:58,true,1,,8,,RUE,DE PARIS,77420,CHAMPS-SUR-MARNE,,,77083,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
304460454,00016,30446045400016,O,,,,,2019-11-14T14:00:58,true,1,,4,,RUE,DESHUILLIES,77580,CRECY-LA-CHAPELLE,,,77142,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304460462,00019,30446046200019,O,,,,,2019-11-14T14:00:58,true,1,,1,,RUE,DE PONTHIEVRE,77580,CRECY-LA-CHAPELLE,,,77142,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.08,NAP,N
304460496,00017,30446049600017,O,1972-01-01,NN,,,2008-11-07T00:20:07,true,4,,2,,RUE,GENERAL DE GAULLE,77165,CUISY,,,77150,,,,,,,,,,,,,,,,,,,2003-06-30,F,,,,,15.1F,NAFRev1,O
304460504,00018,30446050400018,O,,,,,2019-11-14T14:00:58,true,1,,,,AV,JEAN JAURES,77190,DAMMARIE-LES-LYS,,,77152,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
304460512,00029,30446051200029,O,1900-01-01,NN,,,2010-04-18T03:26:07,true,5,,,,,HARAS DE LA CHENEE,77510,SABLONNIERES,,,77398,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,93.11Z,NAFRev2,O
304460546,00027,30446054600027,O,1981-01-01,NN,,,2008-11-07T00:20:07,false,3,,973,,RUE,DU MOULIN HAM DE VOISINS,77120,MOUROUX,,,77320,,,,,,,,,,,,,,,,,,,2006-12-01,F,,,,,45.1A,NAFRev1,N
304460546,00035,30446054600035,O,2006-12-01,,,,2008-11-07T00:20:07,true,2,,74,,RUE,DE GRAVIN,77580,GUERARD,,,77219,,,,,,,,,,,,,,,,,,,2007-02-01,F,,,,,01.4B,NAFRev1,N
