019782721,00013,01978272100013,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,3,,RUE,BERLIOZ,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782739,00015,01978273900015,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,3,,AV,BAQUIS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782747,00018,01978274700018,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,50,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782788,00012,01978278800012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,31,B,RUE,MICHEL ANGE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019782796,00015,01978279600015,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,4,,RUE,D ALGER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019782804,00017,01978280400017,O,1995-12-25,NN,,,2014-06-13T23:03:11,true,3,,43,,RUE,CLEMENT ROASSAL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-10-27,A,,,,,81.10Z,NAFRev2,N
019782812,00010,01978281200010,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,16,,AV,PAULIANI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782820,00013,01978282000013,O,1995-12-25,NN,,,2012-05-05T00:06:24,true,3,,30,,RUE,PASTORELLI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
019782846,00018,01978284600018,O,1995-12-25,01,2018,,2020-08-25T10:10:24,true,3,,16,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-03-31,A,,,,,81.10Z,NAFRev2,N
019782861,00017,01978286100017,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,55,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782879,00019,01978287900019,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,14,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
019782911,00010,01978291100010,O,1995-12-25,NN,,,2013-01-08T09:49:42,true,3,,2,,RUE,GUIGLIA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
019782929,00012,01978292900012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,4,,24,,BD,CARABACEL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019782945,00018,01978294500018,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,11,,RUE,DE LEPANTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019782952,00014,01978295200014,O,1995-12-25,NN,,,2011-04-23T04:01:03,true,3,,21,,RUE,PAUL DEROULEDE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
019782986,00012,01978298600012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,6,,RUE,DE PARIS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783026,00016,01978302600016,O,1995-12-25,NN,,,2017-05-04T01:02:53,true,3,,45,,RUE,BERLIOZ,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,N
019783042,00013,01978304200013,O,1995-12-25,NN,,,2009-06-27T03:07:02,true,3,,8,,AV,ROMAIN ROLLAND,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783109,00010,01978310900010,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,30,B,RUE,CHATEAUNEUF,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783117,00013,01978311700013,O,1995-12-25,NN,,,2011-07-13T04:42:01,true,3,,62,,RUE,GIOFFREDO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2011-06-30,A,,,,,81.10Z,NAFRev2,N
019783125,00016,01978312500016,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,4,,RUE,CROS DE CAPEU,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783133,00010,01978313300010,O,1995-12-25,NN,,,2014-06-13T23:03:11,true,3,,20,,RUE,DE LA LIBERTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
019783166,00010,01978316600010,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,4,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
019783174,00014,01978317400014,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,6,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
019783182,00017,01978318200017,O,1995-12-25,NN,,,2009-06-27T03:07:02,true,4,,19,,RUE,ST FRANCOIS DE PAULE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-02-08,F,,,,,81.10Z,NAFRev2,N
019783190,00010,01978319000010,O,1995-12-25,NN,,,2009-06-27T03:07:02,true,3,,20,,AV,ROMAIN ROLLAND,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783216,00013,01978321600013,O,1995-12-25,NN,,,2015-05-14T03:02:37,true,3,,23,,RUE,MARCEAU,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-12-18,A,,,,,81.10Z,NAFRev2,N
019783257,00017,01978325700017,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,11,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783265,00010,01978326500010,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,12,,AV,DEPOILLY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019783281,00017,01978328100017,O,1995-12-25,NN,,,2013-05-18T02:02:39,true,4,,25,,AV,FLEURS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-02-05,A,,,,,81.10Z,NAFRev2,O
019783299,00019,01978329900019,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,BRACCO,45,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019783307,00010,01978330700010,O,1995-12-25,NN,,,2014-06-13T23:03:11,true,3,,15,,AV,DES ORANGERS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-12-30,A,,,,,81.10Z,NAFRev2,N
019783315,00013,01978331500013,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,93,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783356,00017,01978335600017,O,1995-12-25,NN,,,2018-09-29T12:00:26,true,3,,52,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-08-02,A,,,,,81.10Z,NAFRev2,N
019783364,00011,01978336400011,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,49,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019783372,00014,01978337200014,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,74,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783422,00017,01978342200017,O,1995-12-25,NN,,,2018-09-29T12:00:26,true,3,,39,,BD,FRANCOIS GROSSO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-07-30,A,,,,,81.10Z,NAFRev2,N
019783513,00013,01978351300013,O,1995-12-25,NN,,,2018-10-22T19:00:10,true,3,,4,,RUE,ASSALIT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783612,00013,01978361200013,O,1995-12-25,NN,,,2011-12-09T05:06:39,true,3,,27,,RUE,PAUL DEROULEDE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,81.10Z,NAFRev2,N
019783638,00018,01978363800018,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,2,,RUE,D ANGLETERRE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783653,00017,01978365300017,O,1995-12-25,01,2018,,2020-08-25T10:10:24,true,2,,,,RUE,DE L'ANCIEN PALAIS DE JUSTICE,06130,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783729,00015,01978372900015,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,14,,RUE,DE LA BUFFA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783737,00018,01978373700018,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,3,,59,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019783745,00011,01978374500011,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,36,,RUE,TRACHEL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019783752,00017,01978375200017,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,4,,110,,BD,CIMIEZ,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,81.10Z,NAFRev2,O
019783786,00015,01978378600015,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,20,,BD,DUBOUCHAGE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783836,00018,01978383600018,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,8,,BD,JOSEPH GARNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783877,00012,01978387700012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,3,,RUE,PERTINAX,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019783893,00019,01978389300019,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,4,,15,,BD,PARC IMPERIAL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-05-07,A,,,,,81.10Z,NAFRev2,O
019783943,00012,01978394300012,O,1995-12-25,NN,,,2016-04-26T01:04:01,true,3,,6,,AV,BORRIGLIONE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2014-04-30,A,,,,,81.10Z,NAFRev2,N
019783992,00019,01978399200019,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,3,,15,,BD,DE CESSOLE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784016,00016,01978401600016,O,1995-12-25,NN,,,2011-04-23T04:01:03,true,3,,14,,AV,VALDILETTA,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2009-03-31,A,,,,,81.10Z,NAFRev2,N
019784032,00013,01978403200013,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,16,,AV,DE FLIREY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784040,00016,01978404000016,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,8,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784115,00016,01978411500016,O,1995-12-25,NN,,,2016-04-26T01:04:01,true,3,,67,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
019784131,00013,01978413100013,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,26,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-12-20,A,,,,,81.10Z,NAFRev2,N
019784156,00010,01978415600010,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,44,,AV,DE GRASSE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784164,00014,01978416400014,O,1995-12-25,NN,,,2009-06-27T03:07:03,true,3,,,,RTE,DE VALBONNE,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784180,00010,01978418000010,O,1995-12-25,,,,2008-01-04T17:55:11,true,3,,27,,AV,ALFRED DE VIGNY,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784198,00012,01978419800012,O,1995-12-25,NN,,,2009-06-27T03:07:03,true,3,,14,,BD,DUBOUCHAGE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784206,00013,01978420600013,O,1995-12-25,NN,,,2015-05-14T03:02:37,true,2,,16,,RUE,VERDI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784214,00017,01978421400017,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,10,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784222,00010,01978422200010,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,3,,32,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784230,00013,01978423000013,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,30,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784248,00015,01978424800015,O,1995-12-25,01,2018,,2020-08-25T10:10:24,true,3,,1,,RUE,ANDRIOLI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-04-30,A,,,,,81.10Z,NAFRev2,N
019784255,00010,01978425500010,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,34,,RUE,DU MARECHAL JOFFRE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,81.10Z,NAFRev2,N
019784263,00014,01978426300014,O,1995-12-25,NN,,,2017-05-04T01:02:53,true,3,,16,,RUE,FREDERIC PASSY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-04-30,A,,,,,81.10Z,NAFRev2,N
019784271,00017,01978427100017,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,3,,4,,RUE,CAFFARELLI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784297,00012,01978429700012,O,1995-12-25,NN,,,2008-04-26T08:04:48,true,3,,18,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784313,00017,01978431300017,O,1995-12-25,NN,,,2012-11-25T05:27:49,true,3,,76,,BD,EUGENE GAZAGNAIRE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
019784339,00012,01978433900012,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,18,,AV,DU ROI ALBERT 1ER,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784354,00011,01978435400011,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,11,,BD,AUGUSTE RAYNAUD,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784396,00012,01978439600012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,16,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784404,00014,01978440400014,O,1995-12-25,NN,,,2017-05-04T01:02:53,true,3,,12,,RUE,REINE JEANNE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-09-30,A,,,,,81.10Z,NAFRev2,N
019784438,00012,01978443800012,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,12,,AV,DE PESSICART,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784461,00014,01978446100014,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,4,,BD,ST ROCH,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784495,00012,01978449500012,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,77,,BD,DE LA REPUBLIQUE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784529,00018,01978452900018,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,25,,BD,DE LA REPUBLIQUE,06240,BEAUSOLEIL,,,06012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784537,00011,01978453700011,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,3,,21,,BD,DE LA REPUBLIQUE,06240,BEAUSOLEIL,,,06012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784651,00010,01978465100010,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,21,,AV,ROBERT SOLEAU,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784685,00018,01978468500018,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,,,AV,DOCTEUR FABRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784693,00012,01978469300012,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,,,RUE,SADI CARNOT,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784701,00013,01978470100013,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,17,,BD,CHARLES GUILLAUMONT,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019784719,00015,01978471900015,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,,,RUE,MILTON,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784727,00018,01978472700018,O,1996-05-07,NN,,,2019-04-05T08:38:53,true,4,SCIANDRA LOUIS  LE SUILLE,,,AV,DE PRADES,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
019784776,00015,01978477600015,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,3,,55,,PRO,DE LA PLAGE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2011-09-30,A,,,,,81.10Z,NAFRev2,N
019784800,00013,01978480000013,O,1995-12-25,NN,,,2009-06-27T03:07:03,true,3,,327,,AV,DE GRASSE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019784909,00012,01978490900012,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,4,,11,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2021-03-04,A,,,,,81.10Z,NAFRev2,O
019784925,00018,01978492500018,O,1995-12-25,01,2018,,2020-08-25T10:10:24,true,3,,,,PL,COMMANDANT MARCEL GEROME,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2020-01-31,A,,,,,81.10Z,NAFRev2,N
019784966,00012,01978496600012,O,1995-12-25,NN,,,2009-06-27T03:07:03,true,4,,263,B,BD,DU MONT BORON,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785021,00015,01978502100015,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,38,,AV,AUBER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-11-30,A,,,,,81.10Z,NAFRev2,N
019785054,00016,01978505400016,O,1995-12-25,NN,,,2019-11-14T14:00:15,true,3,,1,,AV,FERNAND DUNAN,06310,BEAULIEU-SUR-MER,,,06011,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
019785088,00014,01978508800014,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,38,,RUE,CHATEAUNEUF,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019785096,00017,01978509600017,O,1995-12-25,NN,,,2011-04-23T04:01:03,true,3,,14,B,RUE,MARCEAU,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
019785120,00015,01978512000015,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,31,,BD,MARECHAL JOFFRE,06310,BEAULIEU-SUR-MER,,,06011,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019785146,00010,01978514600010,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,43,,AV,THIERS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785153,00016,01978515300016,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,4,,RUE,VEILLON,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785286,00014,01978528600014,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,1,,RUE,JEAN CANAVESE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785336,00017,01978533600017,O,1995-12-25,NN,,,2010-04-18T03:00:51,true,3,,139,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-06-18,A,,,,,81.10Z,NAFRev2,N
019785369,00018,01978536900018,O,1995-12-25,NN,,,2014-06-13T23:03:11,true,3,,5,,RUE,ALEXANDRE MARI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-04-30,A,,,,,81.10Z,NAFRev2,N
019785393,00018,01978539300018,O,1995-12-25,,,,2018-10-22T19:00:10,true,2,,21,,RUE,MARCEAU,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785427,00014,01978542700014,O,1995-12-25,NN,,,2017-05-04T01:02:53,true,3,,42,,RUE,ARSON,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
019785435,00017,01978543500017,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,19,,RUE,BONAPARTE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785682,00014,01978568200014,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,2,,22,,AV,FLEURS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
019785690,00017,01978569000017,O,1995-12-25,01,2019,,2021-10-27T08:00:41,true,4,,2,B,AV,DU PARC LISERB,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,81.10Z,NAFRev2,O
019785708,00017,01978570800017,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,3,,RUE,DE L OPERA,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785773,00011,01978577300011,O,1995-12-25,,,,2008-01-04T17:55:11,true,2,,15,,RUE,HOTEL DES POSTES,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785849,00019,01978584900019,O,1995-12-25,00,2019,,2021-10-27T08:00:41,true,3,,10,,RUE,LAMARTINE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-06-30,A,,,,,81.10Z,NAFRev2,N
019785856,00014,01978585600014,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,76,,AV,DES BAUMETTES,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785898,00016,01978589800016,O,1995-12-25,NN,,,2009-06-27T03:07:03,true,3,,46,,BD,DU MONT BORON,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785906,00017,01978590600017,O,1995-12-25,NN,,,2014-06-13T23:03:11,true,3,,103,,BD,DE CESSOLE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2012-07-26,A,,,,,81.10Z,NAFRev2,N
019785922,00014,01978592200014,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,17,,RUE,ASSALIT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785930,00017,01978593000017,O,1995-12-25,NN,,,2019-06-24T13:04:31,true,3,,21,,RUE,FRANCOIS AUNE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2017-09-30,A,,,,,81.10Z,NAFRev2,N
019785955,00014,01978595500014,O,1995-12-25,NN,,,2008-01-04T17:55:11,true,2,,2,,PL,MAGENTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
019785963,00018,01978596300018,O,1995-12-25,01,2018,,2021-02-09T09:38:52,true,3,,20,,RUE,HEROLD,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2020-12-31,A,,,,,81.10Z,NAFRev2,N
019785971,00011,01978597100011,O,1995-12-25,01,2018,,2020-08-25T10:10:24,true,3,,28,,RUE,VERDI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
