303386460,00032,30338646000032,O,1986-11-01,NN,,2740ZB,2015-03-17T00:11:12,true,4,,3,,ALL,DU PRE BLANC,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,2005-09-01,A,,,,,90.03A,NAFRev2,N
303386502,00023,30338650200023,O,,NN,,,,true,1,,26,,RUE,DU GAL DE GAULLE,67203,OBERSCHAEFFOLSHEIM,,,67350,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303386544,00025,30338654400025,O,1981-04-10,NN,,,2014-06-13T23:58:51,false,4,,49,,AV,CAMILLE ROUSSET,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,66.22Z,NAFRev2,O
303386544,00033,30338654400033,O,2000-02-22,NN,,,2013-04-18T15:34:52,false,4,LE CARRY,,,IMP,DU MANOIR,69480,POMMIERS,,,69156,,,,,,,,,,,,,,,,,,,2013-01-17,F,,,,,66.22Z,NAFRev2,N
303386544,00041,30338654400041,O,2012-01-01,,,,2021-02-23T10:36:29,true,1,,,,IMP,DU MANOIR,69480,POMMIERS,,,69156,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,01.21Z,NAFRev2,N
303386551,00012,30338655100012,O,,,,,,true,1,,35,,RUE,DU LANGUEDOC,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
303386569,00014,30338656900014,O,1900-01-01,,,,,false,4,,4,T,RUE,DE LA TUILERIE,65800,AUREILHAN,,,65047,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,50.2Z,NAF1993,N
303386569,00022,30338656900022,O,1992-10-22,NN,,,2014-07-08T00:11:59,true,6,,2,B,RUE,DE LA TUILERIE,65800,AUREILHAN,,,65047,,,,,,,,,,,,,,,,,,,2010-06-12,F,,,,,45.20A,NAFRev2,N
303386585,00010,30338658500010,O,1900-01-01,NN,,,2010-07-20T14:21:25,true,4,CLINIQUE DU TONKIN,37,,RUE,DU TONKIN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,86.22C,NAFRev2,N
303386601,00015,30338660100015,O,1965-01-01,,,,2019-11-14T14:00:53,true,4,,21,,MTE,DES LILAS,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,45.2V,NAFRev1,N
303386643,00033,30338664300033,O,1983-04-01,NN,,4333ZZ,2015-04-23T19:37:55,true,4,,2,,LD,BUERGELEN,68720,ILLFURTH,,,68152,,,,,,,,,,,,,,,,,,,2015-03-31,F,,,,,43.33Z,NAFRev2,N
303386684,00011,30338668400011,O,1965-01-01,NN,,,2019-11-14T14:00:53,false,4,,93,,RUE,COSTE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,43.32B,NAFRev2,N
303386684,00029,30338668400029,O,2010-09-21,,,,2019-11-14T14:00:53,true,2,,,,,LA GRANDE RIVIERE,69490,SAINT-FORGEUX,,,69200,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,43.32B,NAFRev2,N
303386692,00030,30338669200030,O,1900-01-01,NN,,,2011-04-28T00:11:20,false,4,,39,A,AV,DE BELGIQUE,68110,ILLZACH,,,68154,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,36.1G,NAF1993,O
303386692,00048,30338669200048,O,2010-05-25,,,1392ZA,2021-03-08T09:15:37,false,3,,7,,RUE,DE LA MEUSE,68400,RIEDISHEIM,,,68271,,,,,,,,,,,,,,,,,,,2021-02-08,F,,,,DIAMBOX,47.91B,NAFRev2,N
303386692,00055,30338669200055,O,2021-02-08,,,1392ZA,2021-04-03T11:05:07,true,1,,12,,RUE,DE CHAMPAGNE,68400,RIEDISHEIM,,,68271,,,,,,,,,,,,,,,,,,,2021-02-08,A,,,,DIAMBOX,31.09B,NAFRev2,N
303386718,00033,30338671800033,O,1981-11-02,01,2019,,2021-10-27T08:14:39,true,4,,13,,RUE,DU MUGUET,68480,WERENTZHOUSE,,,68363,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.11Z,NAFRev2,O
303386742,00033,30338674200033,O,1990-07-01,,,,2019-11-14T14:00:53,true,1,,16,,RUE,DE L AIGUE,69780,SAINT-PIERRE-DE-CHANDIEU,,,69289,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,31.2A,NAF1993,N
303386783,00011,30338678300011,O,,,,,,true,1,,,,,LE GOURD,69126,BRINDAS,,,69028,,,,,,,,,,,,,,,,,,,1997-11-06,F,,,,,70.2C,NAF1993,N
303386817,00041,30338681700041,O,1990-10-01,NN,,2920ZC,2019-11-14T14:00:36,true,4,,,,,ZONE ARTISANALE LD LE CURT,38121,REVENTIN-VAUGRIS,,,38336,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,29.20Z,NAFRev2,O
303386866,00014,30338686600014,O,,NN,,,,true,1,,2,,PL,MEISSONIER,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,1988-10-04,F,,,,,64.49,NAP,N
303386908,00014,30338690800014,O,1900-01-01,NN,,,2019-11-14T14:00:53,false,4,,83,,RUE,DE LA REPUBLIQUE,69150,DECINES-CHARPIEU,,,69275,,,,,,,,,,,,,,,,,,,2016-01-05,F,,,,,86.23Z,NAFRev2,N
303386908,00022,30338690800022,O,2016-01-05,,,,2019-11-14T14:00:53,false,2,LE CONFIDENCIEL,7,,PL,ROGER SALENGRO,69150,DECINES-CHARPIEU,,,69275,,,,,,,,,,,,,,,,,,,2016-10-28,F,,,,,86.23Z,NAFRev2,N
303386908,00030,30338690800030,O,2016-10-28,,,,2021-02-23T10:36:29,true,1,IM LE CONFIDENTIEL,5,,PL,ROGER SALENGRO,69150,DECINES-CHARPIEU,,,69275,,,,,,,,,,,,,,,,,,,2016-10-28,A,,,,,86.23Z,NAFRev2,N
303386916,00017,30338691600017,O,,,,,2019-11-14T14:00:53,true,1,,,,RTE,DE PARIS,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
303386940,00033,30338694000033,O,1983-08-01,NN,,,2008-11-07T00:19:00,false,3,,239,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,74.4B,NAF1993,N
303386940,00041,30338694000041,O,1991-07-01,NN,,,2015-01-02T15:15:20,true,5,HAMEAU DE POISIEU,,,RTE,VILLENEUVE POISIEU,38460,CHOZEAU,,,38109,,,,,,,,,,,,,,,,,,,2014-10-09,A,,,,,70.22Z,NAFRev2,N
303386973,00026,30338697300026,O,1990-06-27,NN,,,2019-11-14T14:00:53,true,5,,,,RTE,D HEYRIEUX,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,86.23Z,NAFRev2,O
303386981,00037,30338698100037,O,,NN,,,2019-11-14T14:00:53,true,1,,71,,AV,DE BOHLEN,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1990-12-15,F,,,,,64.11,NAP,N
303387005,00026,30338700500026,O,2003-05-05,NN,,,2021-02-01T20:00:54,true,3,,50,,AV,JACQUES CHIRAC,69520,GRIGNY,,,69096,,,,,,,,,,,,,,,,,,,2006-09-30,F,,,,,50.5Z,NAFRev1,N
303387088,00014,30338708800014,O,,,,,,true,1,,4,,RUE,DE CHAMBFORT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,80.4C,NAF1993,N
303387096,00017,30338709600017,O,,NN,,,,true,1,,2,,AV,MARCEL CACHIN,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303387195,00025,30338719500025,O,1981-01-01,NN,,,2010-04-18T03:24:41,false,6,,21,,RUE,DE LA COMM DE PARIS,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-11-12,F,,,,,86.22C,NAFRev2,N
303387195,00033,30338719500033,O,2005-01-01,,,,2013-04-11T13:24:49,true,3,MOULIN DE VERNEGUES,,,,PONT ROYAL,13370,MALLEMORT,,,13053,,,,,,,,,,,,,,,,,,,2012-12-20,F,,,,,68.20B,NAFRev2,N
303387195,00041,30338719500041,O,2008-11-12,,,,2013-04-11T13:24:49,false,2,GROUPE HOSPITALIER LES PORTES DU SUD,2,,AV,DU 11 NOVEMBRE 1918,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2012-12-20,F,,,,,86.22C,NAFRev2,N
303387237,00017,30338723700017,O,,NN,,,,true,1,,5,,RUE,GROLEE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,,F,,,,,64.48,NAP,N
303387278,00029,30338727800029,O,1900-01-01,NN,,,,false,4,,,,,,69380,CHAZAY D'AZERGUES,,,69052,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,85.1G,NAF1993,N
303387278,00037,30338727800037,O,2002-09-01,NN,,,2021-08-19T08:34:03,true,4,,6,,RUE,DE LA POSTE,69380,CHAZAY D'AZERGUES,,,69052,,,,,,,,,,,,,,,,,,,2021-09-15,F,,,,,86.90E,NAFRev2,N
303387286,00014,30338728600014,O,1900-01-01,NN,,,2010-04-18T03:24:41,true,5,,136,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,86.21Z,NAFRev2,O
303387302,00050,30338730200050,O,1990-11-16,NN,,,2019-11-14T14:01:05,false,4,LE GRAND CLOS,2,,SQ,DES CEDRES,91370,VERRIERES-LE-BUISSON,,,91645,,,,,,,,,,,,,,,,,,,1996-08-16,F,,,,,80.4D,NAF1993,N
303387302,00068,30338730200068,O,1996-08-16,NN,,,2019-11-14T14:01:05,false,3,L'AULNAIE,2,,SQ,DES COQUELICOTS,91370,VERRIERES-LE-BUISSON,,,91645,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,80.4D,NAFRev1,N
303387302,00076,30338730200076,O,2010-05-20,,,,2012-11-09T00:12:00,true,2,,22,,RUE,JEAN JAURES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2010-09-25,F,,,,,86.90F,NAFRev2,N
303387344,00052,30338734400052,O,,NN,,,,true,1,,18,,QUAI,PAUL SEDALLIAN,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,1988-11-13,F,,,,,84.12,NAP,N
303387351,00016,30338735100016,O,,NN,,,,true,1,,24,,RUE,GEORGES LYVET,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,85.1E,NAF1993,O
303387369,00018,30338736900018,O,,,,,,true,1,,,,AV,MARCEL CACHIN,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.12,NAP,N
303387377,00011,30338737700011,O,,,,,,true,1,,,,RUE,D ALSACE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.12,NAP,N
303387385,00014,30338738500014,O,,,,,,true,1,,,,,MARCHE AUX PUCES LA FEYSSI,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
303387393,00026,30338739300026,O,,NN,,,2019-11-14T14:00:53,true,1,,48,,RTE,NATIONALE,69700,LOIRE-SUR-RHONE,,,69118,,,,,,,,,,,,,,,,,,,1989-06-23,F,,,,,55.60,NAP,N
303387401,00019,30338740100019,O,,NN,,,2019-11-14T14:00:53,true,1,,51,,RUE,DU CAPITAINE JULIEN,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,1994-06-15,F,,,,,52.6E,NAF1993,N
303387492,00018,30338749200018,O,,NN,,,2019-11-14T14:00:53,true,1,,7,,RUE,COSTE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,1987-12-24,F,,,,,64.23,NAP,N
303387500,00018,30338750000018,O,,,,,2019-11-14T14:00:53,true,1,,2,,PL,NEUVE,69850,SAINT-MARTIN-EN-HAUT,,,69227,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
303387534,00017,30338753400017,O,1900-01-01,NN,,,2019-11-14T14:00:53,true,4,,159,,RUE,PAUL BERT,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
303387542,00028,30338754200028,O,,,,,,true,1,,19,,AV,JEAN CAGNE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,67.04,NAP,N
303387559,00048,30338755900048,O,1990-11-05,NN,,,,true,1,,14,,RUE,DU BEAU REGARD,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2001-09-28,F,,,,,67.2Z,NAF1993,N
303387591,00025,30338759100025,O,,NN,,,,true,1,,70,,RUE,PRINCIPALE,68210,GILDWILLER,,,68105,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,45.4F,NAF1993,N
303387617,00010,30338761700010,O,,NN,,,,true,1,,13,,RUE,GEORGES LYVET,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
303387625,00013,30338762500013,O,1974-01-01,NN,,,2019-11-14T14:00:53,true,3,,,,RTE,NATIONALE,69420,TUPIN-ET-SEMONS,,,69253,,,,,,,,,,,,,,,,,,,2006-11-30,F,,,,,45.4C,NAFRev1,N
303387658,00022,30338765800022,O,,NN,,,,true,1,,27,,RUE,RACHAIS,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,1997-06-20,F,,,,,55.3A,NAF1993,N
303387674,00011,30338767400011,O,1974-01-01,NN,,,2010-08-04T15:02:18,true,4,,,,,,69970,CHAPONNAY,,,69270,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
303387690,00017,30338769000017,O,,,,,,true,1,,36,,RUE,DU TONKIN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,85.1C,NAF1993,N
303387708,00041,30338770800041,O,1997-01-01,NN,,,,true,1,,203,,RUE,DUGUESCLIN,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2000-08-17,F,,,,,74.1A,NAF1993,O
303387716,00010,30338771600010,O,1974-01-01,NN,,,,true,1,,6,,RUE,MARYSE BASTIE,69330,MEYZIEU,,,69282,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,45.3E,NAF1993,N
303387732,00017,30338773200017,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,EMILE ZOLA,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,34.06,NAP,N
303387740,00010,30338774000010,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,EMILE ZOLA,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,34.06,NAP,N
303387765,00017,30338776500017,O,,NN,,,,true,1,,21,,RUE,FRANCIS CHIRAT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,86.06,NAP,N
303387807,00017,30338780700017,O,1900-01-01,NN,,,2021-06-01T16:23:54,false,4,,15,,RUE,TERNOIS,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1993-06-14,F,,,,,52.6E,NAF1993,N
303387807,00025,30338780700025,O,2020-08-08,,,,2021-06-19T11:41:14,true,1,,57,,BD,MONTFLEURY,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2020-08-08,A,,,,,68.20A,NAFRev2,N
303387849,00019,30338784900019,O,1900-01-01,NN,,,2012-06-04T12:11:25,true,4,,28,,CRS,LAFAYETTE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2012-06-28,F,,,,,85.51Z,NAFRev2,N
303387856,00014,30338785600014,O,,,,,,true,1,,,,RUE,DE CREQUI,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
303387864,00026,30338786400026,O,1900-01-01,NN,,,,false,4,,8,,CRS,EUGENIE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1998-01-01,F,,,,,85.1E,NAF1993,O
303387864,00034,30338786400034,O,1998-01-01,NN,,,2011-04-23T04:28:19,true,4,,66,,CRS,DU DOCTEUR LONG,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2009-07-07,F,,,,,86.23Z,NAFRev2,N
303387963,00034,30338796300034,O,,,,,2019-11-14T14:00:53,true,1,,20,,RUE,DU HUIT MAI 1945,69270,FONTAINES-SUR-SAONE,,,69088,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,60.2E,NAF1993,N
303388060,00012,30338806000012,O,1900-01-01,NN,,,2014-02-26T08:37:07,true,4,,1,,PL,LEON SUBLET,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2014-03-31,F,,,,,86.90D,NAFRev2,N
303388086,00017,30338808600017,O,,NN,,,,true,1,,,,,GARE DE FREPILLON,95740,FREPILLON,,,95256,,,,,,,,,,,,,,,,,,,1989-02-09,F,,,,,86.06,NAP,N
303388094,00037,30338809400037,O,1997-11-15,NN,,,2019-11-14T14:01:05,true,3,,5,,RUE,DES RAGUENETS,95210,SAINT-GRATIEN,,,95555,,,,,,,,,,,,,,,,,,,2003-12-28,F,,,,,70.2A,NAFRev1,N
303388110,00023,30338811000023,O,,,,,,true,1,,,,RUE,DU GENERAL LECLERC,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
303388144,00022,30338814400022,O,1995-12-31,,,,2019-11-14T14:01:06,true,4,RTE DE REDOUTE 3.500 KM,,,LOT,LES MIMOSAS,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2007-11-22,F,,,,,74.7Z,NAFRev1,N
303388151,00019,30338815100019,O,1994-08-01,NN,,,2019-11-14T14:01:06,false,3,ROCADE,,,,MORNE CALEBASSE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2005-02-15,F,,,,,70.2C,NAFRev1,N
303388151,00035,30338815100035,O,2011-01-01,,,,2019-11-14T14:01:06,true,2,,,,,CAP CHEVALIER,97227,SAINTE-ANNE,,,97226,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,55.20Z,NAFRev2,N
303388169,00011,30338816900011,O,,NN,,,,true,1,,40,,AV,GABRIEL PERI,95870,BEZONS,,,95063,,,,,,,,,,,,,,,,,,,1988-09-27,F,,,,,64.11,NAP,N
303388177,00014,30338817700014,O,1900-01-01,NN,,,2019-01-08T10:18:26,true,3,,103,,AV,DU GENERAL LECLERC,95220,HERBLAY-SUR-SEINE,,,95306,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.53Z,NAFRev2,N
303388185,00017,30338818500017,O,,NN,,,,true,1,,107,,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,55.4A,NAF1993,N
303388219,00022,30338821900022,O,,NN,,,,true,1,,76,,RUE,SCHOELCHER,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
303388227,00025,30338822700025,O,1999-10-06,NN,,,2013-03-19T08:53:15,false,4,,16,,AV,DE L EUROPE,95600,EAUBONNE,,,95203,,,,,,,,,,,,,,,,,,,2009-07-21,F,,,,,47.79Z,NAFRev2,N
303388227,00033,30338822700033,O,2009-05-05,,,,2019-11-14T14:01:05,true,4,REZ DE CHAUSSEE FOND COUR,37,,RUE,DE LA GARE,95170,DEUIL-LA-BARRE,,,95197,,,,,,,,,,,,,,,,,,,2014-09-01,F,,,,,47.59A,NAFRev2,N
303388227,00041,30338822700041,O,2013-02-28,,,,2019-11-14T14:00:19,false,2,MAIRIE DE RATTACHEMENT,,,PL,DE L HOTEL DE VILLE,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2013-05-30,F,,,,,47.89Z,NAFRev2,N
303388250,00019,30338825000019,O,,,,,,true,1,,,,RUE,PAUL VAILLANT COUTURIER,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
303388268,00029,30338826800029,O,,NN,,,2021-03-19T10:41:16,true,1,,,,LD,MONNEROT,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,1993-05-01,F,,,,,60.2L,NAF1993,N
303388284,00034,30338828400034,O,,NN,,,2019-11-14T14:01:06,true,1,,84,,,,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303388300,00012,30338830000012,O,,,,,2019-11-14T14:01:06,true,1,,,,LD,LA VIERGE,97213,GROS-MORNE,,,97212,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
303388318,00022,30338831800022,O,1987-12-31,NN,,,,true,3,,,,,ROCHES CARREES,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2003-10-01,F,,,,,01.1A,NAFRev1,N
303388326,00017,30338832600017,O,,NN,,,,true,1,,30,,RUE,DES BARRIERES,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1992-05-20,F,,,,,92.3H,NAF1993,N
303388334,00011,30338833400011,O,,NN,,,,true,1,,84,,RUE,ERNEST ANDRE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1987-09-24,F,,,,,64.11,NAP,N
303388342,00014,30338834200014,O,,NN,,,,true,1,,,,,CALIFORNIE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,62.45,NAP,N
303388359,00018,30338835900018,O,1975-01-01,NN,,,2015-01-30T09:13:02,true,3,,84,,RUE,ERNEST ANDRE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.71Z,NAFRev2,N
303388367,00011,30338836700011,O,1975-01-01,NN,,,2006-11-25T09:15:56,true,4,,14,,RUE,ERNEST ANDRE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2004-10-13,F,,,,,52.4C,NAFRev1,O
303388375,00014,30338837500014,O,,NN,,,,true,1,,39,,RUE,SCHOELCHER,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1989-01-01,F,,,,,55.4B,NAF1993,N
303388383,00018,30338838300018,O,1900-01-01,NN,,,,true,4,,,,,ACAJOU,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,64.11,NAP,N
303388391,00011,30338839100011,O,1975-01-01,,,,,true,1,,,,,CALIFORNIE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,60.2L,NAF1993,N
303388441,00014,30338844100014,O,1900-01-01,NN,,1071CA,2016-04-26T01:43:38,true,5,,,,RUE,SCHOELCHER,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,2016-02-18,F,,,,,10.71C,NAFRev2,O
303388441,00022,30338844100022,O,1900-01-01,NN,,,2009-01-28T19:58:47,false,4,,,,RUE,CAPITAINE LAINE,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,2009-01-28,F,,,,,45.32Z,NAFRev2,N
303388458,00018,30338845800018,O,,,,,,true,1,,,,,BAS HOPITAL,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,38.40,NAP,N
303388466,00011,30338846600011,O,,,,,,true,1,,14,,RUE,CHOMEREAU LAMOTTE,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,1996-02-28,F,,,,,50.3B,NAF1993,N
303388482,00018,30338848200018,O,,,,,,true,1,,,,,Q DUHAMELIN,97225,MARIGOT,,,97216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303388490,00011,30338849000011,O,1975-01-01,02,2019,1071CA,2021-10-27T08:14:39,true,4,,,,QUAI,PILOU FONDS MARIE REINE,97260,LE MORNE-ROUGE,,,97218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.71C,NAFRev2,O
303388508,00028,30338850800028,O,,,,,2019-11-14T14:01:06,true,1,,,,,BOURG,97226,LE MORNE-VERT,,,97233,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.22,NAP,N
303388516,00021,30338851600021,O,,,,,2019-11-14T14:01:06,true,1,,,,LD,LA RENEE,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,1996-03-30,F,,,,,60.2L,NAF1993,N
303388524,00025,30338852400025,O,1985-07-10,NN,,,,true,1,,,,LD,MACABOU,97280,VAUCLIN,,,97232,,,,,,,,,,,,,,,,,,,1997-09-12,F,,,,,01.2A,NAF1993,N
303388532,00010,30338853200010,O,,NN,,,2019-11-14T14:01:06,true,1,,,,RUE,FERNAND FOUREAU,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
303388565,00010,30338856500010,O,,NN,,,2019-11-14T14:01:06,true,1,,,,,TERRIEE,97215,RIVIERE-SALEE,,,97221,,,,,,,,,,,,,,,,,,,1990-11-08,F,,,,,62.43,NAP,N
303388573,00014,30338857300014,O,1975-01-01,,,,2019-11-14T14:01:06,true,5,,,,,DES MARINIERES,97215,RIVIERE-SALEE,,,97221,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.11B,NAFRev2,N
303388581,00017,30338858100017,O,1900-01-01,NN,,,2019-11-14T14:01:06,true,3,,,,RUE,FELIX ELOUE GRAND BOURG,97215,RIVIERE-SALEE,,,97221,,,,,,,,,,,,,,,,,,,1992-04-10,F,,,,,52.2P,NAF1993,N
303388599,00043,30338859900043,O,1990-03-31,NN,,,2007-03-09T05:19:57,true,3,,,,,,21510,BUSSEAUT,,,21117,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,52.6E,NAFRev1,N
303388615,00013,30338861500013,O,,NN,,,2019-11-14T14:01:06,true,1,,108,,CITE,DILLON,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1982-04-01,F,,,,,67.01,NAP,N
303388623,00017,30338862300017,O,1975-01-01,NN,,,2021-03-19T10:41:16,true,1,,,,RUE,COUBARIL PROLONGE,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,1998-01-01,F,,,,,52.4C,NAF1993,N
303388631,00010,30338863100010,O,1900-01-01,NN,,,2019-11-14T14:01:06,true,4,,,,RUE,SCHOELCHER,97270,SAINT-ESPRIT,,,97223,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,49.39A,NAFRev2,N
303388656,00025,30338865600025,O,1972-01-01,,,,2019-11-14T14:01:06,true,1,,,,LD,MORNE PETIT,97212,SAINT-JOSEPH,,,97224,,,,,,,,,,,,,,,,,,,1997-08-06,F,,,,,55.4B,NAF1993,N
303388664,00011,30338866400011,O,1900-01-01,NN,,,2019-11-14T14:01:06,true,4,,,,LD,GROSSE GOUTTIERE,97212,SAINT-JOSEPH,,,97224,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,62.43,NAP,N
303388672,00014,30338867200014,O,,NN,,,2019-11-14T14:01:06,true,1,,,,,MARCHE,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
