038875738,00015,03887573800015,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,14,,,VLA EMILE BERGERAT,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875746,00018,03887574600018,O,1995-12-25,NN,,,2008-01-04T17:57:19,true,2,,20,,RUE,DE LA MARNE,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875753,00014,03887575300014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,2-9,2,,ALL,DES VERGERS,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038875779,00019,03887577900019,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,93,,RUE,YVES LE COZ,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038875803,00017,03887580300017,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,40,,RUE,GASTON PAYMAL,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038875811,00010,03887581100010,O,1995-12-25,NN,,,2015-05-14T03:04:15,true,3,D 92 COURBEVOIE REP,7,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
038875852,00014,03887585200014,O,1995-12-25,NN,,,2009-06-27T03:08:22,true,3,E D AVRAY REP PAR,73,,QUAI,D ORSAY,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875878,00019,03887587800019,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,8,,RUE,DES ECOLES,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875886,00012,03887588600012,O,1995-12-25,NN,,,2009-06-27T03:08:22,true,3,S REP PAR SA GIF,7,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
038875902,00017,03887590200017,O,1995-12-25,NN,,,2008-01-04T17:57:19,true,2,REP PAR SARL GIF,7,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875910,00010,03887591000010,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,14,,RUE,DES ROSIERS,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038875936,00015,03887593600015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,Y LE ROI REP PAR SAR,74,,BD,STALINGRAD,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2016-09-30,A,,,,,81.10Z,NAFRev2,N
038875951,00014,03887595100014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,EMLIN BICETRE REP PA,115,,AV,DE FONTAINEBLEAU,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038875969,00016,03887596900016,O,,,,,2019-11-14T14:01:05,true,1,,40,,RUE,DU GENERAL LECLERC,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038875985,00012,03887598500012,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,26,,AV,DE FONTAINEBLEAU,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876009,00010,03887600900010,O,1995-12-25,NN,,,2013-07-30T03:44:33,true,3,,1,,RUE,GERHARD,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
038876017,00013,03887601700013,O,1997-12-25,01,2018,,2021-04-28T11:02:37,true,3,SYND COPROP,76,,RUE,VOLTAIRE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2020-10-30,A,,,,,81.10Z,NAFRev2,N
038876033,00010,03887603300010,O,,,,,2019-11-14T14:01:05,true,1,,9,,RUE,CHARLES BERNARD METMANN,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038876041,00013,03887604100013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,8,,RUE,ALEXANDRE COUTUREAU,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876058,00017,03887605800017,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,124,,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876066,00010,03887606600010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,95,,AV,DU PDT POMPIDOU,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2016-05-01,A,,,,,81.10Z,NAFRev2,N
038876074,00014,03887607400014,O,1995-12-25,00,2018,,2020-08-25T10:11:00,true,2,,21,B,RUE,HAUTE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876116,00013,03887611600013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876124,00017,03887612400017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,4,,28,,BD,D ARGENSON,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2012-02-05,A,,,,,81.10Z,NAFRev2,O
038876132,00010,03887613200010,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,REP PAR,2,,BD,DE LA GARE,95210,SAINT-GRATIEN,,,95555,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876140,00013,03887614000013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,60,,AV,DE PARIS,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876157,00017,03887615700017,O,1995-12-25,NN,,,2008-01-04T17:57:19,true,2,NAY SOUS BOIS REP PA,45,,RUE,GABRIELLE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876173,00014,03887617300014,O,1995-12-25,NN,,,2008-01-04T17:57:19,true,3,REP PAR,6,,RUE,DE LA FELICITE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876181,00017,03887618100017,O,1995-12-25,01,2018,,2020-08-25T10:11:00,true,3,,13,,RUE,VAUCANSON,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,2009-04-05,A,,,,,81.10Z,NAFRev2,O
038876199,00019,03887619900019,O,1995-12-25,NN,,,2016-04-26T01:05:15,true,2,EN 93 MONTREUIL REP,6,,RUE,DE LA FELICITE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876207,00010,03887620700010,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,3,,VLA,DES SABLONS,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876215,00013,03887621500013,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,119,,RUE,DE LONGCHAMP,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876223,00017,03887622300017,O,1997-12-25,,,,2008-01-04T17:57:19,true,2,,14,,PL,MARTYRS DE L'OCCUPATION,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876231,00010,03887623100010,O,1997-12-25,NN,,,2008-01-04T17:57:19,true,2,,15,,RUE,D ALSACE,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876249,00012,03887624900012,O,1995-12-25,NN,,,2018-09-29T12:00:47,true,3,REP PAR MME JOLY GI,6,,RUE,DE LA FELICITE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2017-03-31,A,,,,,81.10Z,NAFRev2,N
038876256,00017,03887625600017,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,LY SUR SEINE REP PAR,2,,RUE,DE VIENNE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876264,00011,03887626400011,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,RESIDENCE ELYSEES,43,,AV,DE LA JONCHERE,78170,LA CELLE-SAINT-CLOUD,,,78126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876280,00017,03887628000017,O,1995-12-25,NN,,,2008-01-04T17:57:19,true,2,LES PRES DE JUMELLE,31,,RTE,DE ST NOM,78620,L'ETANG-LA-VILLE,,,78224,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876306,00010,03887630600010,O,1995-12-25,,,,2008-01-04T17:57:19,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876322,00017,03887632200017,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,2,,RUE,DE LA CONCORDE,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876330,00010,03887633000010,O,1995-12-25,02,2019,,2021-10-27T08:01:22,true,2,5 A 9,9,,QUAI,AULAGNIER,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876348,00012,03887634800012,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,65,,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876355,00017,03887635500017,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,,,,,GENEVE,,,COLOGNY,,,,,99140,SUISSE,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876363,00011,03887636300011,O,1929-04-06,01,2019,,2021-10-27T08:01:22,true,4,,43,,RUE,DE L'EST,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876371,00014,03887637100014,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,REP PAR,103,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876389,00016,03887638900016,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,72,,AV,DU GENERAL LECLERC,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876397,00019,03887639700019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,104,,RUE,DU DOME,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876405,00010,03887640500010,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,7,,RUE,TISSERANT,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876413,00014,03887641300014,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,39,,AV,DU GENERAL LECLERC,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876421,00017,03887642100017,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876439,00019,03887643900019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,92,B,RTE,DE LA REINE,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876454,00018,03887645400018,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,68,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876462,00011,03887646200011,O,1995-12-25,NN,,,2008-04-26T08:06:20,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876470,00014,03887647000014,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,4,34 A 38,34,,RUE,DE LA NOISE,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876488,00016,03887648800016,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,53-55,53,,BD,D AUTEUIL,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876496,00019,03887649600019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,17,,RUE,MARIE ET PIERRE CURIE,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876504,00010,03887650400010,O,1995-12-25,NN,,,2015-05-14T03:04:15,true,2,,71,,BD,SAINT DENIS,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876512,00013,03887651200013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,26,,RUE,JEAN MOULIN,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876520,00016,03887652000016,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,,99,,BD,DE LA MISSION MARCHAND,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876561,00010,03887656100010,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,4,5 ARGENTEUIL REP PAR,15,,RUE,AUBER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2016-09-01,A,,,,,81.10Z,NAFRev2,O
038876587,00015,03887658700015,O,1995-12-25,NN,,,2019-06-24T13:05:02,true,2,21-29,21,,AV,VERDUN,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876595,00018,03887659500018,O,,,,,,true,1,,48,,RUE,JEAN BLEUZEN,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038876603,00010,03887660300010,O,1995-12-25,,,,2008-01-04T17:57:20,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876611,00013,03887661100013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,26,B,BD,PAUL VAILLANT COUTURIER,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876629,00015,03887662900015,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,26,,BD,PAUL VAILLANT COUTURIER,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876637,00018,03887663700018,O,,,,,,true,1,,85,,AV,JEAN JAURES,91230,MONTGERON,,,91421,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038876645,00011,03887664500011,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,MEVERE 91 YERRES REP,6,,RUE,DE MONTFAUCON,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876652,00017,03887665200017,O,1995-12-25,01,2018,,2020-08-25T10:11:00,true,4,,152,,AV,EMILE COSSONNEAU,93160,NOISY-LE-GRAND,,,93051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876678,00012,03887667800012,O,1997-12-25,01,2018,,2020-08-25T10:11:00,true,5,,1,,RUE,DE BRY,94430,CHENNEVIERES-SUR-MARNE,,,94019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876686,00015,03887668600015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,34,,RUE,SAINT HILAIRE,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876694,00019,03887669400019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,18-20,18,,AV,FUSILLES DE CHATEAUBRIANT,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876702,00010,03887670200010,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,92 CHAVILLE REP PAR,8,,RUE,PIERRE BROSSOLETTE,78220,VIROFLAY,,,78686,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876728,00015,03887672800015,O,1997-12-25,01,2019,,2021-10-27T08:01:22,true,2,,10,,RUE,CHARCOT,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876744,00012,03887674400012,O,1995-12-25,00,2018,,2021-10-21T09:13:37,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876751,00017,03887675100017,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,8,,RUE,DE LA RONCE,92410,VILLE D'AVRAY,,,92077,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876769,00019,03887676900019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,12-24,12,,AV,VERDUN,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876777,00012,03887677700012,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,3,3-5,3,,RUE,LEO LAGRANGE,95400,ARNOUVILLE,,,95019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876785,00015,03887678500015,O,1991-01-01,NN,,,2019-11-14T14:01:05,true,5,1 A 7,1,,BD,DE STALINGRAD,94400,VITRY-SUR-SEINE,,,94081,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876793,00019,03887679300019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,NNES REP PAR,16,,PL,DE LA REPUBLIQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876801,00010,03887680100010,O,1995-12-25,NN,,,2013-05-18T02:03:13,true,3,NDE REP PAR,16,,PL,DE LA REPUBLIQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2011-06-30,A,,,,,81.10Z,NAFRev2,N
038876819,00012,03887681900012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,18,,BD,DE STRASBOURG,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2018-05-31,A,,,,,81.10Z,NAFRev2,N
038876827,00015,03887682700015,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,RESIDENCE ALICE,1,,RUE,JEAN MACE,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876843,00012,03887684300012,O,,,,,2019-11-14T14:01:05,true,1,,242,,BD,ANATOLE FRANCE,93200,SAINT-DENIS,,,93066,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038876868,00019,03887686800019,O,1995-12-25,NN,,,2009-06-27T03:08:22,true,3,EUIL REP PAR,16,,PL,DE LA REPUBLIQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876884,00016,03887688400016,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,97,,AV,ACHILLE PERETTI,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876892,00019,03887689200019,O,1995-12-25,NN,,,2008-04-26T08:06:20,true,5,IE REP PAR,16,,PL,DE LA REPUBLIQUE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876900,00010,03887690000010,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,IE REP PAR,50,B,RUE,LHOMOND,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876918,00012,03887691800012,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,32 A 34,32,,BD,DE VERDUN,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876926,00015,03887692600015,O,1997-12-25,NN,,,2008-01-04T17:57:20,true,2,,8,,RUE,GUYNEMER,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038876934,00019,03887693400019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,40,,AV,JEAN JAURES,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876942,00012,03887694200012,O,1995-12-25,00,2019,,2021-10-27T08:01:22,true,2,,15,,QUAI,GALLIENI,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876975,00012,03887697500012,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,S REP PAR,48,,RUE,DE JOUY,78220,VIROFLAY,,,78686,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038876983,00016,03887698300016,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,,75,,RUE,DE RICHELIEU,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
038876991,00019,03887699100019,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,AV ACHILLE PEROTTI,122,,AV,ACHILLE PERETTI,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877007,00013,03887700700013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,15,,RUE,D ARMENONVILLE,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877015,00016,03887701500016,O,1997-12-25,NN,,,2012-05-05T00:08:52,true,4,,39,,AV,DE LA REPUBLIQUE,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,81.10Z,NAFRev2,O
038877023,00010,03887702300010,O,1995-12-25,NN,,,2011-09-25T18:02:19,true,4,S PERRET REP PAR,17,,RUE,VICTOR MASSE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2011-09-25,A,,,,,81.10Z,NAFRev2,O
038877031,00013,03887703100013,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,60,,RUE,CHAPTAL,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877049,00015,03887704900015,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,62,,RUE,CHAPTAL,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877056,00010,03887705600010,O,1995-12-25,NN,,,2011-04-23T04:02:24,true,3,EVALLOIS PERRET REP,32,,RUE,PIERRE DEMOURS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
038877064,00014,03887706400014,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,ALLOIS PERRET REP PA,32,,RUE,PIERRE DEMOURS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038877072,00017,03887707200017,O,1995-12-25,01,2018,,2020-08-25T10:11:00,true,2,,51,,RUE,DANTON,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877098,00012,03887709800012,O,1995-12-25,01,2019,,2021-10-27T08:01:22,true,2,,86,,AV,JEAN JAURES,93500,PANTIN,,,93055,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877114,00017,03887711400017,O,1995-12-25,,,,2008-01-04T17:57:20,true,2,SARL AGENCE CHESNEAU,3,,PL,HOCHE,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038877155,00010,03887715500010,O,1995-12-25,NN,,,2008-01-04T17:57:20,true,2,E 78 VERSAILLES REP,11,,RUE,DU GENERAL LECLERC,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038877163,00014,03887716300014,O,1995-12-25,NN,,,2012-05-05T00:08:53,true,2,,11,,RUE,DU GENERAL LECLERC,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038877171,00017,03887717100017,O,,,,,,true,1,,14,,RUE,BENJAMIN FRANKLIN,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
