041767021,00011,04176702100011,O,1994-12-25,NN,,,2018-09-29T12:01:18,true,2,,50,,RUE,D INGOUVILLE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041833898,00012,04183389800012,O,1995-12-25,01,2019,,2021-10-27T08:02:50,true,2,,,,RUE,DU ONZE NOVEMBRE 1918,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041834110,00011,04183411000011,O,1995-12-25,01,2018,,2021-09-20T08:35:21,true,3,,,,RUE,DE METZ,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2021-07-31,A,,,,,81.10Z,NAFRev2,N
041836545,00016,04183654500016,O,1995-12-25,01,2019,,2021-10-27T08:02:50,true,2,,15,,AV,DE CHAMPAGNE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041838616,00013,04183861600013,O,1949-01-08,01,2019,,2021-10-27T08:02:51,true,4,,25,,RUE,FOURNIER SARLOVEZE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2015-07-05,A,,,,,68.20A,NAFRev2,O
041838947,00012,04183894700012,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,47,B,RUE,SAINT LAZARE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041839655,00010,04183965500010,O,1995-12-25,,,,2008-01-04T18:04:26,true,2,,,,AV,THIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041840026,00011,04184002600011,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,51,,PL,JEANNE HACHETTE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041840034,00015,04184003400015,O,1995-12-25,NN,,,2008-01-04T18:04:26,true,3,,,,RUE,BEAUREGARD,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041840430,00015,04184043000015,O,1995-12-25,NN,,,2010-04-18T03:04:20,true,3,MME DUBOIS JOSIANE,19,,RUE,VILLIERS DE L ISLE ADAM,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-06-24,A,,,,,81.10Z,NAFRev2,N
041840729,00010,04184072900010,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,CRS,SCELLIER,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041840877,00017,04184087700017,O,1995-12-25,NN,,,2015-06-05T08:30:52,true,3,,,,SQ,DU 8 MAI,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
041840901,00015,04184090100015,O,1995-12-25,,,,2008-01-04T18:04:26,true,2,EDEI GROUPE CILOVA,9,,RUE,CLEMENT ADER,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041841123,00015,04184112300015,O,1995-12-25,NN,,,2014-06-13T23:06:51,true,3,AGENCE DE LA POSTE,4,B,RUE,DES DOMELIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
041841602,00018,04184160200018,O,1995-12-25,NN,,,2016-02-11T08:37:54,true,3,EDEI,,,RUE,WINSTON CHURCHILL,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2013-06-30,A,,,,,81.10Z,NAFRev2,N
041841933,00017,04184193300017,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,12,,AV,DE LA REPUBLIQUE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041842519,00013,04184251900013,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,4,,,,RUE,HENRI BREUIL,60600,CLERMONT,,,60157,,,,,,,,,,,,,,,,,,,2012-10-01,A,,,,,81.10Z,NAFRev2,O
041843079,00017,04184307900017,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,20,,AV,DE CHAMPAGNE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041844093,00017,04184409300017,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,5,,76,T,RUE,CARNOT,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041844630,00016,04184463000016,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,3,,2,,RUE,JOSEPH LEPRINCE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041844846,00018,04184484600018,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,2,,RUE,DU VELAY,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041845694,00011,04184569400011,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,AV,DE BOURGOGNE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041846312,00019,04184631200019,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,3,,6,,SQ,JEAN MERMOZ,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2021-07-31,A,,,,,81.10Z,NAFRev2,N
041846932,00014,04184693200014,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,AV,THIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041848938,00019,04184893800019,O,1995-12-25,NN,,,2013-11-08T19:51:43,true,5,,43,,RUE,SAINT GERMAIN,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
041849852,00011,04184985200011,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,2,,100,,RUE,DE PARIS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041850249,00016,04185024900016,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,106,,RUE,SAINT LAZARE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041850579,00016,04185057900016,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,RUE,VICTOR HUGO,60280,MARGNY-LES-COMPIEGNE,,,60382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041851395,00016,04185139500016,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,3,,4,,RUE,MARECHAL DOUGLAS HAIG,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041851411,00011,04185141100011,O,1995-12-25,01,2018,,2020-08-25T10:12:20,true,2,,8,B,RUE,DE BOURNONVILLE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041851965,00016,04185196500016,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,2,,19,,RUE,WINSTON CHURCHILL,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041852005,00010,04185200500010,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,3,,,,RUE,DU GRENIER A SEL,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2021-07-31,A,,,,,81.10Z,NAFRev2,N
041853755,00019,04185375500019,O,1995-12-25,NN,,,2012-01-31T05:17:09,true,3,ET ARDIET FRERES,11,,RUE,DES DOMELIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
041854159,00013,04185415900013,O,1995-12-25,NN,,,2019-11-14T14:00:48,true,2,,14,,RUE,DE L AUNAYE,60240,COURCELLES-LES-GISORS,,,60169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041854613,00019,04185461300019,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,2,,20,,RUE,SAINT LAZARE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041861709,00016,04186170900016,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,3,,16,,RUE,JEAN BERTRAND,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041864513,00019,04186451300019,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,2,,43,B,RUE,PIERRE SAUVAGE,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041868795,00018,04186879500018,O,1995-12-25,NN,,,2008-01-04T18:04:27,true,4,,21,,RUE,DES RESERVOIRS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041869637,00011,04186963700011,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,RL ARDIET BP,11,,RUE,DES DOMELIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041869652,00010,04186965200010,O,1995-12-25,NN,,,2013-11-08T19:35:48,true,3,,9,,RUE,CLEMENT ADER,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2011-03-31,A,,,,,81.10Z,NAFRev2,N
041869660,00013,04186966000013,O,1995-12-25,NN,,,2010-04-18T03:04:20,true,3,,11,,RUE,DES DOMELIERS,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
041873050,00011,04187305000011,O,1995-12-25,01,2019,,2021-10-27T08:02:51,true,2,OURLIS CYGNES CORMOR,1,,SQ,CHARLES GOUNOD,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041881715,00019,04188171500019,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,235-253,235,,AV,DE GRAMMONT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
041883489,00019,04188348900019,O,1994-12-25,NN,,,2015-05-14T03:05:39,true,5,,28,,RUE,DE LA SCELLERIE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2013-11-27,A,,,,,81.10Z,NAFRev2,N
041885906,00010,04188590600010,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,7,,RUE,BERTHELOT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
041885948,00012,04188594800012,O,1977-03-31,NN,,,2014-01-16T13:54:07,false,5,,30,,RUE,EUGENE SUE,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2014-01-15,F,,,,,68.20B,NAFRev2,N
041885948,00020,04188594800020,O,2014-01-15,,,,2015-12-31T04:10:31,true,1,,76,,AV,DE GRAMMONT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2014-01-15,A,,,,,68.20B,NAFRev2,N
042000000,00010,04200000000010,O,,NN,,,,true,1,,,,AV,GERMAIN PERREARD,74960,CRAN GEVRIER,,,74093,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.3C,NAF1993,N
042064998,00018,04206499800018,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,,LE COLLET D ALLEVARD,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065003,00016,04206500300016,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,,LE COLLET D ALLEVARD,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065037,00014,04206503700014,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,3,BATIMENT C,,,QUA,DE CHAMPFLEURI,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065045,00017,04206504500017,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,3,,34,,AV,MARECHAL LECLERC,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065052,00013,04206505200013,O,1994-12-25,NN,,,,false,3,,13,,RUE,GABRIEL DIDIER,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2000-08-02,F,,,,,70.3C,NAF1993,O
042065052,00021,04206505200021,O,2000-08-02,01,2018,,2020-08-25T10:12:20,true,3,,3,,RUE,GABRIEL DIDIER,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065060,00016,04206506000016,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,28,,RUE,PAUL LANGEVIN,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065078,00018,04206507800018,O,1994-12-25,NN,,,2017-05-04T01:04:51,true,3,,,,,PRAPOUTEL LES 7 LAUX,38190,LES ADRETS,,,38002,,,,,,,,,,,,,,,,,,,2015-11-15,A,,,,,81.10Z,NAFRev2,N
042065086,00011,04206508600011,O,1994-12-25,NN,,,2016-01-12T11:19:56,true,4,,,,PL,DE LA MAIRIE,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
042065094,00015,04206509400015,O,1994-12-25,NN,,,2016-01-12T11:59:11,true,2,,,,,,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065102,00016,04206510200016,O,1994-12-25,NN,,,2019-11-14T14:00:36,true,2,LE BALCON DE VILLARD,,,PL,DE LA MAIRIE,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065110,00019,04206511000019,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,3,ET 5,3,,RUE,CHARCOT,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065136,00014,04206513600014,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,3,CHAMPFLEURY,,,RUE,SAINT HONORE,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065144,00018,04206514400018,O,1994-12-25,NN,,,2018-09-29T12:01:18,true,5,,5,,AV,DE POISAT,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2017-02-28,A,,,,,81.10Z,NAFRev2,N
042065169,00015,04206516900015,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,,,AV,DE LA REPUBLIQUE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065193,00015,04206519300015,O,1994-12-25,NN,,,2016-01-12T12:43:45,true,4,,,,,,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2010-09-30,A,,,,,81.10Z,NAFRev2,N
042065201,00016,04206520100016,O,1994-12-25,NN,,,2016-01-12T12:52:42,true,4,,,,,,38880,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2012-02-28,A,,,,,81.10Z,NAFRev2,N
042065219,00018,04206521900018,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,2,CHAMPFLEURY,,,RUE,JEAN ROSTAND,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065227,00011,04206522700011,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,2,,6,,RUE,DU DAUPHIN,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065235,00014,04206523500014,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,2,,,,RUE,DE L OISELET,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065268,00015,04206526800015,O,1994-12-25,NN,,,2009-06-27T03:10:51,true,3,,,,CHE,MOIRONS,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065284,00012,04206528400012,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,,,RUE,GARIBALDI,38600,FONTAINE,,,38169,,,,,,,,RUE,COLONEL FABIEN,38600,FONTAINE,,,38169,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065300,00016,04206530000016,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,2,,12,,AV,GAMBETTA,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065318,00018,04206531800018,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,4,,,,RUE,LAZARE HOCHE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065326,00011,04206532600011,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,3,ET 10,8,,AV,DU DAUPHINE,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065334,00015,04206533400015,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,4,,25,,AV,MARECHAL LECLERC,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2009-08-31,A,,,,,81.10Z,NAFRev2,N
042065342,00018,04206534200018,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,18,,RUE,DE LA CITE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065409,00015,04206540900015,O,1994-12-25,NN,,,2016-04-26T01:06:09,true,4,1 ET 3,1,,RUE,ALBERT EINSTEIN,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2014-09-30,A,,,,,81.10Z,NAFRev2,N
042065425,00011,04206542500011,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,16,,ALL,D ANJOU,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065441,00018,04206544100018,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,19,,,MAIL MARCEL CACHIN,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065474,00019,04206547400019,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,,,,,38460,CREMIEU,,,38138,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065482,00012,04206548200012,O,1994-12-25,NN,,,2018-09-29T12:01:18,true,3,,22,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2015-02-17,A,,,,,81.10Z,NAFRev2,N
042065490,00015,04206549000015,O,1994-12-25,01,2018,,2020-08-25T10:12:20,true,2,,158,,RUE,DES ARRAULTS,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065508,00014,04206550800014,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,70,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065532,00014,04206553200014,O,1994-12-25,NN,,,,true,2,,4,,RUE,JEAN BOCQ,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1996-09-19,F,,,,,70.3C,NAF1993,N
042065557,00011,04206555700011,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,13,,BD,GAMBETTA,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065599,00013,04206559900013,O,1994-12-25,NN,,,2009-06-27T03:10:51,true,3,,,,RUE,JEAN PREVOST,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065623,00011,04206562300011,O,1994-12-25,NN,,,2019-11-14T14:00:35,true,2,,,,AV,DU DAUPHINE,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065649,00016,04206564900016,O,1994-12-25,NN,,,2018-09-29T12:01:18,true,3,,36,,RUE,PAUL LANGEVIN,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2016-05-31,A,,,,,81.10Z,NAFRev2,N
042065656,00011,04206565600011,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,13,,RUE,CASIMIR BRENIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065664,00015,04206566400015,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,23,B,RUE,GABRIEL PERI,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065672,00018,04206567200018,O,1994-12-25,NN,,,2008-04-26T08:09:18,true,3,,57,,BD,MAL FOCH,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065698,00013,04206569800013,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,1,,RUE,GUY MOCQUET,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065714,00018,04206571400018,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,7,,RUE,VOLTAIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065722,00011,04206572200011,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,3,,34,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065730,00014,04206573000014,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,4,,7,,RUE,VICAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065763,00015,04206576300015,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,3,,RUE,EMILE AUGIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065771,00018,04206577100018,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,,,,,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065805,00014,04206580500014,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,13,,RUE,COMMANDANT LENOIR,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065821,00011,04206582100011,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,4,,PL,PAUL MISTRAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065839,00013,04206583900013,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,27,,RUE,DOCTEUR MAZET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065912,00018,04206591200018,O,1994-12-25,NN,,,2017-05-04T01:04:51,true,3,,4,,RUE,PIERRE TERMIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2015-11-30,A,,,,,81.10Z,NAFRev2,N
042065938,00013,04206593800013,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,,,RUE,DES BUISSONNEES,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042065946,00016,04206594600016,O,1994-12-25,NN,,,2020-11-05T03:56:13,true,7,,1,,BD,CLEMENCEAU,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-11-02,A,,,,,81.10Z,NAFRev2,O
042065953,00012,04206595300012,O,1994-12-25,NN,,,2010-04-18T03:04:20,true,3,,47,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-04-30,A,,,,,81.10Z,NAFRev2,N
042065961,00015,04206596100015,O,1984-01-01,NN,,,2018-09-29T12:01:18,true,4,,2,,PL,VICTOR HUGO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
042065979,00017,04206597900017,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,3,,1,,BD,DIABLES BLEUS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042065987,00010,04206598700010,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,3,,2,,PL,JACQUELINE MARVAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042066001,00019,04206600100019,O,1994-12-25,NN,,,2018-09-29T12:01:18,true,6,,101,,AV,ARISTIDE BRIAND,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2017-03-09,A,,,,,81.10Z,NAFRev2,N
042066027,00014,04206602700014,O,1994-12-25,01,2019,,2021-10-27T08:02:51,true,2,,37,,PL,SAINT BRUNO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
042066035,00017,04206603500017,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,8,,RUE,DUPLOYE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
042066043,00011,04206604300011,O,1994-12-25,NN,,,2008-01-04T18:04:27,true,2,,6,,RUE,DE L ARGENTIERE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
