039275052,00015,03927505200015,O,1995-12-25,NN,,,2008-01-04T18:01:57,true,3,FERNAND,20,,RUE,DU COTEAU,91570,BIEVRES,,,91064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275060,00018,03927506000018,O,1997-12-25,NN,,,2019-11-14T14:00:22,true,2,,14,,BD,MIRABEAU,19100,BRIVE-LA-GAILLARDE,,,19031,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275078,00010,03927507800010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,64,,RUE,DE LA TOUR,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275086,00013,03927508600013,O,1997-12-25,,,,2008-01-04T18:01:57,true,2,SYNDIC DE COPROPRIETE,21,,RUE,MONTMARTRE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275094,00017,03927509400017,O,1995-12-25,NN,,,2008-01-04T18:01:57,true,4,03 PARIS REP PAR,29,,RUE,EUGENE MILLON,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275102,00018,03927510200018,O,1995-12-25,01,2018,,2020-08-25T10:11:59,true,2,,42,,RUE,DE BRETAGNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275110,00011,03927511000011,O,1997-12-25,,,,2008-01-04T18:01:57,true,2,,19,,BD,SAINT MARTIN,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275128,00013,03927512800013,O,1997-12-25,,,,2008-01-04T18:01:57,true,2,,56,,BD,DE SEBASTOPOL,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275151,00015,03927515100015,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,5,,PL,DU PALAIS BOURBON,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275169,00017,03927516900017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,139,,RUE,ST DOMINIQUE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275177,00010,03927517700010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275185,00013,03927518500013,O,,,,,,true,1,,5,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039275193,00017,03927519300017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,21,,RUE,DES MARTYRS,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275227,00013,03927522700013,O,,,,,,true,1,,30,,RUE,DU RENDEZ VOUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039275243,00010,03927524300010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,49,,BD,VINCENT AURIOL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275250,00015,03927525000015,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,1,,SQ,GRANGE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275268,00017,03927526800017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,EN VALERIE,18,,AV,EMILE ZOLA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
039275276,00010,03927527600010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,18,,AV,EMILE ZOLA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275318,00010,03927531800010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,3,27-29-31-33,27,,AV,DES CHAMPS ELYSEES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2010-01-04,A,,,,,81.10Z,NAFRev2,O
039275326,00013,03927532600013,O,1995-12-25,NN,,,2013-05-18T02:03:54,true,3,,16,,RUE,DE LA GLACIERE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2011-05-31,A,,,,,81.10Z,NAFRev2,N
039275342,00010,03927534200010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,83,,AV,D'ITALIE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275359,00014,03927535900014,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,65,,RUE,DU JAVELOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275367,00017,03927536700017,O,1995-12-25,NN,,,2011-04-23T04:04:14,true,3,REP PAR SARL LOISEL,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2009-06-12,A,,,,,81.10Z,NAFRev2,N
039275375,00010,03927537500010,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,41,,RUE,DU DISQUE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275383,00014,03927538300014,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,17,,RUE,XAINTRAILLES,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275391,00017,03927539100017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,24,,RUE,JEAN COLLY,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275409,00017,03927540900017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,14-16,14,,RUE,DU CHATEAU DES RENTIERS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275417,00010,03927541700010,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,70,,RUE,DU JAVELOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275433,00017,03927543300017,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,32,,RUE,LA QUINTINIE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275441,00010,03927544100010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,112,,RUE,CASTAGNARY,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275458,00014,03927545800014,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,29,,RUE,SAINT AMAND,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275466,00017,03927546600017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,22,,RUE,VIOLET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275474,00011,03927547400011,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,PARIS REP PAR SARL,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275482,00014,03927548200014,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,131,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275490,00017,03927549000017,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,TOURS DE MARS,35,,QUAI,DE GRENELLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275508,00016,03927550800016,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,,84,,RUE,VERGNIAUD,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275524,00013,03927552400013,O,1995-12-25,NN,,,2018-09-29T12:01:10,true,3,RIS 6 REP PAR,67,,RUE,D'AMSTERDAM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,N
039275532,00016,03927553200016,O,1995-12-25,NN,,,2013-05-18T02:03:54,true,2,PAR SARL VERNEUIL LI,9,,BD,SAINT DENIS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275540,00019,03927554000019,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,87,,RUE,D ASSAS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275557,00013,03927555700013,O,1997-12-25,NN,,,2008-01-04T18:01:57,true,2,,58,,RUE,SAINT LAMBERT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275581,00013,03927558100013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,131,,RUE,DIDOT,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275599,00015,03927559900015,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,32,,AV,DE L OBSERVATOIRE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275607,00016,03927560700016,O,1995-12-25,NN,,,2009-06-27T03:10:07,true,3,RIS REP PAR,15,,AV,DE L OPERA,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275615,00019,03927561500019,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,3,,RUE,CAMPAGNE PREMIERE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275623,00013,03927562300013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,92,,AV,DE SUFFREN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275631,00016,03927563100016,O,1997-12-25,,,,2008-01-04T18:01:57,true,2,,87,,RUE,DE L AMIRAL ROUSSIN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275649,00018,03927564900018,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,3,,7,,RUE,BARGUE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275656,00013,03927565600013,O,1995-12-25,NN,,,2012-05-05T00:12:03,true,2,,86,,RUE,CLAUDE BERNARD,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275664,00017,03927566400017,O,1995-12-25,,,,2008-01-04T18:01:57,true,2,REP PAR,4,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275672,00010,03927567200010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,DELEINE,18,,AV,EMILE ZOLA,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
039275698,00015,03927569800015,O,1997-12-25,NN,,,2008-01-04T18:01:57,true,2,,39,,RUE,NOTRE DAME DE LORETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275706,00016,03927570600016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,85,,BD,DU GENERAL KOENIG,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275722,00013,03927572200013,O,1997-12-25,,,,2008-01-04T18:01:57,true,2,,55,,RUE,DES GRAVILLIERS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275730,00016,03927573000016,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,3 R DES FOSSES ST JACQUES,,,RUE,DES FOSSES ST JACQUES,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275755,00013,03927575500013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,A LEBOCQ FOUCART ET,63,,AV,FRANKLIN D ROOSEVELT,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275763,00017,03927576300017,O,1997-12-25,01,2019,,2021-10-27T08:02:28,true,2,,26,,RUE,ERNEST RENAN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275771,00010,03927577100010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,EP PAR,113,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275789,00012,03927578900012,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,HARLES BOULLAND ET F,16,,PAS,JOUFFROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275797,00015,03927579700015,O,,,,,,true,1,,17,,RUE,JEAN BAPTISTE PIGALLE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039275805,00016,03927580500016,O,1995-12-25,NN,,,2009-06-27T03:10:07,true,3,,15,,RUE,JEAN BAPTISTE PIGALLE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275821,00013,03927582100013,O,1995-12-25,01,2018,,2020-08-25T10:12:00,true,4,RIS REP PAR SA GUY,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2019-08-31,A,,,,,81.10Z,NAFRev2,N
039275839,00015,03927583900015,O,1995-12-25,NN,,,2018-09-29T12:01:10,true,3,RIS REP PAR,169,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2015-06-30,A,,,,,81.10Z,NAFRev2,N
039275862,00017,03927586200017,O,1995-12-25,NN,,,2008-01-04T18:01:57,true,2,,16,,RUE,BONAPARTE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275870,00010,03927587000010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275888,00012,03927588800012,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR SA GUY,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275896,00015,03927589600015,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR,62,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275904,00017,03927590400017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR SA GUY,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275920,00013,03927592000013,O,1997-12-25,NN,,,2012-05-05T00:12:03,true,2,,64,,RUE,D'AMSTERDAM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275938,00015,03927593800015,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,REP PAR SA GUY HABRI,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275953,00014,03927595300014,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,79,,RUE,DU ROCHER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275961,00017,03927596100017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,79,,BD,MALESHERBES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039275979,00019,03927597900019,O,1995-12-25,,,,2008-01-04T18:01:57,true,2,ARIS REP PAR,22,,RUE,DE CONSTANTINOPLE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275987,00012,03927598700012,O,1995-12-25,NN,,,2008-01-04T18:01:57,true,2,3 PARIS REP PAR SA G,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039275995,00015,03927599500015,O,1995-12-25,NN,,,2018-09-29T12:01:10,true,3,RIS REP PAR,80,B,RUE,DE TURENNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
039276001,00011,03927600100011,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,P PAR SA GUY HABRIAL,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276019,00013,03927601900013,O,1995-12-25,NN,,,2008-01-04T18:01:57,true,3,015 PARIS REP PAR SA,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039276027,00016,03927602700016,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,22,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276035,00019,03927603500019,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,PARIS REP PAR SA GU,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276043,00013,03927604300013,O,1995-12-25,00,2018,,2020-08-25T10:12:00,true,2,,199,B,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276050,00018,03927605000018,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,4,,42,,QUAI,LOUIS BLERIOT,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2016-05-17,A,,,,,81.10Z,NAFRev2,O
039276068,00010,03927606800010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,21,,RUE,BENJAMIN FRANKLIN,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276076,00013,03927607600013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,RIS REP PAR,64,,RUE,DU RANELAGH,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276084,00017,03927608400017,O,1995-12-25,NN,,,2010-04-18T03:03:40,true,3,P PAR SA GUY HABRIAL,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
039276092,00010,03927609200010,O,1997-12-25,NN,,,2019-11-14T14:00:29,true,2,,,,DOM,DOMAINE DE L ARANCERA,20213,CASTELLARE-DI-CASINCA,,,2B077,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039276126,00016,03927612600016,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,16,,RUE,GALILEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276134,00010,03927613400010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,1,,RUE,ANTOINE ARNAULD,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276142,00013,03927614200013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,46,,RUE,DU RANELAGH,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276159,00017,03927615900017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,84,,RUE,BOILEAU,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276175,00013,03927617500013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,37,,RUE,JOUFFROY D'ABBANS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276183,00017,03927618300017,O,1995-12-25,02,2019,,2021-10-27T08:02:28,true,2,EP PAR SA GUY HABRIA,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276191,00010,03927619100010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,SA GUY HABRIAL ET F,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276209,00010,03927620900010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,R SA GUY HABRIAL ET,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276217,00013,03927621700013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,11,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276225,00016,03927622500016,O,1995-12-25,NN,,,2008-01-04T18:01:58,true,2,EP PAR,60,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039276233,00010,03927623300010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,26,,RUE,LEON JOST,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276241,00013,03927624100013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,173,,RUE,LEGENDRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276258,00017,03927625800017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,ARIS REP PAR SA GUY,14,,RUE,PELOUZE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276266,00010,03927626600010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,& 37,35,,RUE,LE MAROIS,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276274,00014,03927627400014,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,6,,RUE,JEAN COTTIN,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276332,00010,03927633200010,O,1997-12-25,NN,,,2008-01-04T18:01:58,true,2,,17,,RUE,ST VINCENT DE PAUL,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039276340,00013,03927634000013,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,38,,RUE,DE BOURGOGNE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276357,00017,03927635700017,O,1995-12-25,NN,,,2011-04-23T04:04:14,true,2,011PARIS REP PAR,92,,AV,DU PRESIDENT WILSON,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276365,00010,03927636500010,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,14,,RUE,DE LA FOLIE REGNAULT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276373,00014,03927637300014,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,IZOT 75012PARIS REP,92,,AV,DU PRESIDENT WILSON,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276381,00017,03927638100017,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,2,,98,,RUE,BARRAULT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276407,00010,03927640700010,O,1997-12-25,NN,,,2010-04-18T03:03:40,true,2,,16,,RUE,HENRI BOCQUILLON,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039276415,00013,03927641500013,O,1995-12-25,NN,,,2014-06-13T23:05:51,true,3,IS REP PAR SARL CABI,92,,AV,DU PRESIDENT WILSON,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2012-09-30,A,,,,,81.10Z,NAFRev2,N
039276423,00017,03927642300017,O,1995-12-25,NN,,,2014-06-13T23:05:51,true,3,LE 75020PARIS REP PA,92,,AV,DU PRESIDENT WILSON,93100,MONTREUIL,,,93048,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
039276449,00012,03927644900012,O,1995-12-25,01,2019,,2021-10-27T08:02:28,true,3,,22,B,RUE,DE LA REUNION,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2018-03-31,A,,,,,81.10Z,NAFRev2,N
