180070013,00040,18007001300040,O,1983-03-16,,,,,false,3,,,,,LA LUAS,63200,RIOM,,,63300,,,,,,,,,,,,,,,,,,,1997-11-10,F,,,,,75.1E,NAF1993,N
180070013,00065,18007001300065,O,1983-03-16,00,2019,,2021-10-27T08:04:28,false,7,,17,,AV,DE CUCILLE,35000,RENNES,,,35238,35044,RENNES CEDEX,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE RENNES,,,,72.19Z,NAFRev2,O
180070013,00081,18007001300081,O,1983-01-01,00,2019,,2021-10-27T08:04:28,false,6,,3275,,RTE,CEZANNE,13100,LE THOLONET,,CS40061,13109,13182,AIX EN PROVENCE CEDEX 5,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE D'AIX EN PROVENCE,,,,72.19Z,NAFRev2,O
180070013,00099,18007001300099,O,1983-03-16,00,2019,,2021-10-27T08:04:28,false,6,,,,,DOMAINE DES BARRES,45290,NOGENT-SUR-VERNISSON,,,45229,,,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE NOGENT SUR VERNISSON,,,,72.19Z,NAFRev2,O
180070013,00107,18007001300107,O,1981-01-05,NN,,,2013-05-18T02:08:56,false,4,GROUPEMENT D'ANTONY,,,,PARC DE TOURVOIE,92160,ANTONY,,BP 44,92002,92163,ANTONY CEDEX,,,,,,,,,,,,,,,,,2011-04-18,F,,,,,84.13Z,NAFRev2,N
180070013,00115,18007001300115,O,1988-03-22,00,2019,,2021-10-27T08:04:28,false,6,,361,,RUE,JEAN FRANCOIS BRETON,34090,MONTPELLIER,,BP 5095,34172,34196,MONTPELLIER CEDEX 5,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE MONTPELLIER,,,,72.19Z,NAFRev2,O
180070013,00123,18007001300123,O,1988-03-26,NN,,,,false,3,,,,,ZI LA LEZARDE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,75.1E,NAFRev1,N
180070013,00131,18007001300131,O,1988-06-01,00,2019,,2021-10-27T08:04:28,false,6,GAZINET,50,,AV,DE VERDUN,33610,CESTAS,,,33122,33612,CESTAS CEDEX,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE BORDEAUX,,,,72.19Z,NAFRev2,O
180070013,00149,18007001300149,O,1990-07-01,NN,,,2014-06-13T23:18:40,false,6,,3,B,QUAI,CHAUVEAU,69009,LYON 9EME,,,69389,69336,LYON CEDEX 09,,,,,,,,,,,,,,,,,2012-10-07,F,CENTRE DE LYON,,,,72.19Z,NAFRev2,O
180070013,00156,18007001300156,O,1983-03-01,NN,,,,false,3,,14,,AV,DE ST MANDE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2000-12-25,F,DIVISION QUALITE DES EAUX,,,,75.1E,NAF1993,N
180070013,00164,18007001300164,O,1990-07-01,00,2019,,2021-10-27T08:04:28,false,6,DOMAINE DES PALAQUINS,40,,RTE,DE CHAZEUIL,03150,MONTOLDRE,,,03187,,,,,,,,,,,,,,,,,,,2019-12-31,F,SITE DE MONTOLDRE,,,,72.19Z,NAFRev2,O
180070013,00172,18007001300172,O,1997-11-10,00,2019,,2021-10-27T08:04:28,false,6,,9,,AV,BLAISE PASCAL,63170,AUBIERE,,CS 20085,63014,63178,AUBIERE CEDEX,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE CLERMONT-FERRAND,,,,72.19Z,NAFRev2,O
180070013,00180,18007001300180,O,2003-12-25,NN,,,2020-03-12T14:45:45,false,5,QU PETIT MORNE,,,,CROIX RIVAIL,97232,LE LAMENTIN,,BP 214,97213,97285,LAMENTIN CEDEX 2,,,,,,,,,,,,,,,,,2019-12-31,F,ANTENNE DE LA MARTINIQUE,,,,72.19Z,NAFRev2,O
180070013,00198,18007001300198,O,2011-04-18,00,2019,,2021-10-27T08:04:28,true,3,,1,,RUE,PIERRE GILLES DE GENNES,92160,ANTONY,,CS 10030,92002,92761,ANTONY CEDEX,,,,,,,,,,,,,,,,,2019-12-31,F,,,,,72.19Z,NAFRev2,O
180070013,00206,18007001300206,O,2012-10-08,00,2019,,2021-10-27T08:04:28,false,2,IRSTEA - SITE DE VILLEURBANNE,5,,RUE,DE LA DOUA,69100,VILLEURBANNE,,BP 32108,69266,69616,VILLEURBANNE CEDEX,,,,,,,,,,,,,,,,,2019-12-31,F,CENTRE DE LYON-VILLEURBANNE,,,,72.19Z,NAFRev2,O
180070021,00019,18007002100019,O,1983-03-01,,,,2014-01-03T12:16:53,true,4,,,,RTE,DE MENDE,34090,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,72.20Z,NAFRev2,N
180070039,00037,18007003900037,O,1983-03-16,22,2019,,2021-10-27T08:04:28,false,4,,28,,RUE,DE HERRLISHEIM,68000,COLMAR,,BP 507,68066,68021,COLMAR CEDEX,,,,,,,,,,,,,,,,,2014-01-13,A,CTR RECHERCHES COLMAR,,,,72.19Z,NAFRev2,O
180070039,00045,18007003900045,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,4,,273,,RUE,DE CAMBRAI,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,2008-01-01,A,LABORATOIRE ANALYSES DES SOLS,,,,72.19Z,NAFRev2,N
180070039,00060,18007003900060,O,1983-03-16,11,2019,,2021-10-27T08:04:28,false,4,CENTRE DE RECHERCHE,369,,RUE,JULES GUESDE,59650,VILLENEUVE D'ASCQ,,BP 39,59009,59651,VILLENEUVE D ASCQ CEDEX,,,,,,,,,,,,,,,,,2020-12-17,A,INRAE CENTRE HAUTS-DE-FRANCE,,,,72.19Z,NAFRev2,O
180070039,00078,18007003900078,O,1983-03-16,41,2019,,2021-10-27T08:04:28,false,3,,,,DOM,DE VILVERT,78350,JOUY-EN-JOSAS,,,78322,78352,JOUY EN JOSAS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHES DE JOUY,,,,72.19Z,NAFRev2,O
180070039,00086,18007003900086,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,,,,LE NOYER LAMBERT,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION RECHERCHE INRA ENSIAR,,,,72.19Z,NAFRev2,O
180070039,00102,18007003900102,O,1983-03-16,32,2019,,2021-10-27T08:04:28,false,3,,,,RTE,THIVERVAL,78850,THIVERVAL-GRIGNON,,,78615,,,,,,,,,,,,,,,,,,,2008-01-01,A,GROUPE LABORATOIRES RECHERCHES,,,,72.19Z,NAFRev2,O
180070039,00110,18007003900110,O,1983-03-16,32,2019,,2021-10-27T08:04:28,false,3,,,,RTE,DE ST CYR,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHES DE VERSAILLES,,,,72.19Z,NAFRev2,O
180070039,00128,18007003900128,O,1983-03-16,NN,,,,false,4,,,,AV,DE MONTFORT,78320,LA VERRIERE,,,78644,,,,,,,,,,,,,,,,,,,2000-12-25,F,UNI REGION SRIV INST M RIVIERE,,,,73.1Z,NAF1993,N
180070039,00136,18007003900136,O,1983-03-16,NN,,,2016-04-26T01:13:38,false,3,,13,,RUE,PIERRE ET MARIE CURIE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,INST NATION RECHERCH AGRONOMIQ,,,,72.19Z,NAFRev2,N
180070039,00144,18007003900144,O,1983-03-16,NN,,,2019-11-14T14:01:05,false,3,,,,RUE,DE LA GUYONNERIE,91440,BURES-SUR-YVETTE,,,91122,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION RECHERCHES ABEILLE INSECTES,,,,72.19Z,NAFRev2,O
180070039,00151,18007003900151,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,7,,AV,DU GENERAL DE GAULLE,94700,MAISONS-ALFORT,,,94046,94704,MAISONS ALFORT CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,LABO RECHERCHE ECOLE NAT VETERINAIRE,,,,72.19Z,NAFRev2,O
180070039,00177,18007003900177,O,1983-03-16,NN,,,2015-01-18T18:05:42,false,4,UNIVERSITE PARIS SUD,,,,FACULTE D ORSAY,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2015-01-18,A,LAB BIOCHIMIE PHYSIQUE,,,,72.19Z,NAFRev2,O
180070039,00193,18007003900193,O,1983-03-16,03,2019,,2021-10-27T08:04:28,false,3,,4,,RUE,HARDY,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,A,LAB RECHERCHES INRA L'ENSM,,,,72.19Z,NAFRev2,N
180070039,00201,18007003900201,O,1983-03-16,NN,,,2019-11-14T14:01:00,false,3,INRA PARIS-GRIGNON,,,RTE,DE BEYNES,78850,THIVERVAL-GRIGNON,,,78615,,,,,,,,,,,,,,,,,,,2008-01-01,A,GROUPEMENT LABORATOIRES RECHERCHES,,,,72.19Z,NAFRev2,N
180070039,00219,18007003900219,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,4,,,,DOM,DE BRESSONVILLIERS,91630,LEUDEVILLE,,,91332,,,,,,,,,,,,,,,,,,,2008-01-01,A,UNITE COMMUNE EXP ANIMALE B AND B UCEA B AND B,,,,72.19Z,NAFRev2,O
180070039,00227,18007003900227,O,1983-03-16,NN,,,2019-11-14T14:00:59,false,3,,5,,RUE,PAUL ET JEANNE WEISS,78114,MAGNY-LES-HAMEAUX,,,78356,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,O
180070039,00235,18007003900235,O,1985-01-01,NN,,,2018-09-29T12:02:43,false,3,DOMAINE DE LA MINIERE,,,,LA MINIERE,78280,GUYANCOURT,,,78297,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION LUTTE BIOLOGIQUE SCES GENERAUX,,,,72.19Z,NAFRev2,O
180070039,00243,18007003900243,O,1983-03-16,NN,,,,false,4,UNIVER PARIS CENT ORSRAY,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2001-12-17,F,LABO AMELIOR PLANTES ET GRIMP,,,,73.1Z,NAF1993,N
180070039,00250,18007003900250,O,1983-03-16,03,2019,,2021-10-27T08:04:28,false,4,,,,,DOMAINE DE KERAIBER,29260,PLOUDANIEL,,,29179,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL,,,,72.19Z,NAFRev2,O
180070039,00268,18007003900268,O,1983-03-16,03,2019,,2021-10-27T08:04:28,false,4,,4,,RUE,DE STANG BIHAN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION AGRONOMIQUE DE QUIMPER,,,,72.19Z,NAFRev2,N
180070039,00276,18007003900276,O,1983-03-16,32,2019,,2021-10-27T08:04:28,false,4,,,,DOM,DE LA MOTTE AU VICOMTE,35650,LE RHEU,,,35240,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION-INSTALLATION DU RHEU,,,,72.19Z,NAFRev2,O
180070039,00284,18007003900284,O,1983-03-16,22,2019,,2021-10-27T08:04:28,false,4,,,,DOM,DE LA PRISE,35590,SAINT-GILLES,,,35275,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION INSTALL EXPERIMENTALE,,,,72.19Z,NAFRev2,O
180070039,00292,18007003900292,O,1983-03-16,NN,,,,false,3,,10,,RTE,DES ANGES,29800,LANDERNEAU,,BP 5,29103,29207,LANDERNEAU CEDEX,,,,,,,,,,,,,,,,,1993-11-24,F,ST AMELIOR POMME DE TERRE,,,,73.1Z,NAF1993,N
180070039,00300,18007003900300,O,1983-03-16,22,2019,,2021-10-27T08:04:28,false,4,,65,,RUE,DE SAINT BRIEUC,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE RECHERCHES DE RENNES,,,,72.19Z,NAFRev2,O
180070039,00334,18007003900334,O,1983-03-16,NN,,,2019-11-14T14:00:29,false,3,,,,,VEZEN DOCKET,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,1993-11-24,F,DOM EXPERIMEM.ST POL DE LEON,,,,73.1Z,NAF1993,N
180070039,00342,18007003900342,O,1983-03-16,02,2019,,2021-10-27T08:04:28,false,3,,1,,AV,BOURGELAT,69280,MARCY L'ETOILE,,BP 83,69127,,,,,,,,,,,,,,,,,,,2008-01-01,A,LABO RECHERCHE ECOLE NAT VETERINAIRE,,,,72.19Z,NAFRev2,O
180070039,00359,18007003900359,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,75,B,AV,DE CORZENT,74200,THONON-LES-BAINS,,,74281,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION HYBRIO LACUSTRE THONON,,,,72.19Z,NAFRev2,O
180070039,00383,18007003900383,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,4,,,,,DOMAINE DE GOTHERON,26320,SAINT-MARCEL-LES-VALENCE,,,26313,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,72.19Z,NAFRev2,O
180070039,00409,18007003900409,O,1983-03-16,NN,,,,false,4,,,,RUE,HENRI POINCARE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2003-01-01,F,LAB RECH CHAIRE PHYSIO GEN,,,,73.1Z,NAF1993,N
180070039,00417,18007003900417,O,1983-03-16,NN,,,,false,4,RTE NATIONALE 209,,,,LA BARONNE,06610,LA GAUDE,,,06065,,,,,,,,,,,,,,,,,,,2001-11-28,F,UNIT EXP GEVES D'ANTIBES,,,,73.1Z,NAF1993,N
180070039,00433,18007003900433,O,1983-03-16,NN,,,2009-06-27T03:15:29,false,3,DOMAINE DE LA GAUDINE,,,,LA GAUDINE,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION AMELIORATION PLANTES FLORALES,,,,72.19Z,NAFRev2,O
180070039,00458,18007003900458,O,1983-03-16,11,2019,,2021-10-27T08:04:28,false,4,,,,,LES VIGNERES,84300,CAVAILLON,,BP 1,84035,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL VIGNERES,,,,72.19Z,NAFRev2,N
180070039,00474,18007003900474,O,1983-03-16,NN,,,2019-11-14T14:01:02,false,5,,4935,,RTE,DU DOM,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2010-06-24,F,DOMAINE EXPERIMENTAL RUSCAS,,,,72.19Z,NAFRev2,N
180070039,00490,18007003900490,O,1983-03-16,,,,2018-12-19T09:26:12,false,4,,41,,BD,DU CAP,06160,ANTIBES,,BP 2078,06004,06606,ANTIBES CEDEX,,,,,,,,,,,,,,,,,2004-04-06,F,CENTRE DE RECHERCHE D'ANTIBES,,,,73.1Z,NAFRev1,N
180070039,00540,18007003900540,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,42,,RUE,GEORGES MOREL,49070,BEAUCOUZE,,BP 57,49020,49071,BEAUCOUZE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHE D'ANGERS,,,,72.19Z,NAFRev2,N
180070039,00557,18007003900557,O,1983-03-16,31,2019,,2021-10-27T08:04:28,false,4,,,,,LA GERAUDIERE,44300,NANTES,,BP 1627,44109,44316,NANTES CEDEX 3,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHE DE NANTES,,,,72.19Z,NAFRev2,O
180070039,00565,18007003900565,O,1983-03-16,31,2019,,2021-10-27T08:04:28,false,3,,,,,,54280,CHAMPENOUX,,,54113,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHES NANCY,,,,72.19Z,NAFRev2,O
180070039,00581,18007003900581,O,1983-03-16,NN,,,2008-01-04T18:17:51,false,3,,6,,PAS,TENAILLE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,ST ECONO SOCIO RURALES,,,,72.19Z,NAFRev2,N
180070039,00631,18007003900631,O,1983-03-16,32,2019,,2021-10-27T08:04:28,false,4,DOMAINE ST PAUL SITE AGROPARC,228,,RTE,DE L'AERODROME,84140,AVIGNON,,,84007,84914,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2013-03-15,A,CENTRE DE RECHERCHE PACA,,,,72.19Z,NAFRev2,O
180070039,00664,18007003900664,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,662,,AV,LOUIS BUFFET,88500,MIRECOURT,,,88304,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTATION,,,,72.19Z,NAFRev2,O
180070039,00680,18007003900680,O,1983-03-16,32,2019,,2021-10-27T08:04:28,false,3,,17,,RUE,SULLY,21000,DIJON,,BP 86510,21231,21065,DIJON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE RECHERCHE DE DIJON,,,,72.19Z,NAFRev2,O
180070039,00698,18007003900698,O,1983-03-16,11,2019,,2021-10-27T08:04:28,false,3,,,,RUE,DE VERSAILLES,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,STAT EXPERIM LAITIERE POLIGNY,,,,72.19Z,NAFRev2,N
180070039,00714,18007003900714,O,1983-03-16,11,2019,,2021-10-27T08:04:28,false,3,,,,,DOMAINE D'EPOISSES,21110,BRETENIERE,,,21106,,,,,,,,,,,,,,,,,,,2008-01-01,A,STAT DOM EPOISSES,,,,72.19Z,NAFRev2,N
180070039,00722,18007003900722,O,1983-03-16,NN,,,2019-11-14T14:00:46,false,3,,,,CHE,DE COURS,58200,COSNE-COURS-SUR-LOIRE,,,58086,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOM EXP VITICOLE COURS COSNES,,,,72.19Z,NAFRev2,N
180070039,00730,18007003900730,O,1983-03-16,NN,,,2008-01-04T18:17:51,false,3,,12,,BD,BRETONNIERE,21200,BEAUNE,,,21054,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION OENOLOGIQUE BOURGOGNE,,,,72.19Z,NAFRev2,N
180070039,00755,18007003900755,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,LABORIE,,,,,15190,MARCENAT,,,15114,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL MARCENAT,,,,72.19Z,NAFRev2,O
180070039,00763,18007003900763,O,1983-03-16,,,,2019-11-14T14:00:51,false,4,,12,,AV,DE L AGRICULTURE,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,1997-09-01,F,CENT RECH CLERMONT-FERRAND,,,,73.1Z,NAF1993,N
180070039,00771,18007003900771,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,6,,,,,LES RAZATS,63820,LAQUEUILLE,,,63189,,,,,,,,,,,,,,,,,,,2015-01-18,A,MONTS D'AUVERGNE - LES RAZATS,,,,72.19Z,NAFRev2,O
180070039,00805,18007003900805,O,1983-03-16,11,2019,,2021-10-27T08:04:28,false,3,,20,,AV,ALBERT EINSTEIN,69100,VILLEURBANNE,,,69266,69621,VILLEURBANNE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,UNITE DE RECHERCHE INRA-INSA,,,,72.19Z,NAFRev2,N
180070039,00813,18007003900813,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,4,,,,,DOMAINE DE LA SAPINIERE,18390,OSMOY,,,18174,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOM.EXP. SAPINIERE ET GALLE,,,,72.19Z,NAFRev2,N
180070039,00821,18007003900821,O,1983-01-01,NN,,,2019-11-14T14:00:49,false,5,,,,,DOMAINE DU VIEUX PIN,61310,LE PIN-AU-HARAS,,,61328,,,,,,,,,,,,,,,,,,,2014-01-13,A,DOMAINE EXPERIMENTAL VIEUX PIN,,,,72.19Z,NAFRev2,O
180070039,00839,18007003900839,O,1983-03-16,22,2019,,2021-10-27T08:04:28,false,3,,,,,,45160,ARDON,,,45006,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE RECHERCHES ORLEANS,,,,72.19Z,NAFRev2,O
180070039,00847,18007003900847,O,1983-03-16,NN,,,,false,3,,,,RUE,DU MARECHAL LECLERC,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,1993-12-25,F,STA ANTIB BIOCONVERS CHARTRES,,,,73.1Z,NAF1993,N
180070039,00854,18007003900854,O,1983-03-16,NN,,,2019-11-14T14:00:37,false,4,,,,,,41230,SOINGS-EN-SOLOGNE,,,41247,,,,,,,,,,,,,,,,,,,2011-12-25,A,STATISTIQUES EXPERIMENTALES DE L'ASPERGE,,,,72.19Z,NAFRev2,N
180070039,00870,18007003900870,O,1983-03-16,41,2019,,2021-10-27T08:04:28,false,3,,,,,DOMAINE DE L'ORFRASIERE,37380,NOUZILLY,,,37175,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE RECHERCHE TOURS,,,,72.19Z,NAFRev2,O
180070039,00888,18007003900888,O,1983-03-16,,,,,false,4,,30,,RUE,DE LA VIEILLE PRISON,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,2003-10-10,F,STAT AGRONOM CHATEAUROUX,,,,73.1Z,NAFRev1,N
180070039,00896,18007003900896,O,1983-08-01,12,2019,,2021-10-27T08:04:28,false,4,,,,,,20230,SAN-GIULIANO,,,2B303,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION DE RECHERCHE INRA-CIRAD,,,,72.19Z,NAFRev2,O
180070039,00912,18007003900912,O,1983-03-16,NN,,,,false,4,,,,,DOMAINE DES GARRIGUES,30129,MANDUEL,,,30155,,,,,,,,,,,,,,,,,,,2000-12-31,F,DOMAINE EXP ARBORICULTURE FRUITIERE,,,,73.1Z,NAF1993,O
180070039,00920,18007003900920,O,1983-03-16,NN,,,2019-04-05T09:08:52,false,3,,158,,AV,DE GAULLE,30380,SAINT-CHRISTOL-LEZ-ALES,,,30243,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION RECHERCHE PATHOLOGIE COMPAREE,,,,72.19Z,NAFRev2,O
180070039,00938,18007003900938,O,1983-03-16,NN,,,2008-01-04T18:17:51,false,3,,,,RTE,DE SETE,34340,MARSEILLAN,,,34150,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL DE VASSAL,,,,72.19Z,NAFRev2,N
180070039,00946,18007003900946,O,1983-03-16,NN,,,2008-01-04T18:17:51,false,4,,,,,VAUGUIERES,34130,MAUGUIO,,,34154,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL DE FREJORGUES,,,,72.19Z,NAFRev2,N
180070039,00979,18007003900979,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,3,,,,AV,DES ETANGS,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2008-01-01,A,LABORATOIRE BIOTECHNOLOGIE ENVIRONNEMENT,,,,72.19Z,NAFRev2,N
180070039,00987,18007003900987,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,5,,,,,PECH ROUCH,11430,GRUISSAN,,,11170,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION EXPERIMENTALE PECH ROUGE,,,,72.19Z,NAFRev2,O
180070039,01019,18007003901019,O,1983-03-16,NN,,,2019-11-14T14:00:34,false,3,,,,,DOMAINE DU CHAPITRE,34750,VILLENEUVE-LES-MAGUELONE,,,34337,,,,,,,,,,,,,,,,,,,2008-01-01,A,ST RECH VITICOLE DOM EXPERIM,,,,72.19Z,NAFRev2,O
180070039,01027,18007003901027,O,1983-03-16,41,2019,,2021-10-27T08:04:28,false,3,,2,,PL,PIERRE VIALA,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE RECHERCHES MONTPELLIER,,,,72.19Z,NAFRev2,O
180070039,01043,18007003901043,O,1983-03-16,NN,,,2008-01-04T18:17:51,false,3,,1,,RUE,DUFAY,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION AGRONOMIQUE DE ROUEN,,,,72.19Z,NAFRev2,N
180070039,01068,18007003901068,O,1983-03-16,12,2019,,2021-10-27T08:04:28,false,4,,,,,DOMAINE DU MAS BLANC,66200,ALENYA,,,66002,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL HORTICOLE,,,,72.19Z,NAFRev2,O
180070039,01076,18007003901076,O,1983-10-07,22,2019,,2021-10-27T08:04:28,false,3,,,,LD,LE CHENE,86600,LUSIGNAN,,,86139,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION AMELIORATION PLANTES FOURRAGERES,,,,72.19Z,NAFRev2,O
180070039,01084,18007003901084,O,1983-10-07,,,,2015-05-14T03:20:08,false,5,,,,,,86480,ROUILLE,,,86213,,,,,,,,,,,,,,,,,,,2013-03-28,F,UNITE EXPERIMENTALE ICP,,,,72.19Z,NAFRev2,O
180070039,01126,18007003901126,O,1983-10-27,22,2019,,2021-10-27T08:04:28,false,5,,180,,CHE,DE TOURNEFEUILLE,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2008-01-01,A,LABO RECHERCHE ADD ALIMENTAIRE,,,,72.19Z,NAFRev2,O
180070039,01134,18007003901134,O,1983-10-27,41,2019,,2021-10-27T08:04:28,false,4,,,,CHE,DE BORDE ROUGE,31320,AUZEVILLE-TOLOSANE,,BP 27,31035,31326,CASTANET TOLOSAN CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE RECHERCHE DE TOULOUSE,,,,72.19Z,NAFRev2,O
180070039,01142,18007003901142,O,1983-10-27,11,2019,,2021-10-27T08:04:28,false,5,,,,,DOMAINE DE LA FAGE,12250,SAINT-JEAN-ET-SAINT-PAUL,,,12232,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL DE LA FAGE,,,,72.19Z,NAFRev2,N
180070039,01159,18007003901159,O,1983-10-27,NN,,,2019-11-14T14:01:01,false,3,,,,,,81400,BLAYE-LES-MINES,,,81033,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION TEST PORCS CARMAUX,,,,72.19Z,NAFRev2,O
180070039,01175,18007003901175,O,1983-11-21,21,2019,,2021-10-27T08:04:28,false,3,,,,,STATION DE MAGNERAUD,17700,SAINT PIERRE D'AMILLY,,,17382,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE EXPERIMENTAL DU MAGNERAUD,,,,72.19Z,NAFRev2,O
180070039,01209,18007003901209,O,1983-12-01,22,2019,,2021-10-27T08:04:28,false,3,,69,,RTE,D ARCACHON,33610,CESTAS,,,33122,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE DE L HERMITAGE,,,,72.19Z,NAFRev2,O
180070039,01217,18007003901217,O,1983-12-01,NN,,,2008-01-04T18:17:51,false,3,,,,DOM,ISLE D ARCINS,33360,LATRESNE,,,33234,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE DE L ISLE D ARCINS,,,,72.19Z,NAFRev2,N
180070039,01225,18007003901225,O,1983-12-05,11,2019,,2021-10-27T08:04:28,false,3,,8,,RTE,DE CENAC,33360,LATRESNE,,,33234,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE DU GRAND PARC,,,,72.19Z,NAFRev2,N
180070039,01233,18007003901233,O,1983-12-05,NN,,,2015-01-18T18:05:42,false,5,,,,,DOMAINE LA TOUR DE RANCE,47320,BOURRAN,,,47038,,,,,,,,,,,,,,,,,,,2015-01-18,A,STATION ARBORICULTURE,,,,72.19Z,NAFRev2,O
