060739521,00015,06073952100015,O,,NN,,,,true,1,,61,,RUE,SAINTE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-12-11,F,,,,,52.1B,NAF1993,N
060739596,00017,06073959600017,O,,,,,,true,1,,,,AV,AUG GODON,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
060739612,00012,06073961200012,O,,NN,,,,true,1,,131,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1996-08-05,F,,,,,64.25,NAP,N
060739620,00015,06073962000015,O,,,,,,true,1,,,,RUE,LE CHATELIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.08,NAP,N
060739638,00017,06073963800017,O,,NN,,,,true,1,,151,,RUE,LOUBON,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,55.4B,NAFRev1,N
060739653,00016,06073965300016,O,,NN,,,,true,1,,26,,RUE,MARECHAL FAYOLLE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2000-03-17,F,,,,,55.72,NAP,N
060739661,00019,06073966100019,O,,,,,,true,1,,,,RUE,REINE ELISABETH,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.09,NAP,N
060739703,00019,06073970300019,O,,,,,,true,1,,,,RUE,NEGRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060739745,00010,06073974500010,O,,,,,,true,1,,,,RUE,VACON,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060739810,00012,06073981000012,O,,,,,,true,1,,,,BD,DE SAINT LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060739893,00018,06073989300018,O,,,,,,true,1,,,,BD,DE SAINT LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740008,00028,06074000800028,O,,NN,,,,true,1,,126,,AV,DE TOULON,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1988-02-02,F,,,,,60.10,NAP,N
060740016,00013,06074001600013,O,,NN,,,,true,1,,38,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1989-08-21,F,,,,,64.45,NAP,N
060740024,00017,06074002400017,O,,NN,,,,true,1,,122,,AV,DE ST ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,81.21,NAP,N
060740073,00014,06074007300014,O,,,,,,true,1,,,,BD,JEANNE D ARC,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740081,00025,06074008100025,O,,,,,,true,1,,13,,CRS,JULIEN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,59.02,NAP,N
060740289,00016,06074028900016,O,,NN,,,,true,1,,16,,CRS,MARECHAL FOCH,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1981-01-16,F,,,,,38.40,NAP,N
060740347,00012,06074034700012,O,,,,,2019-11-14T14:00:19,true,1,,,,,,13470,CARNOUX-EN-PROVENCE,,,13119,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,50.04,NAP,N
060740354,00018,06074035400018,O,,NN,,,,true,1,,4,,RUE,BERNEX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
060740388,00016,06074038800016,O,,,,,,true,1,,,,HAM,POUNCHE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,47.02,NAP,N
060740503,00010,06074050300010,O,,,,,,true,1,,,,RUE,ROUVIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740511,00013,06074051100013,O,,NN,,,,true,1,,,,PL,DU CENTRE,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
060740537,00018,06074053700018,O,,NN,,,,true,1,,116,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,52.2G,NAF1993,N
060740545,00011,06074054500011,O,,,,,,true,1,,,,QUAI,DU PORT,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
060740610,00013,06074061000013,O,,NN,,,,true,1,,126,,TRA,DES 4 CHE MONTOLIVET,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,63.05,NAP,N
060740628,00023,06074062800023,O,1960-01-01,NN,,,2006-11-25T09:05:34,true,3,,123,,AV,DE LA FLEURIDE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,74.1J,NAFRev1,N
060740669,00019,06074066900019,O,,,,,,true,1,,,,CHE,N D DE CONSOLATION,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740693,00019,06074069300019,O,,NN,,,,true,1,,404,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,77.14,NAP,N
060740701,00010,06074070100010,O,,NN,,,,true,1,,4,,RUE,DES POILUS,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
060740719,00012,06074071900012,O,,,,,,true,1,,,,BD,GARIBALDI,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
060740784,00016,06074078400016,O,,,,,,true,1,,,,RUE,FORTIA,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740834,00019,06074083400019,O,,,,,,true,1,,,,IMP,CLAIRE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740842,00012,06074084200012,O,,,,,,true,1,,,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060740859,00016,06074085900016,O,,,,,,true,1,,,,AV,JOSEPH VIDAL,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
060740891,00019,06074089100019,O,,NN,,,,true,1,,14,,RUE,ROUVIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-09-16,F,,,,,64.22,NAP,N
060740958,00024,06074095800024,O,,NN,,,,true,1,,4,,RUE,DE LA TOUR,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2001-06-26,F,,,,,86.06,NAP,N
060741006,00013,06074100600013,O,,,,,,true,1,,40,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
060741014,00017,06074101400017,O,,NN,,,,true,1,,54,,RUE,ADOLPHE THIERS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
060741022,00010,06074102200010,O,,,,,,true,1,,,,RUE,DE FORBIN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
060741055,00010,06074105500010,O,,NN,,,2019-08-13T11:40:38,true,1,,7,,,PARC BELLEVUE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1988-08-25,F,,,,,64.43,NAP,N
060741097,00053,06074109700053,O,1989-01-01,NN,,,2012-07-28T11:31:30,true,4,,1,,RTE,DES BAS HUBACS,26220,DIEULEFIT,,,26114,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
060741105,00013,06074110500013,O,,,,,,true,1,,,,RUE,BARSOTTI,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
060741170,00017,06074117000017,O,,,,,,true,1,,,,RUE,LABRY,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
060741204,00014,06074120400014,O,,,,,,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060741220,00010,06074122000010,O,,,,,,true,1,,,,BD,HONORINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
060741253,00011,06074125300011,O,,,,,,true,1,,,,RUE,PIERRE ALBRAND,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.42,NAP,N
060741279,00016,06074127900016,O,,,,,,true,1,,34,,BD,DES FRERES GODCHOT,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1991-06-29,F,,,,,67.01,NAP,N
060741287,00019,06074128700019,O,,,,,,true,1,,,,AV,DE LA TIMONE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
060741311,00017,06074131100017,O,,,,,,true,1,,,,BD,ICARD,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060741345,00015,06074134500015,O,,NN,,,,true,1,,106,,CHE,DE GIBBES,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,,F,,,,,64.48,NAP,N
060741352,00029,06074135200029,O,1900-01-01,,,,,true,4,,6,,RUE,D ARTAGNAN,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.1B,NAF1993,N
060741378,00016,06074137800016,O,,,,,,true,1,,,,RUE,LEON BOURGEOIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.05,NAP,N
060741394,00013,06074139400013,O,,,,,,true,1,,,,BD,DANIELLE CASANOVA,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060741410,00017,06074141000017,O,,NN,,,,true,1,,5,A,MAR,DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-12-04,F,,,,,67.04,NAP,N
060741568,00012,06074156800012,O,,,,,,true,1,,28,,RTE,ST ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
060741592,00020,06074159200020,O,,,,,,true,1,,8,,RUE,BARBAROUX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-12-16,F,,,,,58.12,NAP,N
060741600,00013,06074160000013,O,,,,,,true,1,,,,RUE,LEON BOURGEOIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
060741717,00015,06074171700015,O,,,,,,true,1,,,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060741733,00020,06074173300020,O,,NN,,,,true,1,,3,,RUE,MOUSTIER,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,81.21,NAP,N
060741758,00019,06074175800019,O,,,,,,true,1,,,,CRS,LIEUTAUD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060741766,00038,06074176600038,O,,,,,,true,1,,,,PL,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,59.02,NAP,N
060741824,00027,06074182400027,O,,NN,,,,true,1,,11,,PL,ROBESPIERRE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
060741907,00012,06074190700012,O,,,,,,true,1,,,,RUE,PUITS,13950,CADOLIVE,,,13020,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.45,NAP,N
060741964,00013,06074196400013,O,,NN,,,,true,1,,,,,CAMP MAJOR,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1987-09-12,F,,,,,18.06,NAP,N
060742012,00010,06074201200010,O,,,,,,true,1,,,,,PLAINES CARON,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060742038,00015,06074203800015,O,,,,,,true,1,,,,COR,DU PDT JOHN F KENNEDY,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
060742046,00018,06074204600018,O,,NN,,,,true,1,,89,,AV,DES POILUS,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1996-11-17,F,,,,,64.23,NAP,N
060742095,00015,06074209500015,O,,NN,,,,true,1,,10,,BD,DE LA GERMAINE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,,F,,,,,64.46,NAP,N
060742145,00026,06074214500026,O,,NN,,,,true,1,,7,,AV,DES GOUMS,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1987-02-05,F,,,,,65.06,NAP,N
060742194,00024,06074219400024,O,,NN,,,,true,1,,,,LD,LA TUILIERE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1989-10-01,F,,,,,52.6D,NAF1993,N
060742202,00017,06074220200017,O,,,,,,true,1,,,,AV,DE ST LOUIS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060742210,00010,06074221000010,O,1960-01-01,NN,,,,true,1,,15,,RUE,GUEYMARD,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,52.4C,NAF1993,O
060742327,00012,06074232700012,O,1987-01-01,NN,,,2012-07-28T11:31:31,true,4,,15,,PL,BERNARD CADENAT,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
060742335,00015,06074233500015,O,,,,,,true,1,,,,RUE,FRANCOIS DONZEL,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
060742590,00015,06074259000015,O,,,,,,true,1,,,,RUE,CENTRALE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
060742616,00018,06074261600018,O,,,,,,true,1,,,,BD,ROMAIN ROLLAND,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,67.04,NAP,N
060742756,00012,06074275600012,O,,,,,,true,1,,,,CHE,DE LA PALUD BELLEVUE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060742780,00012,06074278000012,O,1900-01-01,NN,,,,true,4,,1,,RUE,HENRI FIOCCA,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-01-10,F,,,,,51.1N,NAF1993,N
060742780,00020,06074278000020,O,1900-01-01,NN,,,2021-03-31T16:33:02,false,4,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.1N,NAF1993,O
060742921,00012,06074292100012,O,,,,,,true,1,,,,RUE,EMILE ZOLA,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060742996,00014,06074299600014,O,,,,,,true,1,,,,RUE,DES MARTEGALES,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060743168,00019,06074316800019,O,,NN,,,,true,1,,23,,BD,DE LA PINEDE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1992-04-23,F,,,,,52.4J,NAF1993,N
060743184,00016,06074318400016,O,,NN,,,,true,1,,,,RUE,LE CHATELIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,70.2C,NAF1993,N
060743192,00019,06074319200019,O,1991-11-27,NN,,,2008-01-04T18:08:03,true,3,,135,,RUE,LE CHATELIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
060743408,00019,06074340800019,O,,,,,,true,1,,,,RUE,FERRARI,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
060743465,00019,06074346500019,O,,,,,,true,1,,16,,CRS,MARECHAL FOCH,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,64.23,NAP,N
060743523,00015,06074352300015,O,,,,,,true,1,,,,BD,BOMPARD,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060743580,00015,06074358000015,O,,,,,,true,1,,96,,TRA,DES SABLES JAUNES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
060743614,00012,06074361400012,O,,,,,,true,1,,,,PL,JULES GUESDE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060743697,00017,06074369700017,O,,,,,,true,1,,7,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1992-10-05,F,,,,,52.3A,NAF1993,N
060743713,00012,06074371300012,O,,,,,,true,1,,,,RUE,MARECHAL FOCH,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060743754,00016,06074375400016,O,,,,,,true,1,,,,BD,NOTRE DAME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060743804,00019,06074380400019,O,,,,,,true,1,,37,,RTE,DE SAINT ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060743820,00015,06074382000015,O,,,,,,true,1,,,,CHE,DE LA MURE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
060743937,00017,06074393700017,O,,,,,,true,1,,,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
060743960,00019,06074396000019,O,,,,,,true,1,,,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
060743994,00018,06074399400018,O,,,,,,true,1,,96,,RUE,LE CHATELIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,,F,,,,,38.40,NAP,N
060744034,00012,06074403400012,O,,,,,,true,1,,40,,AV,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,52.3A,NAF1993,N
060744067,00012,06074406700012,O,,NN,,,,true,1,,112,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,62.43,NAP,N
060744075,00015,06074407500015,O,,NN,,,,true,1,,112,,AV,DES CHARTREUX,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1987-05-27,F,,,,,62.43,NAP,N
060744109,00012,06074410900012,O,,NN,,,,true,1,,20,,,ST JEAN,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,64.11,NAP,N
060744125,00026,06074412500026,O,,,,,,true,1,,,,BD,DE STRASBOURG,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
060744224,00019,06074422400019,O,,,,,,true,1,,,,CRS,MARECHAL FOCH,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060744240,00015,06074424000015,O,,,,,,true,1,,15,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-04-30,F,,,,,22.2C,NAF1993,N
060744265,00012,06074426500012,O,,NN,,,,true,1,,5,,RUE,VINCENT SCOTTO,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
060744299,00011,06074429900011,O,,,,,,true,1,,,,QUAI,CRAUX,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
060744398,00029,06074439800029,O,,NN,,,,true,1,,13,,AV,FERNANDEL,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,64.12,NAP,N
060744513,00015,06074451300015,O,,,,,,true,1,,22,,,MAR DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060744562,00012,06074456200012,O,,NN,,,,true,1,,28,,RUE,DU PETIT SAINT JEAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
060744588,00017,06074458800017,O,,,,,,true,1,,8,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1995-07-30,F,,,,,52.4A,NAF1993,N
060744620,00018,06074462000018,O,,NN,,,,true,1,,2,,QUAI,DU PORT,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1992-01-11,F,,,,,52.4R,NAF1993,N
060744703,00012,06074470300012,O,,,,,,true,1,,15,,CRS,MARECHAL FOCH,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1991-11-25,F,,,,,62.45,NAP,N
060744737,00010,06074473700010,O,,,,,,true,1,,,,RUE,PLUMIER,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060744828,00017,06074482800017,O,,,,,,true,1,,,,AV,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
060744901,00012,06074490100012,O,,,,,,true,1,,,,RUE,DU PROGRES,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
060744976,00030,06074497600030,O,1990-04-30,NN,,,,true,1,,,,,GROUPE CAMPAGNE LAROUSSE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,70.2C,NAF1993,N
060745031,00017,06074503100017,O,,NN,,,,true,1,,54,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
060745098,00016,06074509800016,O,,,,,,true,1,,,,RUE,PIERRE BENOIT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060745106,00017,06074510600017,O,,NN,,,2019-11-14T14:00:19,true,1,,124,,AV,DE LA LIBERATION,13380,PLAN-DE-CUQUES,,,13075,,,,,,,,,,,,,,,,,,,1988-06-24,F,,,,,65.02,NAP,N
060745155,00014,06074515500014,O,,,,,,true,1,,,,RUE,ARNAUD,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
060745312,00011,06074531200011,O,,,,,,true,1,,,,PL,STRASBOURG,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
060745395,00016,06074539500016,O,,NN,,,,true,1,,,,,LA TOURTELLE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1987-02-01,F,,,,,81.21,NAP,N
060745445,00019,06074544500019,O,,,,,,true,1,,,,TRA,RAYNOUARD,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
060745585,00012,06074558500012,O,,,,,,true,1,,32,,AV,DE LA FIGONE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,62.11,NAP,N
060745619,00019,06074561900019,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060745650,00014,06074565000014,O,,,,,,true,1,,,,AV,DE LA CAPELETTE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060745676,00019,06074567600019,O,,NN,,,,true,1,,18,,RUE,VITALIS,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,69.11,NAP,N
060745742,00019,06074574200019,O,,,,,,true,1,,48,,RUE,BELLE DE MAI,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1991-03-03,F,,,,,64.11,NAP,N
060745817,00019,06074581700019,O,,NN,,,,true,1,,236,,TRA,DES 4 CHE MONTOLIVET,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,,F,,,,,67.05,NAP,N
060745825,00012,06074582500012,O,,,,,,true,1,,,,RUE,CENTRALE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
060745874,00010,06074587400010,O,,,,,,true,1,,,,BD,CHARPENTIER,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060745999,00023,06074599900023,O,,NN,,,,true,1,,34,,RUE,GARNIER,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,,F,,,,,69.12,NAP,N
060746070,00014,06074607000014,O,,,,,,true,1,,,,BD,DE STRASBOURG,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060746088,00016,06074608800016,O,,,,,,true,1,,,,RUE,SAINT SAENS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060746112,00014,06074611200014,O,1960-01-01,NN,,,2008-11-07T00:16:12,true,4,,144,,BD,DU SABLIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,15.8C,NAFRev1,O
060746153,00018,06074615300018,O,,NN,,,,true,1,,32,,BD,GARIBALDI,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1985-05-31,F,,,,,67.04,NAP,N
060746179,00021,06074617900021,O,1900-01-01,NN,,,,true,4,,2,,BD,BONNES GRACES,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1998-12-09,F,,,,,52.4F,NAF1993,O
060746195,00019,06074619500019,O,,,,,,true,1,,,,BD,PASCAL,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.41,NAP,N
