036911386,00013,03691138600013,O,,,,,,true,1,,,,CHE,DES FOURNAS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911402,00018,03691140200018,O,,,,,,true,1,,3,,RUE,DE LA TOURRAQUE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.3A,NAF1993,N
036911428,00013,03691142800013,O,,NN,,,,true,1,,12,,,SAINT ROCH,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
036911444,00028,03691144400028,O,1985-03-20,NN,,,,true,1,,90,B,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1995-12-06,F,,,,,87.03,NAP,N
036911451,00015,03691145100015,O,,NN,,,2019-11-14T14:00:15,true,1,,237,,AV,JEANNE D ARC,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,,F,,,,,60.07,NAP,N
036911469,00017,03691146900017,O,,,,,2019-11-14T14:00:15,true,1,,74,,CHE,DES CAILLADES,06480,LA COLLE-SUR-LOUP,,,06044,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,58.12,NAP,N
036911501,00017,03691150100017,O,,,,,,true,1,,,,PL,VILMORIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
036911543,00019,03691154300019,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,DU GAL DE GAULLE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,58.12,NAP,N
036911550,00014,03691155000014,O,,NN,,,,true,1,,9,,AV,THIERS,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
036911568,00016,03691156800016,O,,,,,2018-12-19T09:30:44,true,1,,,,CHE,DE L ERMITAGE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911576,00019,03691157600019,O,,,,,2019-11-14T14:00:15,true,1,,12,,PRO,DE LA PLAGE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,67.09,NAP,N
036911618,00027,03691161800027,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,36.20,NAP,N
036911642,00019,03691164200019,O,1969-01-01,NN,,,,true,3,,1,,AV,DE VERDUN,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,70.2C,NAF1993,N
036911675,00027,03691167500027,O,,NN,,,2019-11-14T14:00:15,true,1,,48,B,AV,DE VERDUN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
036911691,00016,03691169100016,O,,,,,2018-10-18T09:12:21,true,1,,,,CHE,DES EUCALYPTUS,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,49.05,NAP,N
036911741,00019,03691174100019,O,,,,,,true,1,,,,HAM,JUAN LES PINS,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911766,00016,03691176600016,O,1969-01-01,,,,2008-11-07T00:16:08,true,3,QUARTIER DES BRUSQUETS,95,,ALL,DES OLIVIERS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1997-12-30,F,,,,,55.3A,NAF1993,N
036911766,00057,03691176600057,O,1988-06-20,NN,,,,false,4,LE PLEIN SOLEIL,,,RUE,SOLFERINO,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1996-12-25,F,GELATERIA TUTTI FRUTTI,,,,70.2C,NAF1993,N
036911790,00024,03691179000024,O,1980-01-01,NN,,,,false,4,,79,,RUE,D ANTIBES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1992-10-01,F,,,,,70.2C,NAF1993,N
036911790,00032,03691179000032,O,1980-09-01,NN,,,2008-01-04T17:56:04,true,3,,,,AV,DE BELGIQUE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
036911790,00040,03691179000040,O,1992-10-01,NN,,,,false,3,HALL A,16,,BD,DE LA REPUBLIQUE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1995-06-01,F,,,,,70.2C,NAF1993,N
036911816,00019,03691181600019,O,,,,,2019-11-14T14:00:15,true,1,,,,ALL,DES OLIVIERS,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911824,00013,03691182400013,O,,,,,2019-11-14T14:00:15,true,1,,50,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,60.2L,NAF1993,N
036911832,00016,03691183200016,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,DE NICE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911840,00019,03691184000019,O,,,,,2019-11-14T14:00:15,true,1,,,,CHE,LAC,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
036911907,00016,03691190700016,O,,,,,2020-02-26T15:05:49,true,1,,,,AV,ANATOLE FRANCE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911915,00019,03691191500019,O,1900-01-01,,,,,false,4,,,,RTE,NATIONALE N07,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,93.0D,NAF1993,N
036911915,00027,03691191500027,O,1990-11-27,NN,,,2014-07-08T00:10:27,false,5,LE TANANARIVE-LES KERGUELE,771,,AV,DE NICE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2012-04-16,F,,,,,96.02A,NAFRev2,O
036911915,00035,03691191500035,O,2012-08-01,,,,2012-10-03T14:13:38,true,1,,444,,AV,DES CHENES VERTS,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,2012-08-01,F,,,,,96.02A,NAFRev2,N
036911931,00016,03691193100016,O,,,,,,true,1,,,,AV,DE CANNES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.12,NAP,N
036911972,00010,03691197200010,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036911998,00015,03691199800015,O,,,,,,true,1,,,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
036912020,00017,03691202000017,O,,NN,,,,true,1,,19,,RUE,DU PETIT FOUR,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
036912111,00014,03691211100014,O,,NN,,,,true,1,,12,,BD,GUSTAVE CHANCEL,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
036912137,00019,03691213700019,O,1900-01-01,NN,,,2009-03-19T04:31:41,false,5,JUAN LES PINS,12,,AV,MARECHAL JOFFRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2009-03-15,F,L'ECU D'OR,,,,10.13B,NAFRev2,N
036912137,00035,03691213700035,O,1969-03-24,NN,,,2017-09-29T08:29:58,false,5,,12,B,AV,MARECHAL JOFFRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2009-03-15,F,,,,,10.13B,NAFRev2,O
036912137,00043,03691213700043,O,2009-03-15,,,,2017-09-29T08:29:58,true,1,PALAIS JOFFRE,4,,AV,LOUIS GALLET,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2009-03-15,A,,,,,68.20A,NAFRev2,N
036912152,00018,03691215200018,O,,NN,,,,true,1,,,,CHE,DES FOURNAS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
036912160,00011,03691216000011,O,1969-01-01,NN,,,2014-09-13T12:41:28,true,4,,,,CHE,DES FOURNAS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2013-12-25,F,,,,,70.10Z,NAFRev2,N
036912202,00011,03691220200011,O,,,,,,true,1,,,,RUE,PAUL BOURGAREL,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.03,NAP,N
036912228,00024,03691222800024,O,1900-01-01,NN,,,2008-11-07T00:16:08,true,3,,15,,RUE,SICARD,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2004-07-31,F,,,,,45.3A,NAFRev1,N
036912251,00018,03691225100018,O,1900-01-01,NN,,,2008-01-04T17:56:04,false,3,,57,B,BD,DU VAL CLARET,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
036912251,00026,03691225100026,O,1981-09-01,NN,,,2008-01-04T17:56:04,true,3,,468,,CHE,DES COMBES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
036912285,00016,03691228500016,O,,NN,,,2019-11-14T14:00:15,true,1,,,,RTE,DE LA GARE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
036912293,00010,03691229300010,O,,NN,,,,true,1,,3,,AV,LEMERAY,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
036912335,00019,03691233500019,O,,NN,,,,true,1,,30,,RUE,VAUBAN,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,55.3A,NAF1993,N
036912343,00021,03691234300021,O,1997-01-01,NN,,,,true,1,,62,,AV,DE LA LIBERTE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2001-09-21,F,,,,,92.3A,NAF1993,O
036912392,00010,03691239200010,O,,NN,,,,true,1,,8,,RUE,BRICKA,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,56.01,NAP,N
036912434,00010,03691243400010,O,,,,,,true,1,,,,BD,BEAU RIVAGE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
036912442,00013,03691244200013,O,,NN,,,2019-11-14T14:00:15,true,1,,109,,BD,J F KENNEDY,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1987-05-11,F,,,,,64.13,NAP,N
036912459,00017,03691245900017,O,,,,,,true,1,,7,,RUE,POISSONNERIE,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.01,NAP,N
036912467,00010,03691246700010,O,,NN,,,2019-11-14T14:00:15,true,1,,33,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1995-03-06,F,,,,,52.4F,NAF1993,N
036912483,00025,03691248300025,O,,NN,,,,true,1,,95,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
036912509,00019,03691250900019,O,,NN,,,2019-11-14T14:00:15,true,1,,49,,AV,AUGUSTE RENOIR,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
036912566,00019,03691256600019,O,,,,,,true,1,,,,AV,DES FRERES OLIVIER,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
036912657,00016,03691265700016,O,,,,,,true,1,,,,QUAI,DU BOIS FLEURI,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1988-11-01,F,,,,,67.09,NAP,N
036912665,00019,03691266500019,O,,,,,,true,1,,,,PL,AMIRAL BARNAUD,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036912699,00026,03691269900026,O,,,,,,true,1,,,,AV,GEORGES CLEMENCEAU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.13,NAP,N
036912707,00019,03691270700019,O,,NN,,,,true,1,,,,RTE,DE CANNES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
036912723,00016,03691272300016,O,,,,,,true,1,,,,RUE,THURET,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,32.04,NAP,N
036912731,00019,03691273100019,O,,,,,,true,1,,,,RTE,NATIONALE N07,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
036912756,00016,03691275600016,O,1900-01-01,NN,,,,true,4,IMMEUBLE LE COLOMBIER,4,,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1994-03-28,F,,,,,52.4C,NAF1993,N
036912764,00010,03691276400010,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,4,,7,,AV,JEAN JAURES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,55.3A,NAF1993,N
036912830,00019,03691283000019,O,,,,,,true,1,,,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036912871,00013,03691287100013,O,,,,,2019-11-14T14:00:15,true,1,,,,PRO,DE LA PLAGE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
036912889,00015,03691288900015,O,,,,,,true,1,,,,BD,EDOUARD BAUDOIN,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036912905,00019,03691290500019,O,,,,,,true,1,,,,CRS,MASSENA,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036912913,00039,03691291300039,O,1985-10-01,NN,,,2009-06-27T03:07:35,false,4,,21,,BD,DE LA PLAGE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2007-02-26,F,,,,,52.4W,NAFRev1,O
036912913,00047,03691291300047,O,1986-12-19,NN,,,2007-03-28T06:09:57,false,5,,283,B,CHE,DES BRUSQUETS,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2007-02-26,F,,,,,35.1E,NAFRev1,N
036912913,00054,03691291300054,O,1995-01-01,NN,,,2018-12-19T09:30:44,false,3,LA CHENAIE,74,,CHE,DE L ERMITAGE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2007-02-26,F,CABINET EXPERTISE MARITIME,,,,74.1G,NAFRev1,N
036912913,00062,03691291300062,O,2007-05-01,,,,2011-01-26T04:58:11,true,3,,79,B,CHE,DES HAUTS PLANS,83440,SEILLANS,,,83124,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,69.10Z,NAFRev2,N
036912939,00026,03691293900026,O,,NN,,,2019-11-14T14:00:15,true,1,,17,,RUE,MAL FOCH,06480,LA COLLE-SUR-LOUP,,,06044,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.2A,NAF1993,N
036912988,00015,03691298800015,O,,,,,2019-11-14T14:00:15,true,1,,,,RUE,PASQUALINI,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
036913028,00019,03691302800019,O,,,,,2019-11-14T14:00:15,true,1,,,,LD,MER,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
036913036,00012,03691303600012,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
036913093,00013,03691309300013,O,,NN,,,2018-12-19T09:32:55,true,1,,,,BD,DE LA GAROUPE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,62.43,NAP,N
036913119,00016,03691311900016,O,1973-01-01,NN,,,2019-11-14T14:00:15,true,5,,32,,AV,AUGUSTE RENOIR,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
036913168,00013,03691316800013,O,1971-01-01,NN,,,,true,1,,69,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2001-05-31,F,,,,,74.8A,NAF1993,O
036913184,00028,03691318400028,O,1986-09-08,NN,,,,true,1,,8,,CHE,DES PLAINES,06110,LE CANNET,,,06030,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,60.2E,NAF1993,N
036913192,00013,03691319200013,O,,,,,,true,1,,6,,RUE,DU PORTUGON,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
036913234,00013,03691323400013,O,,,,,,true,1,,,,PL,PAUL ISNARD,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036913267,00013,03691326700013,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,3,,,,AV,DES PUGETS,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,70.2C,NAF1993,N
036913275,00016,03691327500016,O,,,,,,true,1,,,,RTE,DE LA BADINE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036913317,00016,03691331700016,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,STUDIOS LE NORMANDIE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,29.14,NAP,N
036913333,00013,03691333300013,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,STUDIOS LE NORMANDIE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,29.14,NAP,N
036913366,00013,03691336600013,O,1969-01-01,NN,,,2014-09-13T12:41:29,true,4,,88,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2014-09-08,F,,,,,70.10Z,NAFRev2,N
036913416,00024,03691341600024,O,,,,,,true,1,,10,,RUE,DE LA LIBERATION,06150,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1988-06-24,F,,,,,57.03,NAP,N
036913549,00014,03691354900014,O,,,,,,true,1,,,,RUE,CLEMENT BEL,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
036913564,00013,03691356400013,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
036913655,00019,03691365500019,O,1900-01-01,,,,2019-11-14T14:00:15,true,6,,316,,AV,DES HTES GINESTIERES,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2011-02-22,F,,,,,43.99C,NAFRev2,N
036913655,00027,03691365500027,O,2010-11-01,,,,2019-11-14T14:00:15,false,1,,316,,AV,MAX CHAMINADAS,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2010-11-01,F,,,,,43.99C,NAFRev2,N
036913663,00013,03691366300013,O,,,,,,true,1,,,,RUE,SAINTE MARGUERITE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.21,NAP,N
036913713,00024,03691371300024,O,1994-04-28,NN,,,2020-02-14T11:10:42,true,1,,,,ALL,SIMONE VEIL,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1999-01-03,F,,,,,52.3A,NAF1993,O
036913739,00011,03691373900011,O,1969-01-01,NN,,,2011-05-04T00:10:13,true,7,VILLA BEL AZUR,450,,CHE,DES COMBES,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.30Z,NAFRev2,N
036913739,00029,03691373900029,O,2015-01-01,,,,2018-01-31T09:58:45,false,1,LE RIVOLI,67,,BD,RAYMOND POINCARE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,68.20A,NAFRev2,N
036913739,00037,03691373900037,O,2015-01-01,,,,2019-11-14T14:00:15,false,1,,1,,RUE,DE L'HOPITAL,06460,SAINT-VALLIER-DE-THIEY,,,06130,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,68.20A,NAFRev2,N
036913770,00016,03691377000016,O,,NN,,,2019-11-14T14:00:15,true,1,,,,AV,DE LA BERMONE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1988-08-18,F,,,,,69.12,NAP,N
036913788,00018,03691378800018,O,1969-01-01,NN,,,2006-11-25T09:04:54,true,3,905 RTE NLE 7,,,,PLAINE DE LA BRAGUE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,52.4N,NAFRev1,N
036913796,00052,03691379600052,O,1900-01-01,,,,2011-04-28T00:10:28,false,3,,1946,,RTE,DES SERRES,06570,SAINT-PAUL-DE-VENCE,,,06128,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,45.2V,NAF1993,N
036913796,00060,03691379600060,O,2007-04-23,,,4399CZ,2015-03-18T00:59:00,true,3,RESIDENCE ESCOUNDUE BLOC 1,,,CHE,CLAIREFONTAINE,06140,VENCE,,,06157,,,,,,,,,,,,,,,,,,,2014-07-30,F,,,,,43.99C,NAFRev2,N
036913804,00013,03691380400013,O,,,,,2019-11-14T14:00:15,true,1,,,,,MOU DE LA GARDE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.12,NAP,N
036913812,00016,03691381200016,O,1969-01-01,NN,,,2008-11-07T00:16:08,false,3,,14,,BD,MAURICE ROUVIER,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,93.0D,NAF1993,O
036913812,00024,03691381200024,O,1977-07-25,NN,,,2008-01-04T17:56:04,true,3,VILLA BARAKA,770,,CHE,DE SAINT BERNARD,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.02A,NAFRev2,N
036913838,00011,03691383800011,O,,,,,,true,1,,,,AV,DOCTEUR FABRE,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.09,NAP,N
036913861,00013,03691386100013,O,1974-01-01,NN,,,2008-01-04T17:56:04,true,3,,,,AV,DE CANNES,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
036913903,00013,03691390300013,O,,NN,,,2019-11-14T14:00:15,true,1,,8,,AV,DE VERDUN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1987-05-19,F,,,,,64.11,NAP,N
036913929,00018,03691392900018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,AV,DU GAL DE GAULLE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1987-07-10,F,,,,,55.5D,NAF1993,N
036913978,00015,03691397800015,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,4,,121,,RUE,DESJOBERTS,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2014-09-08,F,,,,,70.10Z,NAFRev2,N
036913986,00018,03691398600018,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,4,,121,,RUE,DESJOBERTS,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2014-09-08,F,,,,,70.10Z,NAFRev2,N
036913994,00012,03691399400012,O,,,,,,true,1,,27,,RUE,ST SEBASTIEN,06410,BIOT,,,06018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
036914026,00012,03691402600012,O,,,,,,true,1,,,,,,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036914083,00021,03691408300021,O,,NN,,,,true,1,,21,,RUE,CLEMENT BEL,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
036914117,00019,03691411700019,O,,,,,,true,1,,,,PL,AMIRAL BARNAUD,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036914125,00038,03691412500038,O,1984-06-01,NN,,,2008-11-07T00:16:08,true,3,,18,,RUE,GEORGES CLEMENCEAU,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.4V,NAFRev1,N
036914158,00013,03691415800013,O,,,,,,true,1,,,,PL,SAINT ROCH,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
036914166,00016,03691416600016,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,1,,,,CHE,DES GROS BUAUX,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1998-04-01,F,,,,,55.2C,NAF1993,N
036914182,00013,03691418200013,O,1964-01-01,NN,,,2006-11-25T09:04:54,true,4,,21,,AV,PHILIPPE ROCHAT,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,52.2C,NAFRev1,N
036914224,00013,03691422400013,O,1969-01-01,NN,,,2021-02-23T10:27:55,true,3,,37,,RUE,SADE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
036914232,00016,03691423200016,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,ZONE INDUSTRIELLE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,,F,,,,,40.32,NAP,N
036914273,00010,03691427300010,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,1,,8,,RUE,DU MARCHE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1999-07-09,F,,,,,70.2C,NAF1993,N
036914281,00013,03691428100013,O,1969-01-01,NN,,,2019-11-14T14:00:15,true,4,,8,,RUE,DU MARCHE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2011-11-15,F,,,,,68.20B,NAFRev2,N
036914299,00015,03691429900015,O,,,,,,true,1,,,,AV,GEORGES CLEMENCEAU,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.45,NAP,N
036914315,00019,03691431500019,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,JEAN JAURES,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
036914398,00015,03691439800015,O,,,,,2019-11-14T14:00:15,true,1,,,,AV,BELLEVUE,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
