039061551,00014,03906155100014,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,4,,RUE,SAINT FLORENTIN,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061569,00016,03906156900016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,4,,218,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2017-11-09,A,,,,,81.10Z,NAFRev2,O
039061577,00019,03906157700019,O,1995-12-25,NN,,,2018-09-29T12:00:58,true,3,,119,,RUE,DE LILLE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
039061585,00012,03906158500012,O,1995-12-25,NN,,,2013-05-18T02:03:33,true,2,ARIS REP PAR SARL GT,89,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061593,00016,03906159300016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,41,,RUE,D ASSAS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061601,00017,03906160100017,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,135,,BD,RASPAIL,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061619,00019,03906161900019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,9,,RUE,DE CONDE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061627,00012,03906162700012,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,TE 75007 PARIS REP P,89,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061635,00015,03906163500015,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,45,,RUE,DE BELLECHASSE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061643,00019,03906164300019,O,1995-12-25,01,2018,,2020-08-25T10:11:27,true,2,RIS REP PAR SARL GTI,89,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061650,00014,03906165000014,O,1995-12-25,NN,,,2018-09-29T12:00:58,true,2,,11,,RUE,LORD BYRON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061668,00016,03906166800016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,138,,BD,EXELMANS,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061676,00019,03906167600019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,19,,RUE,DU GENERAL APPERT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061700,00017,03906170000017,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,70,,BD,FLANDRIN,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061718,00019,03906171800019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,99,,RUE,DE LONGCHAMP,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061726,00012,03906172600012,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,28,,RUE,LE SUEUR,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061734,00016,03906173400016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,3,,24,,AV,D EYLAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061742,00019,03906174200019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,89,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061759,00013,03906175900013,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,2,B,RUE,LEROUX,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061767,00016,03906176700016,O,1997-12-25,NN,,,2008-01-04T17:59:25,true,2,,40,,RUE,DU BANQUIER,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039061775,00019,03906177500019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,72,,RUE,DE LA COLONIE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061783,00013,03906178300013,O,1995-12-25,NN,,,2016-04-26T01:05:34,true,2,RIS REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061791,00016,03906179100016,O,1997-12-25,,,,2008-01-04T17:59:25,true,3,,68,,AV,JEAN MOULIN,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039061809,00016,03906180900016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,31,,RUE,LOUIS MORARD,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061817,00019,03906181700019,O,1995-12-25,NN,,,2014-06-13T23:05:09,true,2,EP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061825,00012,03906182500012,O,1995-12-25,NN,,,2016-04-26T01:05:34,true,2,P PAR,41,,RUE,BEZOUT,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061841,00019,03906184100019,O,1997-12-25,01,2019,,2021-10-27T08:01:53,true,2,,15,,BD,LEFEBVRE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061858,00013,03906185800013,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,165,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061874,00010,03906187400010,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,RIS REP PAR,30,,RUE,PECLET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061882,00013,03906188200013,O,1995-12-25,NN,,,2008-01-04T17:59:25,true,2,P PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039061890,00016,03906189000016,O,1995-12-25,01,2018,,2020-08-25T10:11:27,true,2,RIS REP PAR SARL REN,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061908,00016,03906190800016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,34,,RUE,PERIGNON,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061916,00019,03906191600019,O,1995-12-25,NN,,,2008-01-04T17:59:25,true,2,SARL CABT RENE AUBLE,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039061924,00013,03906192400013,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,5-7,5,,RUE,DOMBASLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061932,00016,03906193200016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,3,,3,,RUE,FRANCOIS MOUTHON,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061940,00019,03906194000019,O,1995-12-25,,,,2008-01-04T17:59:25,true,2,,16,,RUE,DE L AVRE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039061957,00013,03906195700013,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,5015 PARIS REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061965,00016,03906196500016,O,1995-12-25,,,,2008-04-26T08:07:19,false,2,RIS REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,70.3C,NAF1993,O
039061965,00024,03906196500024,O,1996-01-01,01,2019,,2021-10-27T08:01:53,true,4,,3,,RUE,BOUILLOUX LAFONT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061973,00010,03906197300010,O,1995-12-25,01,2018,,2020-08-25T10:11:27,true,2,P PAR SARL RENE AUBL,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061981,00013,03906198100013,O,1997-12-25,01,2019,,2021-10-27T08:01:53,true,2,,201,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039061999,00015,03906199900015,O,1995-12-25,NN,,,2008-01-04T17:59:25,true,2,,15,,RUE,DE LA ROSIERE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062005,00010,03906200500010,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,4,,RUE,DU CDT LEANDRI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062013,00014,03906201300014,O,1995-12-25,01,2018,,2020-08-25T10:11:27,true,2,,222,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062021,00017,03906202100017,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062039,00019,03906203900019,O,1997-12-25,01,2019,,2021-10-27T08:01:53,true,2,,72,,AV,D IENA,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062047,00012,03906204700012,O,,,,,,true,1,,49,,BD,DE MONTMORENCY,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039062062,00011,03906206200011,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,RIS REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
039062062,00029,03906206200029,O,2004-01-01,NN,,,2008-01-04T17:59:25,false,3,,26,,RUE,DE STAEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
039062070,00014,03906207000014,O,1995-12-25,NN,,,2011-04-23T04:03:17,true,3,RIS REP PAR,4,,BD,PASTEUR,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2009-05-31,A,,,,,81.10Z,NAFRev2,N
039062088,00016,03906208800016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,51,B,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062096,00019,03906209600019,O,1995-12-25,NN,,,2017-05-04T01:04:07,true,2,RIS REP PAR,3,,RUE,CHASSELOUP LAUBAT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062146,00012,03906214600012,O,1995-12-25,01,2018,,2020-08-25T10:11:27,true,3,,161,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2019-08-01,A,,,,,81.10Z,NAFRev2,N
039062153,00018,03906215300018,O,1995-12-25,NN,,,2009-06-27T03:09:08,true,5,,69,,RUE,DE BRETAGNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062187,00016,03906218700016,O,1995-12-25,,,,2008-01-04T17:59:26,true,2,,69,,RUE,DE BRETAGNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062195,00019,03906219500019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,49,,RUE,DES GROUETTES MARCHAIS,91820,BOUTIGNY-SUR-ESSONNE,,,91099,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062203,00011,03906220300011,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,2,,100,,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062211,00014,03906221100014,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,75010 PARIS REP PAR,14,,RUE,VAUVENARGUES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062229,00016,03906222900016,O,1995-12-25,NN,,,2016-04-26T01:05:34,true,2,,70,,RUE,CORTAMBERT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062237,00019,03906223700019,O,1997-12-25,,,,2008-01-04T17:59:26,true,2,OIS  MR JULLIARD HENRI,130,,AV,DE SUFFREN,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062260,00011,03906226000011,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,2,RIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062278,00013,03906227800013,O,1995-12-25,NN,,,2019-06-24T13:05:28,true,2,,3,,RUE,AUGUSTE BARTHOLDI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062286,00016,03906228600016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,75015 PARIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062302,00011,03906230200011,O,1995-12-25,NN,,,2018-09-29T12:00:58,true,3,RIS REP PAR SARL PSM,14,,RUE,DOMBASLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-05-31,A,,,,,81.10Z,NAFRev2,N
039062310,00014,03906231000014,O,1995-12-25,NN,,,2010-11-16T09:54:49,true,3,,64,,RUE,BERZELIUS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2009-07-31,A,,,,,81.10Z,NAFRev2,N
039062336,00019,03906233600019,O,1995-12-25,00,2018,,2020-08-25T10:11:27,true,2,,9,,CITE,DE PUSY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062344,00013,03906234400013,O,1995-12-25,NN,,,2018-09-29T12:00:58,true,2,,30,,SQ,DE CLIGNANCOURT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062351,00018,03906235100018,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,RIS REP PAR,14,,RUE,VAUVENARGUES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062369,00010,03906236900010,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,88,,RUE,ORDENER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062377,00013,03906237700013,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,2,P PAR,41,,RUE,BLANCHE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062393,00010,03906239300010,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,RIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062401,00011,03906240100011,O,1995-12-25,NN,,,2010-04-18T03:02:49,true,3,,57,,RUE,SAINT BLAISE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
039062419,00013,03906241900013,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,20 PARIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062427,00016,03906242700016,O,1995-12-25,,,,2008-01-04T17:59:26,true,2,,59,,AV,JEAN JAURES,93220,GAGNY,,,93032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062435,00019,03906243500019,O,1995-12-25,NN,,,2020-03-19T13:56:53,true,3,,105,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,81.10Z,NAFRev2,N
039062450,00018,03906245000018,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,75020 PARIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062468,00010,03906246800010,O,1995-12-25,NN,,,2014-06-13T23:05:09,true,3,ON 75015 PARIS REP P,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2012-06-30,A,,,,,81.10Z,NAFRev2,N
039062484,00017,03906248400017,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,40,,RUE,VAUVENARGUES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062500,00010,03906250000010,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,RIS REP PAR,184,,RUE,DU CHATEAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062518,00012,03906251800012,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,4,,21,,RUE,GEORGE SAND,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2011-03-03,A,,,,,81.10Z,NAFRev2,O
039062559,00016,03906255900016,O,,,,,,true,1,,52,,RUE,DU MONTPARNASSE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039062567,00019,03906256700019,O,1995-12-25,NN,,,2019-06-24T13:05:28,true,3,P PAR,18,,RUE,BENARD,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,81.10Z,NAFRev2,N
039062575,00012,03906257500012,O,1995-12-25,NN,,,2008-01-04T17:59:26,true,3,RIS REP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062591,00019,03906259100019,O,1995-12-25,NN,,,2017-05-04T01:04:07,true,2,IERS 75013 PARIS REP,353,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062609,00019,03906260900019,O,1995-12-25,NN,,,2012-05-05T00:10:22,true,3,,58,,RUE,SEDAINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
039062617,00012,03906261700012,O,1995-12-25,NN,,,2009-06-27T03:09:09,true,3,,22,,BD,BEAUMARCHAIS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062625,00015,03906262500015,O,1995-12-25,,,,2008-01-04T17:59:26,true,2,EP PAR,34,,RUE,GODOT DE MAUROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062658,00016,03906265800016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,109,,BD,SAINT MICHEL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062674,00013,03906267400013,O,1995-12-25,,,,2008-01-04T17:59:26,true,2,75003 PARIS REP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062690,00019,03906269000019,O,1995-12-25,,,,2008-01-04T17:59:26,true,2,RIS REP PAR,6,,RUE,DU FBG POISSONNIERE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062708,00019,03906270800019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,7,,RUE,TIQUETONNE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062724,00016,03906272400016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,33,,RUE,BAYEN,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062732,00019,03906273200019,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,110,,BD,DE COURCELLES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062740,00012,03906274000012,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,REP MR D ACHER GUY,10,,RUE,PERGOLESE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062757,00016,03906275700016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,52,,RUE,RAYNOUARD,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062773,00013,03906277300013,O,1997-12-25,,,,2008-01-04T17:59:26,true,2,,9,,RUE,DE RIVOLI,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039062781,00016,03906278100016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,46,,RUE,DE LA CLEF,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062799,00018,03906279900018,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,RIS REP PAR,55,,RUE,DE SEINE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062815,00012,03906281500012,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,RIS REP PAR,7,,RUE,FEROU,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062823,00016,03906282300016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,5,,RUE,THOUIN,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062831,00019,03906283100019,O,1995-12-25,NN,,,2012-05-05T00:10:22,true,3,,40,,RUE,DESCARTES,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
039062849,00011,03906284900011,O,1995-12-25,NN,,,2011-04-23T04:03:17,true,3,,59,,RUE,DU FBG ST ANTOINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
039062856,00016,03906285600016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,9,,RUE,DE LUYNES,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062864,00010,03906286400010,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,14,,RUE,DU PRE AUX CLERCS,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062872,00013,03906287200013,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,75007 PARIS REP PAR,7,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062880,00016,03906288000016,O,1995-12-25,NN,,,2010-04-18T03:02:49,true,3,RIS REP PAR,52,,RUE,DE LONDRES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
039062898,00018,03906289800018,O,1995-12-25,NN,,,2011-04-23T04:03:17,true,4,,181,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2009-03-01,A,,,,,81.10Z,NAFRev2,O
039062914,00013,03906291400013,O,1997-12-25,01,2019,,2021-10-27T08:01:53,true,3,,1,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062922,00016,03906292200016,O,1995-12-25,01,2019,,2021-10-27T08:01:53,true,2,,48,,RUE,DU COLISEE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039062930,00019,03906293000019,O,1995-12-25,NN,,,2015-05-14T03:04:47,true,3,,18,,RUE,TRONCHET,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2013-03-31,A,,,,,81.10Z,NAFRev2,N
039062948,00011,03906294800011,O,1995-12-25,NN,,,2015-06-15T08:46:48,true,3,,216,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
