301145017,00077,30114501700077,O,2007-07-01,,,,2010-09-22T04:55:02,true,8,CAMPING DE LA FALAISE,1,,BD,DE BELMONT,44420,LA TURBALLE,,,44211,,,,,,,,,,,,,,,,,,,2010-08-31,F,SNACK DU CAMPING DE LA FALAISE,,,,56.10C,NAFRev2,N
301145025,00021,30114502500021,O,1900-01-01,NN,,,2008-11-07T00:17:13,true,5,,5,,RUE,MARCEL LACROIX,44400,REZE,,,44143,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,45.4A,NAFRev1,N
301145033,00017,30114503300017,O,,,,,,true,1,,,,RUE,DU PROGRES,44330,VALLET,,,44212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,90.04,NAP,N
301145041,00010,30114504100010,O,,,,,,true,1,,,,,BOURG,56140,BOHAL,,,56020,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
301145066,00017,30114506600017,O,,NN,,,,true,1,,46,,AV,GAMBETTA,46300,GOURDON,,,46127,,,,,,,,,,,,,,,,,,,1989-08-01,F,,,,,62.45,NAP,N
301145090,00017,30114509000017,O,1974-01-01,,,,,true,1,,5,,ALL,DES ELFES,56340,CARNAC,,,56034,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.2A,NAF1993,N
301145207,00017,30114520700017,O,1974-01-01,NN,,,2008-04-26T08:34:45,true,4,,,,,AUBERGE DE KERLON,56680,PLOUHINEC,,,56169,,,,,,,,,,,,,,,,,,,2007-05-10,F,,,,,55.1A,NAFRev1,N
301145215,00010,30114521500010,O,,NN,,,2019-11-14T14:00:47,true,1,,9,,RUE,AUGUSTE COOLEN,59123,BRAY-DUNES,,,59107,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,55.4B,NAF1993,N
301145249,00035,30114524900035,O,,NN,,,2019-11-14T14:00:47,true,1,,18,,RUE,PASTEUR,59265,AUBIGNY-AU-BAC,,,59026,,,,,,,,,,,,,,,,,,,,F,,,,,82.06,NAP,N
301145256,00014,30114525600014,O,,,,,,true,1,,,,,TAZIERES,58180,MARZY,,,58160,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.05,NAP,N
301145272,00011,30114527200011,O,,,,,,true,1,,,,PL,PAUL ASSEMAN,59140,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301145298,00024,30114529800024,O,,NN,,,2019-11-14T14:00:50,true,1,,,,PAS,DE LA FLANERIE,62700,BRUAY-LA-BUISSIERE,,,62178,,,,,,,,,,,,,,,,,,,1987-06-19,F,,,,,66.01,NAP,N
301145322,00014,30114532200014,O,,,,,,true,1,,,,AV,DE LA MER,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.13,NAP,N
301145348,00043,30114534800043,O,1984-07-01,,,,2021-02-09T08:44:16,true,1,,,,,Z A DE KERMESTRE,56150,BAUD,,,56010,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,52.1J,NAF1993,N
301145363,00018,30114536300018,O,,,,,,true,1,,,,RUE,D ESTAIRES,59480,LA BASSEE,,,59051,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
301145371,00029,30114537100029,O,,,,,,true,1,,,,BD,LEON BLUM,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
301145389,00021,30114538900021,O,1900-01-01,NN,,,2008-11-07T00:17:13,true,6,,53,,RUE,DU MARECHAL LECLERC,59320,HAUBOURDIN,,,59286,,,,,,,,,,,,,,,,,,,2008-06-30,F,,,,,96.02A,NAFRev2,N
301145397,00024,30114539700024,O,,NN,,,2019-02-20T11:42:47,true,1,,2,,RUE,DE L ORPHELINAT,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
301145405,00025,30114540500025,O,,NN,,,2019-11-14T14:00:58,true,1,,20,,RUE,JULIAN GRIMAU,76800,SAINT-ETIENNE-DU-ROUVRAY,,,76575,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
301145413,00029,30114541300029,O,,,,,2019-11-14T14:00:47,true,1,,11,B,RUE,D HEM,59390,LYS-LEZ-LANNOY,,,59367,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,55.60,NAP,N
301145439,00016,30114543900016,O,,NN,,,,true,1,,14,,RUE,GABRIELLE BOUVEUR,59130,LAMBERSART,,,59328,,,,,,,,,,,,,,,,,,,2002-12-15,F,,,,,85.1C,NAF1993,O
301145447,00019,30114544700019,O,1974-01-01,NN,,,,true,1,,,,,BOURG,56110,LE SAINT,,,56201,,,,,,,,,,,,,,,,,,,2002-05-31,F,,,,,55.4B,NAF1993,N
301145454,00015,30114545400015,O,,NN,,,,true,1,,2,,RUE,JEAN JAURES,59580,ANICHE,,,59008,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
301145462,00018,30114546200018,O,1974-01-01,NN,,,2019-11-14T14:00:47,true,1,,,,,,58140,SAINT-MARTIN-DU-PUY,,,58255,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.3J,NAF1993,N
301145470,00011,30114547000011,O,1977-01-01,NN,,,2008-01-04T19:13:34,true,3,,16,,RUE,ROLAND GARROS,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301145504,00017,30114550400017,O,,NN,,,2019-02-20T11:42:47,true,1,,24,,RUE,DU CHAUFOUR,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301145512,00010,30114551200010,O,,NN,,,2019-02-20T11:42:47,true,1,,1,,RUE,DE CONDE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1987-01-24,F,,,,,67.04,NAP,N
301145520,00039,30114552000039,O,,,,,2019-02-20T11:42:47,true,1,,4,,RUE,HENRI KOLB,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,67.01,NAP,N
301145546,00026,30114554600026,O,,NN,,,2019-02-20T11:42:47,true,1,,68,,RUE,DU FAUBOURG DES POSTES,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1988-12-21,F,,,,,62.41,NAP,N
301145579,00035,30114557900035,O,,,,,2019-02-20T11:42:47,true,1,,,,RUE,DELEZENNE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,47.02,NAP,N
301145587,00061,30114558700061,O,1988-01-01,NN,,,2016-01-12T00:10:39,false,3,,32,,RUE,DELPHIN CHAVATTE,62840,LAVENTIE,,,62491,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301145587,00079,30114558700079,O,2004-06-03,,,,2021-02-23T10:35:52,true,2,,,,,LES HAUTES TOUCHES,79300,BOISME,,,79038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.45Z,NAFRev2,N
301145595,00023,30114559500023,O,,NN,,,,true,1,,5,B,RUE,DE LA MALADRERIE,59235,BERSEE,,,59071,,,,,,,,,,,,,,,,,,,1987-05-23,F,,,,,77.06,NAP,N
301145611,00010,30114561100010,O,,,,,2019-02-20T11:42:47,true,1,,15,,RUE,DES ARTS,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1989-12-05,F,,,,,67.01,NAP,N
301145637,00015,30114563700015,O,1974-01-01,NN,,,2006-11-25T09:12:41,true,4,,,,RTE,DE VANNES,56390,GRAND-CHAMP,,,56067,,,,,,,,,,,,,,,,,,,2003-02-17,F,,,,,74.1J,NAFRev1,N
301145645,00026,30114564500026,O,,NN,,,,true,1,,10,,PL,DU MARCHE AUX CHEVAUX,59630,BOURBOURG,,,59094,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
301145678,00019,30114567800019,O,,NN,,,,true,1,,,,,,58290,VANDENESSE,,,58301,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,77.14,NAP,N
301145694,00016,30114569400016,O,,,,,,true,1,,,,RUE,DES RESISTANTS,59280,ARMENTIERES,,,59017,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
301145710,00010,30114571000010,O,1900-01-01,NN,,,2006-10-26T23:50:46,true,3,,,,LD,LES BUISSONNIERES,49340,NUAILLE,,,49231,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2C,NAFRev1,N
301145710,00028,30114571000028,O,1984-05-01,NN,,,2006-10-26T23:50:46,false,3,,20,,RUE,ARTHUR GUILLOU,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2C,NAFRev1,N
301145744,00027,30114574400027,O,2001-04-01,NN,,,2015-04-24T14:45:12,false,3,,,,,ZA LA BUFFERIE,49220,ERDRE-EN-ANJOU,,,49367,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301145744,00035,30114574400035,O,2015-01-12,,,,2015-04-24T14:45:12,true,1,,14,,RUE,DU VAL D HOMMEE,49220,ERDRE-EN-ANJOU,,,49367,,,,,,,,,,,,,,,,,,,2015-01-12,A,,,,,94.91Z,NAFRev2,N
301145751,00048,30114575100048,O,,NN,,,,true,1,,1,,AV,DE BRETAGNE,56200,LA GACILLY,,,56061,,,,,,,,,,,,,,,,,,,,F,,,,,35.01,NAP,N
301145769,00040,30114576900040,O,1996-09-13,NN,,,2007-01-23T09:19:03,true,3,,5,,RUE,DE LA MOTTE,56300,PONTIVY,,,56178,,,,,,,,,,,,,,,,,,,2006-12-01,F,,,,,55.3A,NAFRev1,N
301145785,00012,30114578500012,O,1900-01-01,,,,,false,4,,12,,RUE,VICTOR HUGO,58170,LUZY,,,58149,,,,,,,,,,,,,,,,,,,1997-07-01,F,,,,,85.1E,NAF1993,N
301145785,00020,30114578500020,O,1997-07-01,NN,,,2015-05-14T03:57:56,true,4,,1,,AV,MARCEAU,58170,LUZY,,,58149,,,,,,,,,,,,,,,,,,,2013-03-22,F,,,,,86.23Z,NAFRev2,O
301145793,00016,30114579300016,O,1975-01-01,NN,,,2019-02-20T11:42:47,true,4,,14,,RUE,EUGENE DESCAMPS,59160,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,47.11B,NAFRev2,N
301145819,00019,30114581900019,O,,NN,,,2019-11-14T14:00:47,true,1,,116,,RUE,CHARLES DE GAULLE,59279,LOON-PLAGE,,,59359,,,,,,,,,,,,,,,,,,,1994-05-31,F,,,,,55.3A,NAF1993,O
301145827,00012,30114582700012,O,,NN,,,,true,1,,,,,CENTRE COMMERC OLIVEAUX,59120,LOOS,,,59360,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,85.1E,NAF1993,O
301145835,00015,30114583500015,O,1974-01-01,NN,,,2019-11-14T14:00:47,true,5,,161,,RUE,JULES GUESDE,59390,LYS-LEZ-LANNOY,,,59367,,,,,,,,,,,,,,,,,,,2010-04-24,F,,,,,47.73Z,NAFRev2,O
301145843,00019,30114584300019,O,,,,,,true,1,,,,PL,PAUL BERT,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
301145850,00014,30114585000014,O,1900-01-01,NN,,,2019-11-14T14:00:45,true,3,,,,,BOURG,56550,LOCOAL-MENDON,,,56119,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,52.4Y,NAF1993,N
301145876,00019,30114587600019,O,1974-01-01,NN,,9602AA,2015-07-19T03:14:20,true,4,,23,,RUE,STOFFLET,49360,YZERNAY,,,49381,,,,,,,,,,,,,,,,,,,2015-07-30,F,,,,,96.02A,NAFRev2,N
301145892,00016,30114589200016,O,,,,,2019-11-14T14:00:40,true,1,,,,RTE,DE DOUE,49260,LE PUY-NOTRE-DAME,,,49253,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
301145926,00038,30114592600038,O,,,,,,true,1,,,,,KERIVAUD,56740,LOCMARIAQUER,,,56116,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.04,NAP,N
301145942,00019,30114594200019,O,,,,,,true,1,,21,,RUE,HYACINTHE LENNE,59283,RAIMBEAUCOURT,,,59489,,,,,,,,,,,,,,,,,,,1994-11-30,F,,,,,45.2V,NAF1993,N
301145959,00021,30114595900021,O,,NN,,,,true,1,,154,,RUE,DE TERMINUS,59240,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,1992-12-14,F,,,,,74.1A,NAF1993,N
301145983,00021,30114598300021,O,,NN,,,,true,1,,160,,RUE,DU LUXEMBOURG,59100,ROUBAIX,,,59512,,,,,,,,,,,,,,,,,,,1987-11-10,F,,,,,67.04,NAP,N
301146007,00036,30114600700036,O,1990-12-01,,,,2019-11-14T14:00:34,false,4,,23,,BD,DE CAZAUX,33260,LA TESTE-DE-BUCH,,,33529,,,,,,,,,,,,,,,,,,,2003-06-01,F,,,,,85.1E,NAFRev1,N
301146007,00044,30114600700044,O,2003-06-01,NN,,,2019-11-14T14:01:02,false,5,,1,,PL,DES CORDELIERS,82140,SAINT-ANTONIN-NOBLE-VAL,,,82155,,,,,,,,,,,,,,,,,,,2009-06-30,F,,,,,86.23Z,NAFRev2,O
301146007,00051,30114600700051,O,2014-08-04,,,,2019-11-14T14:01:02,true,2,,,,LD,LAS GROUPIERES CADENE,82140,SAINT-ANTONIN-NOBLE-VAL,,,82155,,,,,,,,,,,,,,,,,,,2014-09-08,F,,,,,47.99A,NAFRev2,N
301146015,00013,30114601500013,O,,NN,,,2019-11-14T14:00:47,true,1,,,,,,58420,SAINT-REVERIEN,,,58266,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
301146031,00010,30114603100010,O,1974-01-01,NN,,,2014-07-08T00:11:06,true,5,,7,,RUE,JULES LEBLEU,59280,ARMENTIERES,,,59017,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,96.02A,NAFRev2,O
301146049,00012,30114604900012,O,,,,,,true,1,,,,,BOURG,56220,MALANSAC,,,56123,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,84.11,NAP,N
301146056,00025,30114605600025,O,1900-01-01,NN,,,2019-11-14T14:00:47,true,4,,49,,RUE,GAMBETTA,59184,SAINGHIN-EN-WEPPES,,,59524,,,,,,,,,,,,,,,,,,,1991-12-21,F,,,,,55.73,NAP,N
301146072,00048,30114607200048,O,,,,,,true,1,,6,,AV,DE BOURGES,45500,GIEN,,,45155,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,15.8C,NAF1993,N
301146080,00025,30114608000025,O,1976-01-01,NN,,,,true,1,,91,,AV,D ARVOR,56340,CARNAC,,,56034,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2A,NAF1993,N
301146106,00028,30114610600028,O,1988-02-12,NN,,,2019-11-14T14:01:05,true,1,,2,,PL,HECTOR BERLIOZ,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,15.8C,NAF1993,O
301146130,00036,30114613000036,O,1998-04-02,,,,2019-11-14T14:00:34,true,5,,15,,RUE,DE ST MALO,35350,SAINT-COULOMB,,,35263,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.34Z,NAFRev2,N
301146155,00017,30114615500017,O,,,,,,true,1,,,,RUE,LAZARE CARNOT,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
301146171,00014,30114617100014,O,1974-07-22,11,2019,4391AZ,2021-10-27T08:13:54,true,5,,10,,,LA PLACE,59189,THIENNES,,,59590,,,,,,,,,,,,,,,,,,,2019-04-19,A,,,,,43.99C,NAFRev2,O
301146171,00022,30114617100022,O,1991-07-01,NN,,,2019-04-05T18:28:42,false,3,11&14,11,,RUE,DE L'EGLISE,59189,STEENBECQUE,,,59578,,,,,,,,,,,,,,,,,,,2019-03-01,F,SCI LES TILLEULS,,,,70.2C,NAFRev1,N
301146205,00010,30114620500010,O,,,,,,true,1,,8,,RUE,DE LA MACKELLERIE,59200,TOURCOING,,,59599,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,38.40,NAP,N
301146221,00025,30114622100025,O,,NN,,,,true,1,,,,LD,LE PONT GRISON,49680,VIVY,,,49378,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,74.2A,NAF1993,N
301146247,00020,30114624700020,O,,,,,,true,1,,9,,RUE,VICTOR MASSE,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,1991-01-07,F,,,,,67.01,NAP,N
301146254,00026,30114625400026,O,,NN,,,,true,1,,,,,KERVEN,56670,RIANTEC,,,56193,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
301146262,00011,30114626200011,O,1900-01-01,NN,,,,false,4,,1,,RUE,TROTTIER,56700,HENNEBONT,,,56083,,,,,,,,,,,,,,,,,,,1999-01-04,F,,,,,85.1E,NAF1993,O
301146262,00029,30114626200029,O,1999-01-04,NN,,,2017-05-04T01:45:11,true,4,,19,,RUE,MAL JOFFRE,56700,HENNEBONT,,,56083,,,,,,,,,,,,,,,,,,,2015-04-11,F,,,,,86.23Z,NAFRev2,O
301146338,00035,30114633800035,O,1992-08-01,NN,,,2006-12-15T00:15:03,false,3,,,,RUE,D HESDIN,62270,LINZEUX,,,62518,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.6D,NAF1993,N
301146338,00043,30114633800043,O,1993-01-01,NN,,,2008-01-04T19:13:34,true,3,,9,,RUE,DE LA MAIRIE,62270,LINZEUX,,,62518,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
301146338,00050,30114633800050,O,1993-01-01,NN,,,2008-01-04T19:13:34,false,3,,2,,RUE,NEUVE DES ARDENTS,62000,ARRAS,,,62041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301146346,00020,30114634600020,O,,NN,,,,true,1,,78,,RUE,HENRI JOVENAUX,59290,WASQUEHAL,,,59646,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
301146361,00029,30114636100029,O,,NN,,3250BP,2015-03-17T00:10:54,true,1,,70,,RUE,DU GENERAL DE GAULLE,59139,WATTIGNIES,,,59648,,,,,,,,,,,,,,,,,,,1996-12-01,F,,,,,70.2C,NAF1993,N
301146387,00024,30114638700024,O,,NN,,,,true,1,,6,,RUE,DE LILLE,59400,CAMBRAI,,,59122,,,,,,,,,,,,,,,,,,,1995-04-30,F,,,,,85.1C,NAF1993,N
301146395,00019,30114639500019,O,,NN,,,,true,1,,13,,RUE,DE BOULOGNE PROLONGEE,59150,WATTRELOS,,,59650,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,55.60,NAP,N
301146403,00011,30114640300011,O,1968-01-01,NN,,,2014-07-08T00:11:06,false,5,,3,,RUE,VICTOR GOLVAN,56170,QUIBERON,,,56186,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,77.21Z,NAFRev2,O
301146403,00045,30114640300045,O,1999-05-01,NN,,9529ZB,2015-05-14T03:58:00,true,6,,32,,RUE,VICTOR GOLVAN,56170,QUIBERON,,,56186,,,,,,,,,,,,,,,,,,,2014-04-30,F,CYCLE LOISIR LOCATION,,,CYCLE LOISIR LOCATION,77.21Z,NAFRev2,O
301146445,00012,30114644500012,O,,,,,,true,1,,,,PL,DU MARCHE AUX TOILES,59280,ARMENTIERES,,,59017,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
301146478,00013,30114647800013,O,,,,,,true,1,,,,RUE,DES FORGES,56460,LIZIO,,,56112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,78.02,NAP,N
301146486,00024,30114648600024,O,1981-07-21,NN,,,2008-11-07T00:17:13,true,4,,10,,RUE,GAMBETTA,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,93.0D,NAFRev1,O
301146486,00032,30114648600032,O,2002-03-20,,,,2006-11-25T09:12:42,false,3,,,,,LE BOURG,18150,CUFFY,,,18082,,,,,,,,,,,,,,,,,,,2004-09-30,F,JEAN BERNARD COIFFURE,,,,93.0D,NAFRev1,O
301146494,00010,30114649400010,O,,,,,,true,1,,,,,GRANDE RUE,58800,CORBIGNY,,,58083,,,,,,,,,,,,,,,,,,,1987-11-13,F,,,,,62.11,NAP,N
301146502,00010,30114650200010,O,,,,,,true,1,,,,LD,BINDRE,56860,SENE,,,56243,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
301146510,00013,30114651000013,O,1974-01-01,NN,,,2010-08-19T10:59:09,true,4,,,,RUE,DU PUITS HENRI PAUL,58260,LA MACHINE,,,58151,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
301146528,00015,30114652800015,O,,NN,,,,true,1,,67,,,FERME BLANCHE,58500,CLAMECY,,,58079,,,,,,,,,,,,,,,,,,,,F,,,,,78.02,NAP,N
301146585,00031,30114658500031,O,,NN,,,,true,1,,7,,RUE,JULES VERNE,59930,LA CHAPELLE D'ARMENTIERES,,,59143,,,,,,,,,,,,,,,,,,,1988-12-20,F,,,,,64.11,NAP,N
301146601,00010,30114660100010,O,,,,,,true,1,,,,LD,BOURG,56300,MALGUENAC,,,56125,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
301146627,00015,30114662700015,O,,,,,2019-11-14T14:00:46,true,1,,12,,CITE,BEL-AIR,58120,CHATEAU-CHINON (VILLE),,,58062,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301146650,00017,30114665000017,O,,NN,,,,true,1,,,,RUE,CAPITAINE FOURTIER,56460,SERENT,,,56244,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,52.1B,NAF1993,N
301146700,00028,30114670000028,O,,NN,,,2019-11-14T14:00:46,true,1,,,,RUE,DE LA MAIRIE,56350,SAINT-JEAN-LA-POTERIE,,,56223,,,,,,,,,,,,,,,,,,,1989-12-23,F,,,,,55.40,NAP,N
301146726,00015,30114672600015,O,,NN,,,,true,1,,15,,RUE,DE LA FONTAINE,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1995-07-01,F,,,,,55.4A,NAF1993,N
301146734,00027,30114673400027,O,,,,,,true,1,,3,,BD,DU COLONEL REMY,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,77.06,NAP,N
301146759,00024,30114675900024,O,,,,,,true,1,,108,,RUE,COLBERT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,1987-10-31,F,,,,,77.10,NAP,N
301146767,00043,30114676700043,O,,NN,,,,true,1,,172,,AV,DU MAL JUIN,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,,F,,,,,55.72,NAP,N
301146783,00032,30114678300032,O,,NN,,,2006-11-25T09:12:42,true,1,,15,,,PORT DE PECHE,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,74.1J,NAF1993,N
301146791,00019,30114679100019,O,,NN,,,,true,1,,13,,PL,MAURICE MARCHAIS,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,81.21,NAP,N
301146809,00019,30114680900019,O,,,,,2019-11-14T14:00:40,true,1,,,,LD,LA JANIERE,49170,SAINT-GERMAIN-DES-PRES,,,49284,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
301146817,00012,30114681700012,O,1974-01-01,NN,,,2008-11-07T00:17:13,true,3,,,,RUE,DE GUERN,56300,MALGUENAC,,,56125,,,,,,,,,,,,,,,,,,,2004-06-30,F,,,,,15.1A,NAFRev1,N
301146825,00023,30114682500023,O,,NN,,,,true,1,,6,,RUE,MOLIERE,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,69.23,NAP,N
301146866,00019,30114686600019,O,,,,,,true,1,,3,,RUE,SABATIER,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,1987-02-04,F,,,,,87.04,NAP,N
301146874,00013,30114687400013,O,1974-01-01,NN,,,,true,1,,29,,RUE,FRANCOIS MITTERRAND,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,2001-03-02,F,,,,,55.4A,NAF1993,N
301146890,00019,30114689000019,O,1974-01-01,NN,,,2014-07-08T00:11:06,true,4,,,,RUE,COLONEL JEANPIERRE,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,10.71C,NAFRev2,N
301146908,00019,30114690800019,O,,NN,,,2019-11-14T14:00:46,true,1,,37,,RUE,JEAN JAURES,58450,NEUVY-SUR-LOIRE,,,58193,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
301146932,00027,30114693200027,O,,,,,2019-11-14T14:00:50,true,1,,18,,LOT,DU FORT D OYE,62215,OYE-PLAGE,,,62645,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
301146973,00021,30114697300021,O,1990-04-01,NN,,4520AA,2016-01-20T05:16:42,true,6,,57,B,RTE,NATIONALE,62380,CLETY,,,62229,,,,,,,,,,,,,,,,,,,2015-12-31,F,CLETY AUTOS,,,CLETY AUTOS,45.11Z,NAFRev2,N
301146981,00016,30114698100016,O,,NN,,,,true,1,,13,,RUE,SCHNETZ,61100,FLERS,,,61169,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,52.1B,NAF1993,O
301147005,00021,30114700500021,O,,,,,,true,1,,14,,RUE,DANIEL LEREUIL,62140,HESDIN,,,62447,,,,,,,,,,,,,,,,,,,1991-09-28,F,,,,,64.11,NAP,N
301147013,00017,30114701300017,O,,,,,2019-11-14T14:00:50,true,1,,,,QUAI,DU COMMERCE,62500,SAINT-OMER,,,62765,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301147021,00010,30114702100010,O,,NN,,,,true,1,,120,,RUE,CAMILLE BAYNAC,58600,GARCHIZY,,,58121,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.3F,NAF1993,N
301147054,00037,30114705400037,O,,NN,,,,true,1,,101,,RUE,VAN GRUTTEN,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,,F,,,,,45.3A,NAFRev1,N
301147088,00019,30114708800019,O,,NN,,,2019-11-14T14:00:50,true,1,,28,,,GRAND RUE,62217,TILLOY-LES-MOFFLAINES,,,62817,,,,,,,,,,,,,,,,,,,,F,,,,,64.42,NAP,N
301147104,00014,30114710400014,O,,,,,2019-11-14T14:00:50,true,1,,,,BD,DU DOCTEUR JULES POUGET,62520,LE TOUQUET-PARIS-PLAGE,,,62826,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,84.10,NAP,N
301147153,00029,30114715300029,O,1900-01-01,NN,,,2008-11-07T00:17:13,true,3,,26,,RUE,ERNEST SAGOT,61110,BRETONCELLES,,,61061,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,45.4C,NAFRev1,N
301147179,00016,30114717900016,O,1900-01-01,NN,,,2008-11-07T00:17:13,false,4,,24,,RUE,DE LA REPUBLIQUE,61160,TRUN,,,61494,,,,,,,,,,,,,,,,,,,1999-06-06,F,,,,,52.2C,NAF1993,N
301147179,00024,30114717900024,O,1985-01-01,NN,,,2008-01-04T19:13:34,true,4,,24,,RUE,DE LA REPUBLIQUE,61160,TRUN,,,61494,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.43Z,NAFRev2,N
